"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP","GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",128,0.963052342054623,1.597141206698,0.00138936341206101,0.400884185436881,0.400884185436881,1,"tags=1%, list=0%, signal=1%","HEATR1"
"GSE27786_CD8_TCELL_VS_NKCELL_UP","GSE27786_CD8_TCELL_VS_NKCELL_UP",158,0.959883190682453,1.58941033995706,0.00113517513579947,0.400884185436881,0.400884185436881,102,"tags=3%, list=1%, signal=3%","HEATR1/PUS1/TIMP2/CHD3"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",163,0.955693130505223,1.58480738584635,0.00147343160819578,0.400884185436881,0.400884185436881,8,"tags=1%, list=0%, signal=1%","HEATR1/ARID5A"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP",157,0.957540825144611,1.58445072082431,0.000708116523527931,0.400884185436881,0.400884185436881,64,"tags=3%, list=0%, signal=3%","HEATR1/HS1BP3/TIMP2/ELP1"
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP","GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",146,0.957620942532794,1.5832469484611,0.00141928088430605,0.400884185436881,0.400884185436881,80,"tags=3%, list=1%, signal=3%","HS1BP3/ARID5A/HSD11B1/AGPAT4"
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN",147,0.957995563542319,1.58320547814452,0.0010450199904689,0.400884185436881,0.400884185436881,96,"tags=2%, list=1%, signal=2%","PUS1/EFTUD2/SART3"
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN","GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",147,0.95708302133632,1.58169738992934,0.00115039779087724,0.400884185436881,0.400884185436881,46,"tags=3%, list=0%, signal=3%","ARID5A/SEMA3C/RNF40/TAGLN2"
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",165,0.953840973420575,1.58006351982269,0.0014389657693312,0.400884185436881,0.400884185436881,69,"tags=2%, list=1%, signal=2%","HEATR1/ARID5A/GTF3A"
"GSE27786_BCELL_VS_NEUTROPHIL_UP","GSE27786_BCELL_VS_NEUTROPHIL_UP",161,0.951171289916291,1.57464599235827,0.00159406211271435,0.405848213897072,0.405848213897072,70,"tags=2%, list=1%, signal=3%","PUS1/EFTUD2/ANAPC16/CPSF2"
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP","GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP",144,-0.929245000918571,-1.71532275689404,0.00193462032759368,0.469099367052715,0.469099367052715,42,"tags=3%, list=0%, signal=3%","CAST/CRISPLD2/KIF13B/ZNF185"
"GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",141,0.953725890425085,1.59084467200391,0.00212750887816365,0.492421600345878,0.492421600345878,10,"tags=1%, list=0%, signal=1%","PUS1/EFTUD2"
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN","GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",131,0.961676999125989,1.59314695760108,0.00240115576693472,0.509445215217984,0.509445215217984,77,"tags=2%, list=1%, signal=2%","HEATR1/EFTUD2/XXYLT1"
"GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP","GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP",153,0.949838819512792,1.56894488911356,0.00232552230657824,0.509445215217984,0.509445215217984,63,"tags=3%, list=0%, signal=3%","CRYBG2/HSD11B1/CCR2/NAALAD2"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN","GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN",152,-0.926220878258607,-1.71152285741913,0.00261872406629662,0.533381717823296,0.533381717823296,106,"tags=4%, list=1%, signal=4%","SLC16A6/TLE4/KCNAB1/ZNF330/PIGO/TSC22D2"
"GSE42021_TREG_VS_TCONV_PLN_DN","GSE42021_TREG_VS_TCONV_PLN_DN",151,-0.925617714674873,-1.70362785591438,0.00339740008647096,0.555465245595757,0.555465245595757,76,"tags=3%, list=1%, signal=3%","HAGH/SCARA3/CTNNAL1/DHCR7/ZNF185"
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP",153,-0.919778697808375,-1.70093826597242,0.00349074781207074,0.555465245595757,0.555465245595757,11,"tags=2%, list=0%, signal=2%","VPS54/ECI2/TSC22D2"
"GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN","GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN",134,-0.921147249127994,-1.69921400371308,0.0032506190757566,0.555465245595757,0.555465245595757,78,"tags=4%, list=1%, signal=4%","TSEN34/S1PR4/MME/CFLAR/ZNF185"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP","GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",136,-0.924208512401482,-1.69863878525863,0.00343316219264434,0.555465245595757,0.555465245595757,2,"tags=2%, list=0%, signal=2%","SEMA3D/RAVER2/GABRA3"
"GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP","GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP",120,0.956918710467203,1.5961942443346,0.00310097137091384,0.555465245595757,0.555465245595757,14,"tags=2%, list=0%, signal=2%","HEATR1/SEMA3C"
"GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN","GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN",158,0.952608599002015,1.57736480009545,0.00294337719714067,0.555465245595757,0.555465245595757,80,"tags=2%, list=1%, signal=2%","PUS1/SEMA3C/AGPAT4"
"GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",147,0.947859341696682,1.56645412504393,0.00294754821337108,0.555465245595757,0.555465245595757,14,"tags=1%, list=0%, signal=1%","PUS1/SEMA3C"
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN","GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN",153,-0.918101268708358,-1.69783621180279,0.00394892236656131,0.560712450337784,0.560712450337784,49,"tags=3%, list=0%, signal=3%","CTSO/CDC14A/DNAJB6/TSC22D2"
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",153,-0.91725774950599,-1.69627629951866,0.00425562549494415,0.560712450337784,0.560712450337784,109,"tags=6%, list=1%, signal=6%","ABCB7/TNFSF11/KLF10/CYP51A1/RBM25/INPP5F/NEK4/CEP104/TSC22D2"
"GSE3982_MAST_CELL_VS_NKCELL_DN","GSE3982_MAST_CELL_VS_NKCELL_DN",160,-0.91853088790226,-1.67914249878246,0.004294537620419,0.560712450337784,0.560712450337784,37,"tags=2%, list=0%, signal=3%","NHLH2/CFLAR/PIWIL2/ZNF185"
"GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN","GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN",121,0.952486113205592,1.58907126530164,0.00421511773552505,0.560712450337784,0.560712450337784,107,"tags=2%, list=1%, signal=2%","HEATR1/SEC16A/RAD50"
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP","GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",157,0.945630415351602,1.5647424672582,0.00391517545534862,0.560712450337784,0.560712450337784,79,"tags=3%, list=1%, signal=3%","HEATR1/PUS1/ERCC6/CRAMP1"
"GSE11924_TFH_VS_TH17_CD4_TCELL_DN","GSE11924_TFH_VS_TH17_CD4_TCELL_DN",153,0.945209241402759,1.56129774649813,0.00374636584770898,0.560712450337784,0.560712450337784,46,"tags=1%, list=0%, signal=1%","HEATR1/TAGLN2"
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP","GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",149,0.943113459501418,1.55529257658719,0.0040317949221053,0.560712450337784,0.560712450337784,100,"tags=2%, list=1%, signal=2%","PUS1/HSD11B1/ADPRH"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN","GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN",141,0.947834402243991,1.58101748509711,0.00441738282111629,0.562332833128104,0.562332833128104,8,"tags=1%, list=0%, signal=1%","PUS1/ARID5A"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_UP","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_UP",134,-0.915992729143292,-1.68970560801552,0.00460042800696602,0.568427393013911,0.568427393013911,5,"tags=2%, list=0%, signal=2%","GTPBP2/SLC44A1/TSC22D2"
"GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN",161,-0.91618772706457,-1.67734796212038,0.00468852130922707,0.568427393013911,0.568427393013911,86,"tags=3%, list=1%, signal=3%","D2HGDH/INPP5F/CDC14A/TUT4/TSC22D2"
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN","GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN",162,0.945429859851039,1.5655688326591,0.00484736480152731,0.574018176032025,0.574018176032025,77,"tags=2%, list=1%, signal=2%","PUS1/ARID5A/SSPN/XXYLT1"
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN","GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",147,0.943897796325442,1.55990718414738,0.00507283519865341,0.587065382535072,0.587065382535072,58,"tags=1%, list=0%, signal=1%","DYDC1/ARPIN"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN","GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN",120,0.95291084985212,1.58950890735047,0.00522384167040363,0.591106706348784,0.591106706348784,70,"tags=2%, list=1%, signal=3%","DYDC1/CCR2/CPSF2"
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN","GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN",154,-0.91321411627161,-1.67689790219723,0.00592718258569394,0.615943137272521,0.615943137272521,276,"tags=5%, list=2%, signal=5%","SLC16A6/CAV1/OSGIN1/MALT1/SLC7A10/DHRS9/KIF13B/GABRA3"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP",135,0.947597057308568,1.58956811406397,0.00574927000243464,0.615943137272521,0.615943137272521,11,"tags=1%, list=0%, signal=1%","PUS1/TBCK"
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP","GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP",136,0.942845953125425,1.57994356057465,0.00586800034705206,0.615943137272521,0.615943137272521,31,"tags=1%, list=0%, signal=1%","HEATR1/INO80"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN","GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN",151,0.943604701833372,1.5628046668191,0.00564041636489433,0.615943137272521,0.615943137272521,1,"tags=1%, list=0%, signal=1%","HEATR1"
"GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN","GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_DN",136,0.942131730650907,1.57874672540163,0.00635992286791547,0.647694544868511,0.647694544868511,133,"tags=3%, list=1%, signal=3%","CRYBG2/SSPN/NAALAD2/KCNB1"
"GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP","GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP",167,0.941297870005858,1.56318719212891,0.00651735269997298,0.650712940162008,0.650712940162008,64,"tags=2%, list=0%, signal=2%","HS1BP3/MOSPD2/DNMBP/ELP1"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP","GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP",154,-0.911557159301954,-1.67385529957322,0.00677944583330624,0.66386419583068,0.66386419583068,159,"tags=3%, list=1%, signal=3%","CWC27/NEK4/DHCR7/BICC1"
"GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN","GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN",102,0.95536694843862,1.61041130591251,0.00750194976900856,0.68214157542485,0.68214157542485,60,"tags=4%, list=0%, signal=4%","GRM4/CALR3/NGRN/PLAAT3"
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",112,0.949732069018968,1.5904635439888,0.00747270240148806,0.68214157542485,0.68214157542485,18,"tags=2%, list=0%, signal=2%","DYDC1/IDO2"
"GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN","GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN",117,0.94748818279082,1.58066199704781,0.00735628546304814,0.68214157542485,0.68214157542485,46,"tags=2%, list=0%, signal=2%","PUS1/TAGLN2"
"GSE17721_POLYIC_VS_CPG_8H_BMDC_DN","GSE17721_POLYIC_VS_CPG_8H_BMDC_DN",150,0.942982246901644,1.55591467659274,0.00748645754353107,0.68214157542485,0.68214157542485,46,"tags=2%, list=0%, signal=2%","HEATR1/ADA/TAGLN2"
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN","GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN",154,0.935476510978821,1.54524772088474,0.00816813733744298,0.729686935478239,0.729686935478239,100,"tags=3%, list=1%, signal=3%","ARID5A/ZBTB12/AGPAT4/SAV1/ADPRH"
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN","GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN",153,-0.908280346287123,-1.67967447051303,0.00870738978609908,0.736198618189561,0.736198618189561,5,"tags=3%, list=0%, signal=3%","CRISPLD2/DNAJC13/SLC7A6/TSC22D2"
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN","GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN",167,0.935626678807811,1.5537692026408,0.00894068469348783,0.736198618189561,0.736198618189561,147,"tags=4%, list=1%, signal=4%","HEATR1/SEC16A/PACS1/MMP9/CHD3/PRRC2B"
"GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN","GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN",151,0.937852383495663,1.55327763719988,0.00891240979618833,0.736198618189561,0.736198618189561,2,"tags=1%, list=0%, signal=1%","PUS1"
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP","GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",153,0.937580147756401,1.54869600056069,0.00896392661581948,0.736198618189561,0.736198618189561,159,"tags=3%, list=1%, signal=3%","HS1BP3/RPS6KB1/GTF3A/CYP2E1/FAM162A"
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN","GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",154,0.934981850654222,1.54443062635566,0.00845223942238798,0.736198618189561,0.736198618189561,108,"tags=3%, list=1%, signal=3%","CRYBG2/CCT8L2/DYNLT1/COPG1"
"QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_1D_INFORMATIVE_OF_LONG_TERM_RESPONSES_NEGATIVE","QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_1D_INFORMATIVE_OF_LONG_TERM_RESPONSES_NEGATIVE",11,0.982882982004119,1.82796774820293,0.00985394758999729,0.748900016839794,0.748900016839794,22,"tags=9%, list=0%, signal=9%","CCR2"
"GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",112,-0.92108282208671,-1.70563996997478,0.00966607931471063,0.748900016839794,0.748900016839794,90,"tags=3%, list=1%, signal=3%","EML5/SYTL5/GABRA3"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN","GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN",147,-0.912771797416506,-1.68158828144641,0.00984731830186145,0.748900016839794,0.748900016839794,48,"tags=2%, list=0%, signal=2%","ZG16B/ZNF652/ZNF185"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN","GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN",158,-0.90730590581139,-1.66237906893101,0.00952094767130484,0.748900016839794,0.748900016839794,95,"tags=2%, list=1%, signal=2%","SLC7A5/ADAR/TSC22D2"
"GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",153,0.937307630534913,1.54824585629087,0.00939418612529724,0.748900016839794,0.748900016839794,20,"tags=1%, list=0%, signal=1%","GRM4/ANAPC16"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_VS_70PLS_0DY_UP","THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_VS_70PLS_0DY_UP",12,-0.967749295537523,-1.85792637205149,0.0155923760226719,0.754689125573055,0.754689125573055,21,"tags=17%, list=0%, signal=17%","EP300/TUT4"
"QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_EXPANSION_AND_CONTRACTION_1D_NOT_INFORMATIVE_OF_LONG_TERM_RESPONSES_POSITIVE","QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_EXPANSION_AND_CONTRACTION_1D_NOT_INFORMATIVE_OF_LONG_TERM_RESPONSES_POSITIVE",10,0.985932960964658,1.83138572669401,0.0111234462379976,0.754689125573055,0.754689125573055,22,"tags=10%, list=0%, signal=10%","CCR2"
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN",95,-0.93346053329798,-1.72625791346497,0.0139282129132676,0.754689125573055,0.754689125573055,2,"tags=4%, list=0%, signal=4%","FKBP6/DNALI1/ZIC5/GABRA3"
"GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN","GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN",140,-0.918045037925736,-1.69053438571976,0.0139958520307991,0.754689125573055,0.754689125573055,48,"tags=2%, list=0%, signal=2%","CTSO/ZNF652/ZNF185"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP","GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP",148,-0.915321360800227,-1.68652947287708,0.014685181621269,0.754689125573055,0.754689125573055,177,"tags=5%, list=1%, signal=5%","ZNF277/GLG1/GUCY1B1/TEP1/SFXN1/RRAGC/CFLAR/ZNF185"
"GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP","GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP",150,-0.912780980178876,-1.68578000852876,0.0144995139477421,0.754689125573055,0.754689125573055,3,"tags=1%, list=0%, signal=1%","RNF38/ZNF185"
"GSE11057_CD4_EFF_MEM_VS_PBMC_DN","GSE11057_CD4_EFF_MEM_VS_PBMC_DN",153,-0.90233738937762,-1.66868421509128,0.0116354717487828,0.754689125573055,0.754689125573055,116,"tags=1%, list=1%, signal=1%","GBGT1/ZNF185"
"GSE3982_NEUTROPHIL_VS_TH2_UP","GSE3982_NEUTROPHIL_VS_TH2_UP",153,-0.902141762542911,-1.66832244418943,0.0116354717487828,0.754689125573055,0.754689125573055,4,"tags=1%, list=0%, signal=1%","CAPZA2/BICC1"
"GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN","GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN",149,-0.902729390086809,-1.66735756832466,0.0136389033240856,0.754689125573055,0.754689125573055,69,"tags=2%, list=1%, signal=2%","RHOB/POSTN/GABRA3"
"GSE13493_DP_VS_CD8POS_THYMOCYTE_DN","GSE13493_DP_VS_CD8POS_THYMOCYTE_DN",153,-0.899848516632778,-1.66408156567036,0.0127142421078439,0.754689125573055,0.754689125573055,157,"tags=3%, list=1%, signal=3%","KLHL18/FKBP9/TMTC4/ADAR/GABRA3"
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP","GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",149,-0.900066984844168,-1.66244005751797,0.0148717859663637,0.754689125573055,0.754689125573055,54,"tags=3%, list=0%, signal=3%","IKZF1/ALMS1/ZNF652/GABRA3"
"GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN","GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN",161,-0.906841987272643,-1.66023786870675,0.0110070691164863,0.754689125573055,0.754689125573055,95,"tags=2%, list=1%, signal=2%","SLC7A5/CFLAR/TSC22D2"
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN","GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",159,-0.910437444941711,-1.66008987550826,0.0126176405087734,0.754689125573055,0.754689125573055,3,"tags=2%, list=0%, signal=2%","S1PR4/RGS14/ZNF185"
