"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_12MO_CORRELATED_WITH_ANTIBODY_RESPONSE_NEGATIVE","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_12MO_CORRELATED_WITH_ANTIBODY_RESPONSE_NEGATIVE",11,0.899709828977067,1.70978288838759,0.0731707317073171,0.967137027874086,0.967137027874086,44,"tags=9%, list=0%, signal=9%","FUCA1"
"HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_3DY_POSITIVE","HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_3DY_POSITIVE",10,-0.938132002294862,-1.70470773768663,0.112254428162362,0.967137027874086,0.967137027874086,50,"tags=20%, list=0%, signal=20%","NFKBIA/ANO8"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP",124,-0.903585020197341,-1.70181926587373,0.0523337419630102,0.967137027874086,0.967137027874086,184,"tags=3%, list=1%, signal=3%","PIK3CD/NUDT13/MAP4K5/NOD1"
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP","GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",129,-0.904828626299186,-1.69632011670082,0.0554063807368199,0.967137027874086,0.967137027874086,59,"tags=6%, list=0%, signal=6%","RREB1/DNAJC4/WFS1/FAS/ACTR6/PDGFB/ALX4/MAP4K5"
"GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP","GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP",151,-0.89861738577213,-1.69495143481071,0.0613711557742911,0.967137027874086,0.967137027874086,92,"tags=7%, list=1%, signal=7%","ARHGAP15/CNST/CEP95/ALS2CL/CUL5/RSBN1L/HS1BP3/PITPNC1/TBC1D8B/NOD1"
"GSE8835_CD4_VS_CD8_TCELL_DN","GSE8835_CD4_VS_CD8_TCELL_DN",144,-0.901620773977488,-1.6945539240874,0.0573453742326378,0.967137027874086,0.967137027874086,137,"tags=3%, list=1%, signal=3%","RCVRN/AKAP5/ADGRL3/MEIS2/KIAA0825"
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP",125,-0.897726115083862,-1.69270364278538,0.0281630991284335,0.967137027874086,0.967137027874086,5,"tags=2%, list=0%, signal=2%","CCNA2/TCERG1"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",145,-0.900645937062612,-1.69236768099629,0.073599946528619,0.967137027874086,0.967137027874086,54,"tags=1%, list=0%, signal=1%","DALRD3/WNT3A"
"GSE45365_NK_CELL_VS_CD8A_DC_DN","GSE45365_NK_CELL_VS_CD8A_DC_DN",144,-0.899798167374974,-1.69112842052814,0.0591281162683653,0.967137027874086,0.967137027874086,2,"tags=3%, list=0%, signal=3%","KCNJ1/LRTM2/CFAP69/KIAA0825"
"SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_7DY_DN","SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_7DY_DN",18,0.894654915244062,1.69005203617494,0.0956521739130435,0.967137027874086,0.967137027874086,43,"tags=6%, list=0%, signal=6%","NFATC2"
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP","GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP",124,-0.896748679977321,-1.6889436479358,0.0559637889937296,0.967137027874086,0.967137027874086,191,"tags=5%, list=1%, signal=5%","RDH8/RNASEH2B/PSMC3IP/PDS5A/RBM47/TCERG1"
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",128,-0.899528098459277,-1.68766622613225,0.0469271586952759,0.967137027874086,0.967137027874086,110,"tags=6%, list=1%, signal=6%","MYD88/IFI44L/BCL2L13/FAS/SERPING1/SHFL/VPS9D1/NOD1"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN","GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN",160,-0.898451083037692,-1.68468973971657,0.0565628837460326,0.967137027874086,0.967137027874086,33,"tags=4%, list=0%, signal=4%","DNM2/MPDU1/SAP30/PPP2R3C/CFAP20/TCERG1"
"GSE11924_TFH_VS_TH17_CD4_TCELL_DN","GSE11924_TFH_VS_TH17_CD4_TCELL_DN",155,-0.897296739207911,-1.68353612274554,0.037147940854842,0.967137027874086,0.967137027874086,2,"tags=1%, list=0%, signal=1%","NTHL1/KIAA0825"
"GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP","GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP",151,-0.89140649986307,-1.68135042773992,0.0707226869185356,0.967137027874086,0.967137027874086,42,"tags=3%, list=0%, signal=3%","NMNAT3/AP2M1/F2R/TAGLN/ICAM2"
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN","GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",143,-0.891000567196069,-1.68095720625885,0.0731653011751035,0.967137027874086,0.967137027874086,120,"tags=2%, list=1%, signal=2%","CDC25C/RBM8A/TCERG1"
"GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN","GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",166,-0.893405402539081,-1.68043583357103,0.0593778312718328,0.967137027874086,0.967137027874086,9,"tags=5%, list=0%, signal=5%","TRIM56/DNM2/PRKD3/KYAT1/TBX6/NSUN5/ABCB8/ICAM2"
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN","GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN",165,-0.893187024426411,-1.68038205584743,0.0571490224008656,0.967137027874086,0.967137027874086,127,"tags=2%, list=1%, signal=2%","TULP4/CDC25C/ICAM2/TCERG1"
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN","GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN",162,-0.893723039273661,-1.67877075458136,0.0677399590033489,0.967137027874086,0.967137027874086,219,"tags=4%, list=2%, signal=4%","MS4A1/NGDN/CGGBP1/TAX1BP1/MKNK1/VPS9D1/QRICH1"
"GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN","GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN",158,-0.892981396715823,-1.67603372744514,0.0665619027127809,0.967137027874086,0.967137027874086,224,"tags=4%, list=2%, signal=4%","NSUN5/NGDN/MFSD3/DALRD3/CDKL4/QRICH1"
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN","GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN",153,-0.887377865477135,-1.6752318772056,0.07539846389939,0.967137027874086,0.967137027874086,3,"tags=2%, list=0%, signal=2%","CLN5/OLR1/WNT3A"
"QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP","QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP",21,0.879043011162438,1.67388233656868,0.11018711018711,0.967137027874086,0.967137027874086,456,"tags=14%, list=3%, signal=14%","KCNJ2/KISS1R/TNFAIP6"
"GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",135,-0.893353573431948,-1.67243347326312,0.0552476187723222,0.967137027874086,0.967137027874086,77,"tags=4%, list=1%, signal=4%","PCBP4/SBF2/SLC25A33/CCR4/CUL5/TCERG1"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP","GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP",155,-0.890514429561302,-1.670810941892,0.0383179309308757,0.967137027874086,0.967137027874086,169,"tags=4%, list=1%, signal=4%","LACTB2/HIF1A/TMEM39A/PPP2R3C/ICAM2/TCERG1"
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP","GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP",139,0.951449852043367,1.67026536649797,0.0033153177082049,0.967137027874086,0.967137027874086,1,"tags=1%, list=0%, signal=1%","SFT2D1"
"GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN","GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN",123,0.93506807978373,1.66969780012662,0.0407064812382834,0.967137027874086,0.967137027874086,77,"tags=2%, list=1%, signal=2%","SFT2D1/PSAT1"
"NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE","NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE",12,-0.904005358464948,-1.66868002072816,0.0638297872340425,0.967137027874086,0.967137027874086,45,"tags=17%, list=0%, signal=17%","CXCL10/SERPING1"
"GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN","GSE17721_LPS_VS_POLYIC_0.5H_BMDC_DN",151,-0.884287350228702,-1.6679224515195,0.07539846389939,0.967137027874086,0.967137027874086,185,"tags=3%, list=1%, signal=3%","USP14/TP53INP1/PNMT/TMEM39A/QRICH1"
"GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP","GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",138,0.948816355023054,1.66713300439392,0.00473025290667219,0.967137027874086,0.967137027874086,1,"tags=1%, list=0%, signal=1%","SFT2D1"
"SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP","SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP",19,0.879287217663153,1.66668941677082,0.109677419354839,0.967137027874086,0.967137027874086,43,"tags=5%, list=0%, signal=5%","NFATC2"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN","GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN",154,-0.880996486200052,-1.6647820542984,0.069285713881011,0.967137027874086,0.967137027874086,2,"tags=2%, list=0%, signal=2%","XRCC4/KMT2E/KIAA0825"
"GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP",143,-0.882368981434021,-1.66467289980345,0.0791135735230788,0.967137027874086,0.967137027874086,74,"tags=2%, list=1%, signal=2%","CASP4/TMEM39A/WNT3A"
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP","GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",116,-0.880195240501327,-1.66436707589129,0.049800796812749,0.967137027874086,0.967137027874086,274,"tags=5%, list=2%, signal=5%","GPR171/WASL/GPR18/PAFAH2/ALS2CL/ICAM2"
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP","GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",151,0.953254125056786,1.66119739178514,0.00210862557052263,0.967137027874086,0.967137027874086,10,"tags=1%, list=0%, signal=1%","SFT2D1/CDCP1"
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",107,-0.881460799308312,-1.66106127828963,0.0522243713733075,0.967137027874086,0.967137027874086,314,"tags=7%, list=2%, signal=6%","PCYT1B/PSMC3IP/PSMA3/ARHGEF16/SHFL/S100A11/NINJ1"
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN","GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN",137,0.94081307917755,1.6596023079904,0.0202933327178769,0.967137027874086,0.967137027874086,92,"tags=3%, list=1%, signal=3%","SFT2D1/UQCRFS1/POP4/YARS2"
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP","GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",154,-0.876883925407847,-1.65701072091476,0.0716145915162863,0.967137027874086,0.967137027874086,160,"tags=3%, list=1%, signal=3%","PDE9A/LTBR/DALRD3/F2R/ICAM2"
"GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP","GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP",144,-0.881199377734151,-1.65617286839496,0.0734544920888391,0.967137027874086,0.967137027874086,124,"tags=3%, list=1%, signal=3%","CLDND1/CEBPG/SERPING1/ICAM2"
"GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN","GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN",138,0.942565138023427,1.65614920323732,0.00921243151209962,0.967137027874086,0.967137027874086,23,"tags=1%, list=0%, signal=1%","SFT2D1/GRAP2"
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN","GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN",164,-0.880386070488629,-1.65504241801866,0.0737740567842554,0.967137027874086,0.967137027874086,23,"tags=3%, list=0%, signal=3%","SLC25A46/TP53INP1/VPS9D1/OXR1/QRICH1"
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP","GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",142,-0.88080280565318,-1.65503018638482,0.0869360471766333,0.967137027874086,0.967137027874086,254,"tags=4%, list=2%, signal=4%","SLC39A14/VCL/P2RX7/TULP4/DUT/TCERG1"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP","GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP",158,-0.88178996059733,-1.6550285592948,0.0759863661520168,0.967137027874086,0.967137027874086,173,"tags=4%, list=1%, signal=4%","VCL/CLN5/TAX1BP1/FKBP3/CFAP20/TCERG1"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",138,0.940969630411756,1.65334579098152,0.011128579910222,0.967137027874086,0.967137027874086,193,"tags=4%, list=1%, signal=4%","SFT2D1/VDAC1/GLB1/DESI1/BBS7/HYOU1"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN","GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",163,-0.879651313355546,-1.6524684028526,0.061849683304695,0.967137027874086,0.967137027874086,22,"tags=3%, list=0%, signal=3%","ME2/NT5C3B/WEE1/OXR1/TCERG1"
