"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN","GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN",163,0.944804668269003,1.44050795195623,0.00188686974484036,0.856993052481356,0.856993052481356,15,"tags=2%, list=0%, signal=2%","DOP1B/IBSP/PPP2R3A"
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_DN","GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_DN",144,0.946108904659479,1.43405957151849,0.00215264897858874,0.856993052481356,0.856993052481356,132,"tags=4%, list=1%, signal=4%","ASB9/PPP2R3A/KIF22/MRM1/TM4SF1/ANXA6"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE",11,0.994164179010325,1.72489555161012,0.00757356139497825,0.857718168027273,0.857718168027273,22,"tags=9%, list=0%, signal=9%","MAPK12"
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN","GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN",88,-0.944608152862353,-1.61603427544416,0.0114805805854634,0.857718168027273,0.857718168027273,2,"tags=2%, list=0%, signal=2%","MSRB2/SNF8"
"GSE27786_NEUTROPHIL_VS_MONO_MAC_UP","GSE27786_NEUTROPHIL_VS_MONO_MAC_UP",141,-0.93594456744119,-1.58191128623376,0.00282120763568807,0.857718168027273,0.857718168027273,7,"tags=4%, list=0%, signal=4%","MTUS1/DQX1/RCSD1/YWHAB/STRN3"
"GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN","GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN",105,-0.938207102799725,-1.57585541074339,0.0117409648874018,0.857718168027273,0.857718168027273,177,"tags=3%, list=1%, signal=3%","FKBP6/RPS12/SNF8"
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP","GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP",100,-0.924930122813406,-1.56938038201403,0.0180084033898637,0.857718168027273,0.857718168027273,59,"tags=4%, list=0%, signal=4%","SYNE3/DGCR8/PYGO1/VEPH1"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP","GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP",155,-0.923573702579424,-1.56366078041547,0.00474085452091877,0.857718168027273,0.857718168027273,12,"tags=2%, list=0%, signal=2%","SPPL2B/ATG14/STRN3"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP",41,0.969017365517039,1.56277371552402,0.0273017515603473,0.857718168027273,0.857718168027273,74,"tags=5%, list=1%, signal=5%","HLX/CD63"
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP","GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP",141,-0.923837120240121,-1.56144756643546,0.00916510484972189,0.857718168027273,0.857718168027273,262,"tags=5%, list=2%, signal=5%","RPP14/GPN1/NADK/RPP40/GSS/GBE1/SNF8"
"GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP","GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP",136,-0.928585164529036,-1.56143801320028,0.00364200337871316,0.857718168027273,0.857718168027273,125,"tags=4%, list=1%, signal=4%","ZNHIT1/UBE2K/MCEE/SEC61G/SNF8"
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP","GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",150,-0.919635407589034,-1.55491162258457,0.00669358481146415,0.857718168027273,0.857718168027273,25,"tags=7%, list=0%, signal=7%","TNFRSF4/BTG3/CRIM1/KCNN4/TNIP3/XPO4/PDPN/SLC43A3/TUBB6/NCF2"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN","GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN",144,-0.913127699756428,-1.55021695865554,0.0136280183663856,0.857718168027273,0.857718168027273,166,"tags=3%, list=1%, signal=3%","LRRC19/FRAS1/BTK/STRN3"
"GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN",122,-0.924850756027246,-1.54996083822422,0.0137286136683083,0.857718168027273,0.857718168027273,257,"tags=6%, list=2%, signal=6%","DPYSL2/NADK/IFNG/S100A11/CASP12/NCF2/YWHAB"
"GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP","GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP",131,-0.920665361117335,-1.54979545988367,0.00840415233918972,0.857718168027273,0.857718168027273,3,"tags=4%, list=0%, signal=4%","DSCAML1/TMEM230/CRIM1/PTPRE/VEPH1"
"GSE22886_TCELL_VS_BCELL_NAIVE_DN","GSE22886_TCELL_VS_BCELL_NAIVE_DN",142,-0.912786347655934,-1.5489724436075,0.0106903244713262,0.857718168027273,0.857718168027273,115,"tags=2%, list=1%, signal=2%","FRAS1/BTK/STRN3"
"GSE4142_NAIVE_VS_GC_BCELL_UP","GSE4142_NAIVE_VS_GC_BCELL_UP",157,-0.915896195259944,-1.54830963770396,0.0120292792914266,0.857718168027273,0.857718168027273,131,"tags=5%, list=1%, signal=5%","STAB1/TDRKH/RASA1/INO80E/FAM217A/PHF14/KIFC3/SNF8"
"GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN","GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN",151,-0.91915905251098,-1.54824060981747,0.00447814186069287,0.857718168027273,0.857718168027273,211,"tags=4%, list=2%, signal=4%","SIGIRR/SNRNP70/HLCS/EDEM3/MCEE/STRN3"
"GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP","GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",160,-0.914632340898513,-1.54797871685239,0.00722144792886052,0.857718168027273,0.857718168027273,104,"tags=2%, list=1%, signal=3%","PEX6/MAST3/ZDHHC24/STRN3"
"GSE4142_NAIVE_VS_GC_BCELL_DN","GSE4142_NAIVE_VS_GC_BCELL_DN",148,-0.910436741519988,-1.54419099170291,0.0161922379941472,0.857718168027273,0.857718168027273,86,"tags=3%, list=1%, signal=3%","MPHOSPH10/HLCS/TMEM229B/SNF8"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN","GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",154,-0.913246559263028,-1.54414332587052,0.0106686708950312,0.857718168027273,0.857718168027273,37,"tags=3%, list=0%, signal=3%","GPN1/MCEE/PRKD3/AQR"
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN","GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",153,-0.91306847726292,-1.53868694122677,0.0163336549198603,0.857718168027273,0.857718168027273,267,"tags=5%, list=2%, signal=5%","NR4A1/CSF2RA/PDCD6/PMM2/CAB39/EIF3D/S100A11/STRN3"
"GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP","GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP",152,-0.91438566236176,-1.53554891836629,0.0125150944404173,0.857718168027273,0.857718168027273,25,"tags=6%, list=0%, signal=6%","KANK1/CCRL2/TNFRSF4/BTG3/JAG1/MPHOSPH10/SLC43A3/SEC61G/NCF2"
"GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",159,-0.907030922696999,-1.53438536243931,0.0134532773605258,0.857718168027273,0.857718168027273,19,"tags=3%, list=0%, signal=3%","ZGRF1/JDP2/ERICH3/TUBB6"
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN","GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN",147,-0.904890717519582,-1.53365656876017,0.0193095199777399,0.857718168027273,0.857718168027273,378,"tags=5%, list=3%, signal=5%","PGK1/NCK1/JAG1/ZNF292/TNNT2/ODF4/SNF8"
"GSE40273_XBP1_KO_VS_WT_TREG_UP","GSE40273_XBP1_KO_VS_WT_TREG_UP",149,-0.905265473009102,-1.53111161365863,0.0176486278256173,0.857718168027273,0.857718168027273,413,"tags=7%, list=3%, signal=7%","DCLRE1B/PDE7A/LETM1/SELL/DHX40/INTS12/CAB39/FRMD6/STK11/GBE1/AQR"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN","GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN",166,-0.902004728333661,-1.53070760246269,0.0144148584366156,0.857718168027273,0.857718168027273,127,"tags=4%, list=1%, signal=4%","MLEC/LAP3/COASY/BABAM2/JADE3/SLC43A3/SNF8"
"GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN","GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN",146,-0.900695903462411,-1.52966846887145,0.0258997782647339,0.857718168027273,0.857718168027273,65,"tags=5%, list=0%, signal=6%","TRIM27/TMEM234/TEFM/MAP3K8/UFC1/SHISAL2B/PRKD3/SNF8"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP",150,-0.903670422293316,-1.52791816301804,0.0158700070877475,0.857718168027273,0.857718168027273,244,"tags=3%, list=2%, signal=3%","GPN1/MAP3K8/ALX1/THBD/VEPH1"
"GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP","GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP",138,-0.906462585416217,-1.52654476455845,0.0167830288593543,0.857718168027273,0.857718168027273,125,"tags=4%, list=1%, signal=4%","NUS1/ZNHIT1/SLC13A3/JDP2/GBE1/SNF8"
"GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP","GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_UP",150,-0.902796370909128,-1.52644032446943,0.016353353467389,0.857718168027273,0.857718168027273,47,"tags=6%, list=0%, signal=6%","GTF2F2/FTSJ3/VRK2/CRIM1/LAP3/LZTFL1/MAP3K8/PIWIL1/STRN3"
"GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN","GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN",139,-0.907155267536286,-1.52610076262384,0.0116405588660315,0.857718168027273,0.857718168027273,161,"tags=3%, list=1%, signal=3%","TEFM/GAD1/TUBB6/AQR"
"GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP","GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP",163,-0.89803370349198,-1.5255451987374,0.0229290072760509,0.857718168027273,0.857718168027273,214,"tags=2%, list=2%, signal=2%","WWP2/SLC23A3/STRN3"
"GSE42021_TREG_VS_TCONV_PLN_DN","GSE42021_TREG_VS_TCONV_PLN_DN",151,-0.905297193371397,-1.52489155701878,0.0122438624284577,0.857718168027273,0.857718168027273,168,"tags=4%, list=1%, signal=4%","PTS/PLCE1/EML1/LRRC19/FBXO9/SNF8"
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN","GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",151,-0.904979184455667,-1.52435589965212,0.0122438624284577,0.857718168027273,0.857718168027273,4,"tags=1%, list=0%, signal=1%","TEFM/STRN3"
"GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP","GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP",120,-0.909048143154219,-1.52419539792902,0.0307827021348048,0.857718168027273,0.857718168027273,160,"tags=3%, list=1%, signal=3%","ADCY6/DGCR8/OSGEPL1/AQR"
"GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN","GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN",137,-0.906514033238947,-1.52401021976308,0.0324468298798872,0.857718168027273,0.857718168027273,64,"tags=3%, list=0%, signal=3%","VPS8/ZMYND11/ATP2A3/STRN3"
"GSE19512_NAUTRAL_VS_INDUCED_TREG_DN","GSE19512_NAUTRAL_VS_INDUCED_TREG_DN",143,-0.896925358658213,-1.52359729582343,0.0314206799477308,0.857718168027273,0.857718168027273,146,"tags=6%, list=1%, signal=6%","RPLP0/PTPRE/KDM7A/PRKX/RPS12/S100A11/TAT/AQR"
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",142,-0.897311487920218,-1.52271204722792,0.0230777740720123,0.857718168027273,0.857718168027273,525,"tags=9%, list=4%, signal=9%","GPCPD1/CDC42/R3HDM4/MCMBP/MFSD14A/PPIL4/EPN3/BTG3/NCK1/CYP1B1/RSRC2/USP12/STRN3"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP",143,-0.895704104454858,-1.52152276466676,0.0323776468737467,0.857718168027273,0.857718168027273,154,"tags=4%, list=1%, signal=4%","RPP40/ATP2A3/NFATC3/MCEE/OSGEPL1/TUBB6"
"GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN","GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN",162,-0.896674638489505,-1.52112987054069,0.0190262696684212,0.857718168027273,0.857718168027273,160,"tags=4%, list=1%, signal=4%","ADCY6/SPEF2/CHTOP/FRMD6/ILDR1/DNASE1/AQR"
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP","GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP",149,-0.898972225193223,-1.52046759253354,0.0241250311940414,0.857718168027273,0.857718168027273,200,"tags=5%, list=2%, signal=5%","MEX3C/PDPK1/JADE3/HELLS/DOHH/HAUS8/STRN3"
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN","GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN",161,-0.895988415777208,-1.51922942472289,0.0219533215601256,0.857718168027273,0.857718168027273,139,"tags=5%, list=1%, signal=5%","FBXL19/CHRM3/BABAM2/SPARCL1/RHAG/RPS6KA5/STK11/STRN3"
"GSE2585_THYMIC_DC_VS_MTEC_DN","GSE2585_THYMIC_DC_VS_MTEC_DN",147,-0.89619532651144,-1.51891916093912,0.0277471250097813,0.857718168027273,0.857718168027273,76,"tags=4%, list=1%, signal=4%","LAP3/S100A11/CLCN2/DOK5/OSGEPL1/STRN3"
"GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN","GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN",159,-0.896391664658085,-1.51638738531016,0.0283347096730803,0.857718168027273,0.857718168027273,61,"tags=3%, list=0%, signal=3%","FKBP15/YIPF4/PRKD3/NCF2"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN","GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",162,-0.893869582898111,-1.5163713397811,0.0226037786221446,0.857718168027273,0.857718168027273,187,"tags=4%, list=1%, signal=4%","LTBP3/RCSD1/PXYLP1/KIFC3/TUBB6/NCF2"
"GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN","GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN",136,-0.901374324289481,-1.51568233892919,0.0218977201336065,0.857718168027273,0.857718168027273,112,"tags=4%, list=1%, signal=4%","COASY/LCN12/MIPOL1/AQR/VEPH1"
"GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN","GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN",144,-0.892775660384657,-1.51566530001485,0.0321959540512775,0.857718168027273,0.857718168027273,61,"tags=8%, list=0%, signal=8%","STK16/PTPN11/R3HDM1/BCAT2/PRXL2B/FKBP15/DENND10/YIPF4/DCUN1D5/SEC61G/NCF2"
"GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP","GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP",161,-0.893792436186065,-1.51550594264186,0.0235794648127082,0.857718168027273,0.857718168027273,52,"tags=5%, list=0%, signal=5%","MYO1E/PRKX/SYNE3/CYP1B1/BTK/PRKD3/HUWE1/NCF2"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP","GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",155,-0.894776166526892,-1.5149049772,0.0263531660680553,0.857718168027273,0.857718168027273,185,"tags=3%, list=1%, signal=3%","GALE/TXN2/DOK1/UFC1/SNF8"
"GSE27786_LIN_NEG_VS_NEUTROPHIL_DN","GSE27786_LIN_NEG_VS_NEUTROPHIL_DN",161,-0.892228035114938,-1.51285335908445,0.0245551516443446,0.857718168027273,0.857718168027273,247,"tags=5%, list=2%, signal=5%","CHAC1/MEF2B/GALE/PXYLP1/BABAM2/TAS1R3/BTK/SNF8"
"GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP","GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",159,-0.891733356351333,-1.50850712466993,0.0328682172809247,0.857718168027273,0.857718168027273,316,"tags=4%, list=2%, signal=4%","FOXRED1/EEF2K/RARS2/PEPD/BTK/STRN3"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP",155,-0.89074589416479,-1.50808150571158,0.0315910006591323,0.857718168027273,0.857718168027273,396,"tags=6%, list=3%, signal=6%","ZCCHC24/STAB1/PHAX/DENND10/TEFM/PDCD6/HLCS/NFATC3/IVD/TUBB6"
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN","GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN",152,-0.89776680159023,-1.5076404824266,0.0261402009102501,0.857718168027273,0.857718168027273,202,"tags=3%, list=2%, signal=3%","SNRNP70/RNF44/ERBIN/PRKD3/STRN3"
"GSE17721_LPS_VS_POLYIC_16H_BMDC_DN","GSE17721_LPS_VS_POLYIC_16H_BMDC_DN",166,-0.887517063754952,-1.50612194607314,0.0273352592338634,0.857718168027273,0.857718168027273,76,"tags=4%, list=1%, signal=4%","IP6K1/SPHK1/ZNF292/ACTR3/S100A11/SLC43A3/SNF8"
"GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP","GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP",166,-0.885141251070661,-1.5020901772546,0.0292994467896864,0.857718168027273,0.857718168027273,141,"tags=2%, list=1%, signal=2%","TPR/SLC23A3/HLCS/STRN3"
"GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN","GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN",161,-0.883851730476397,-1.49865057671223,0.0326858924824925,0.857718168027273,0.857718168027273,187,"tags=3%, list=1%, signal=3%","RCSD1/ZNHIT1/FRMD6/GBE1/TICRR"
"GSE14308_TH2_VS_TH1_UP","GSE14308_TH2_VS_TH1_UP",151,-0.889497852932189,-1.49827899153353,0.0246086487067506,0.857718168027273,0.857718168027273,63,"tags=3%, list=0%, signal=3%","MLEC/ISCU/GAK/HUWE1"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE",323,-0.862281973385742,-1.49668614229634,0.00449590181185751,0.857718168027273,0.857718168027273,296,"tags=2%, list=2%, signal=2%","NEIL2/ITGB1BP1/SIGIRR/WDR4/SPEF2/NFATC3/KLHL35/SNF8"
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP","GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",160,-0.8817677029758,-1.49235662941183,0.0272161513504914,0.857718168027273,0.857718168027273,293,"tags=5%, list=2%, signal=5%","LETM1/MYO1E/SMYD4/NUP85/DOHH/NFATC3/NAE1/AQR"
"GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN","GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN",150,-0.882154409449783,-1.49153907390729,0.0335190520102772,0.857718168027273,0.857718168027273,322,"tags=7%, list=2%, signal=7%","TDRKH/CLTA/FOXRED1/DHX40/ZNHIT1/THBD/EIF3D/FITM2/DCUN1D5/NCF2"
"GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP","GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP",103,0.958600632766177,1.48929323907298,0.00394225133124401,0.857718168027273,0.857718168027273,41,"tags=4%, list=0%, signal=4%","TPCN2/PPP2R3A/NCKAP1/FFAR2"
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP","GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP",151,-0.883303863117251,-1.48784577375464,0.0285199038539501,0.857718168027273,0.857718168027273,305,"tags=4%, list=2%, signal=4%","EEF2K/RASGRF1/NADK/GALE/S100A11/YWHAB"
"GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN","GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN",151,-0.881061260060849,-1.48406831095956,0.0298236570074009,0.857718168027273,0.857718168027273,187,"tags=4%, list=1%, signal=4%","NR4A1/RCSD1/SCAF1/FAM83D/PRKD3/NCF2"
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP","GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",100,0.947811284053983,1.47867388945897,0.0101700726831174,0.857718168027273,0.857718168027273,4,"tags=1%, list=0%, signal=1%","ADAMTS6"
