"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM","REACTOME_FORMATION_OF_PARAXIAL_MESODERM",55,-0.965610675859745,-1.77795499145635,0.0023535045150699,0.657756708145844,0.657756708145844,3,"tags=5%, list=0%, signal=5%","PSMA3/PSMD13/WNT3A"
"SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL","SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL",52,-0.941929679393917,-1.76173527032684,0.00253366147281987,0.657756708145844,0.657756708145844,202,"tags=8%, list=2%, signal=8%","SETBP1/FHL1/PDS5A/TCERG1"
"LEE_LIVER_CANCER_SURVIVAL_DN","LEE_LIVER_CANCER_SURVIVAL_DN",126,0.944884806760409,1.66639724660359,0.00290256505466636,0.657756708145844,0.657756708145844,1,"tags=1%, list=0%, signal=1%","SFT2D1"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8",28,-0.987442573176635,-1.88870433355346,0.00341034255166233,0.727375597079408,0.727375597079408,59,"tags=7%, list=0%, signal=7%","FAS/WNT3A"
"BIOCARTA_EFP_PATHWAY","BIOCARTA_EFP_PATHWAY",14,0.992162747343075,1.88154807773764,0.00346919998607031,0.727375597079408,0.727375597079408,14,"tags=7%, list=0%, signal=7%","SMURF1"
"SHI_SPARC_TARGETS_UP","SHI_SPARC_TARGETS_UP",20,0.98791897782976,1.86928443500567,0.00409418393833049,0.753683148154965,0.753683148154965,15,"tags=10%, list=0%, signal=10%","MME/ANKRD11"
"MARTIN_VIRAL_GPCR_SIGNALING_DN","MARTIN_VIRAL_GPCR_SIGNALING_DN",39,-0.970770500313422,-1.84053055908394,0.00381996832015905,0.753683148154965,0.753683148154965,10,"tags=8%, list=0%, signal=8%","ALDH18A1/NOD1/TCERG1"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",18,-0.991198314327745,-1.83032780581343,0.00403032767462358,0.753683148154965,0.753683148154965,3,"tags=11%, list=0%, signal=11%","ZNRF3/WNT3A"
"KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA",48,-0.965129846632896,-1.80277130438453,0.00423986402360054,0.753683148154965,0.753683148154965,34,"tags=6%, list=0%, signal=6%","APC2/GSK3B/WNT3A"
"WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP","WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP",249,-0.910161241452638,-1.68819572017268,0.00426035342535928,0.753683148154965,0.753683148154965,99,"tags=2%, list=1%, signal=2%","PAFAH2/ANO8/PITPNC1/KIAA0825"
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE",32,-0.979077585419278,-1.8688639109258,0.00472867893801197,0.803595503045245,0.803595503045245,3,"tags=6%, list=0%, signal=6%","INVS/WNT3A"
"WANG_LMO4_TARGETS_UP","WANG_LMO4_TARGETS_UP",261,0.884525415449389,1.59584654187886,0.00482639941768916,0.803595503045245,0.803595503045245,176,"tags=3%, list=1%, signal=3%","SFT2D1/HELLS/FBXO8/SKP2/TMEM201/ITPRID2/CTNNB1/IGDCC3"
"KEGG_MELANOGENESIS","KEGG_MELANOGENESIS",84,-0.957829689464867,-1.78669876400983,0.00532649407787385,0.837591193745663,0.837591193745663,34,"tags=4%, list=0%, signal=4%","PRKCA/GSK3B/WNT3A"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",50,0.968153396828292,1.74402319483158,0.00520927328781402,0.837591193745663,0.837591193745663,2,"tags=2%, list=0%, signal=2%","LAMTOR4"
"HWANG_PROSTATE_CANCER_MARKERS","HWANG_PROSTATE_CANCER_MARKERS",24,-0.98383916978882,-1.88293049052373,0.00638415114550753,0.840223577682433,0.840223577682433,3,"tags=8%, list=0%, signal=8%","PTEN/WNT3A"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER","REACTOME_SIGNALING_BY_WNT_IN_CANCER",32,-0.97698170441381,-1.86486329194418,0.00588375585044481,0.840223577682433,0.840223577682433,34,"tags=9%, list=0%, signal=9%","APC/GSK3B/WNT3A"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",23,-0.981767554032445,-1.8639951622768,0.00667904274787308,0.840223577682433,0.840223577682433,3,"tags=9%, list=0%, signal=9%","KIF7/WNT3A"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",23,-0.981767554032445,-1.8639951622768,0.00667904274787308,0.840223577682433,0.840223577682433,3,"tags=9%, list=0%, signal=9%","KIF7/WNT3A"
"PID_BETA_CATENIN_DEG_PATHWAY","PID_BETA_CATENIN_DEG_PATHWAY",17,-0.980673990647249,-1.81389058220402,0.00630618183000051,0.840223577682433,0.840223577682433,34,"tags=18%, list=0%, signal=18%","GSK3A/GSK3B/WNT3A"
"WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY","WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY",74,-0.965161524320697,-1.80226200554585,0.00553030435116097,0.840223577682433,0.840223577682433,34,"tags=4%, list=0%, signal=4%","NRAS/GSK3B/WNT3A"
"COATES_MACROPHAGE_M1_VS_M2_DN","COATES_MACROPHAGE_M1_VS_M2_DN",58,-0.949147171598999,-1.74997675708618,0.00608747280097724,0.840223577682433,0.840223577682433,127,"tags=9%, list=1%, signal=9%","ATG4D/TULP4/ATP6V0D2/PPP1R3E/QRICH1"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","REACTOME_TP53_REGULATES_METABOLIC_GENES",59,0.959656373275598,1.74390405747725,0.00631109425080905,0.840223577682433,0.840223577682433,2,"tags=2%, list=0%, signal=2%","LAMTOR4"
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER","WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER",132,-0.931988689643519,-1.74077137309053,0.00606097741220519,0.840223577682433,0.840223577682433,193,"tags=4%, list=1%, signal=4%","CLDN16/PIK3CD/HIF1A/GSK3B/WNT3A"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN","GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN",24,-0.978308715485177,-1.87234597492957,0.00843613991872628,0.94723709781074,0.94723709781074,9,"tags=8%, list=0%, signal=8%","CTH/ABCB8"
"PID_INTEGRIN2_PATHWAY","PID_INTEGRIN2_PATHWAY",20,-0.98295325589069,-1.81482326373578,0.00811637446550915,0.94723709781074,0.94723709781074,6,"tags=20%, list=0%, signal=20%","FGB/F10/ICAM4/ICAM2"
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",67,-0.957501044744624,-1.7889710336169,0.00789911013947258,0.94723709781074,0.94723709781074,34,"tags=4%, list=0%, signal=4%","KLF4/GSK3B/WNT3A"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",115,-0.927021400887479,-1.767845673719,0.00853366754784451,0.94723709781074,0.94723709781074,39,"tags=3%, list=0%, signal=3%","USP46/LARS1/GSK3B/WNT3A"
"WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER","WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER",77,-0.949056030046225,-1.76358035366774,0.0084227054073183,0.94723709781074,0.94723709781074,34,"tags=4%, list=0%, signal=4%","APC2/GSK3B/WNT3A"
"WHITFIELD_CELL_CYCLE_M_G1","WHITFIELD_CELL_CYCLE_M_G1",100,-0.927129506928089,-1.73906697651644,0.0084554149428807,0.94723709781074,0.94723709781074,162,"tags=5%, list=1%, signal=5%","VCL/HIF1A/TULP4/CDKN3/TCERG1"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",282,-0.880709772530437,-1.63723250258292,0.00882151430637295,0.960357547853409,0.960357547853409,184,"tags=2%, list=1%, signal=3%","PIK3CD/APC2/HIF1A/FAS/GSK3B/PDGFB/WNT3A"
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP","LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP",26,-0.972066923644878,-1.87775268388968,0.0128558412909156,0.998150510204082,0.998150510204082,126,"tags=12%, list=1%, signal=11%","CDKN3/BEX4/ICAM2"
"FERRANDO_HOX11_NEIGHBORS","FERRANDO_HOX11_NEIGHBORS",17,0.98106294356892,1.86183143239977,0.0119790959486128,0.998150510204082,0.998150510204082,5,"tags=6%, list=0%, signal=6%","MME"
"KEGG_RENIN_ANGIOTENSIN_SYSTEM","KEGG_RENIN_ANGIOTENSIN_SYSTEM",16,0.961109770167264,1.84171290404432,0.0611627360194831,0.998150510204082,0.998150510204082,66,"tags=12%, list=1%, signal=12%","MME/LNPEP"
"YANAGIHARA_ESX1_TARGETS","YANAGIHARA_ESX1_TARGETS",26,-0.951610365671199,-1.8382365192061,0.0364390106858565,0.998150510204082,0.998150510204082,12,"tags=8%, list=0%, signal=8%","RHOBTB3/MAP4K5"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",13,0.973492954062489,1.83303539223347,0.0172625165234729,0.998150510204082,0.998150510204082,5,"tags=8%, list=0%, signal=8%","MME"
"REACTOME_TIE2_SIGNALING","REACTOME_TIE2_SIGNALING",16,0.956279097193236,1.83245619578098,0.0696404788952265,0.998150510204082,0.998150510204082,13,"tags=6%, list=0%, signal=6%","ANGPT4"
"CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY","CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY",24,0.975288393349769,1.83196170440149,0.0167800036480034,0.998150510204082,0.998150510204082,5,"tags=4%, list=0%, signal=4%","MME"
"CHIN_BREAST_CANCER_COPY_NUMBER_DN","CHIN_BREAST_CANCER_COPY_NUMBER_DN",10,0.981626125243637,1.83128765245762,0.0243725233896799,0.998150510204082,0.998150510204082,15,"tags=10%, list=0%, signal=10%","ANKRD11"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",11,0.977386748257071,1.82555791628402,0.0269110599937636,0.998150510204082,0.998150510204082,28,"tags=9%, list=0%, signal=9%","INPP4A"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",12,0.972319357391682,1.82491861391636,0.0362692910380772,0.998150510204082,0.998150510204082,113,"tags=17%, list=1%, signal=17%","SMURF1/CGN"
"MCDOWELL_ACUTE_LUNG_INJURY_DN","MCDOWELL_ACUTE_LUNG_INJURY_DN",33,-0.962614007695948,-1.82429086565105,0.0148725379959326,0.998150510204082,0.998150510204082,6,"tags=6%, list=0%, signal=6%","FHL1/ICAM2"
"PARK_APL_PATHOGENESIS_UP","PARK_APL_PATHOGENESIS_UP",11,0.976062667631555,1.82308480533586,0.0299518270233451,0.998150510204082,0.998150510204082,168,"tags=18%, list=1%, signal=18%","UBE4A/AHR"
"WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN","WEST_ADRENOCORTICAL_TUMOR_MARKERS_DN",16,0.950118572749311,1.82065117858499,0.0501002004008016,0.998150510204082,0.998150510204082,114,"tags=12%, list=1%, signal=12%","IGFBP5/FOSB"
"SUBTIL_PROGESTIN_TARGETS","SUBTIL_PROGESTIN_TARGETS",25,-0.945251567755515,-1.81954607720559,0.0486752725299818,0.998150510204082,0.998150510204082,12,"tags=12%, list=0%, signal=12%","ATF3/SAP30/MAP4K5"
"REACTOME_SIGNALING_BY_BMP","REACTOME_SIGNALING_BY_BMP",23,0.972072651008388,1.81809836509323,0.030516094333952,0.998150510204082,0.998150510204082,26,"tags=9%, list=0%, signal=9%","SMURF1/SMAD1"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",18,0.957994374126827,1.81778197340067,0.0614217805699485,0.998150510204082,0.998150510204082,14,"tags=6%, list=0%, signal=6%","SMURF1"
"MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT","MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT",18,0.957610597208358,1.81705376164595,0.0614217805699485,0.998150510204082,0.998150510204082,27,"tags=6%, list=0%, signal=6%","PDGFRL"
"GRATIAS_RETINOBLASTOMA_16Q24","GRATIAS_RETINOBLASTOMA_16Q24",17,0.956895867109139,1.8159678893142,0.0423039824627923,0.998150510204082,0.998150510204082,15,"tags=6%, list=0%, signal=6%","ANKRD11"
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN","PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN",19,0.96101116091075,1.81433402420606,0.0486864547408765,0.998150510204082,0.998150510204082,168,"tags=11%, list=1%, signal=10%","DOCK2/AHR"
"HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR","HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR",14,0.956217370585143,1.8133808796408,0.0814513384840397,0.998150510204082,0.998150510204082,34,"tags=7%, list=0%, signal=7%","IGFBP5"
"DASU_IL6_SIGNALING_SCAR_UP","DASU_IL6_SIGNALING_SCAR_UP",24,0.965107790382323,1.81283866870123,0.0387686941133271,0.998150510204082,0.998150510204082,5,"tags=4%, list=0%, signal=4%","MME"
"MATZUK_EMBRYONIC_GERM_CELL","MATZUK_EMBRYONIC_GERM_CELL",15,0.947014988577206,1.81052482294894,0.0506072874493927,0.998150510204082,0.998150510204082,26,"tags=7%, list=0%, signal=7%","SMAD1"
"HASLINGER_B_CLL_WITH_11Q23_DELETION","HASLINGER_B_CLL_WITH_11Q23_DELETION",20,0.956837492318303,1.81047380540217,0.0588575240602733,0.998150510204082,0.998150510204082,273,"tags=20%, list=2%, signal=20%","UBE4A/PICALM/AHR/FUT8"
"REACTOME_MTORC1_MEDIATED_SIGNALLING","REACTOME_MTORC1_MEDIATED_SIGNALLING",20,0.956705378437263,1.8102238269859,0.0588575240602733,0.998150510204082,0.998150510204082,108,"tags=10%, list=1%, signal=10%","LAMTOR4/EIF4B"
"WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT","WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT",16,0.944675639030783,1.81022123439295,0.0541082164328657,0.998150510204082,0.998150510204082,26,"tags=6%, list=0%, signal=6%","SMAD1"
"WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION","WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION",10,0.969974774577297,1.80955129677085,0.0317332008785821,0.998150510204082,0.998150510204082,143,"tags=20%, list=1%, signal=20%","SMAD1/CTNNB1"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",32,-0.94707296285126,-1.80777346723583,0.0366342188974739,0.998150510204082,0.998150510204082,10,"tags=9%, list=0%, signal=9%","APC/PTEN/NOD1"
"REACTOME_NOD1_2_SIGNALING_PATHWAY","REACTOME_NOD1_2_SIGNALING_PATHWAY",28,-0.944886315340892,-1.80730599123203,0.0515721848943976,0.998150510204082,0.998150510204082,74,"tags=11%, list=1%, signal=11%","MAP2K6/CASP4/NOD1"
"LIU_BREAST_CANCER","LIU_BREAST_CANCER",23,0.965015901022907,1.80489990137947,0.0493815079994222,0.998150510204082,0.998150510204082,9,"tags=4%, list=0%, signal=4%","FNDC5"
"REACTOME_CD209_DC_SIGN_SIGNALING","REACTOME_CD209_DC_SIGN_SIGNALING",18,-0.976733307862571,-1.80361700217124,0.0186276625935472,0.998150510204082,0.998150510204082,6,"tags=11%, list=0%, signal=11%","NRAS/ICAM2"
"CHOW_RASSF1_TARGETS_DN","CHOW_RASSF1_TARGETS_DN",23,-0.949601632135124,-1.80292457325548,0.0593979889697607,0.998150510204082,0.998150510204082,14,"tags=9%, list=0%, signal=9%","PRKCSH/NINJ1"
"KORKOLA_TERATOMA_UP","KORKOLA_TERATOMA_UP",12,0.96017280069154,1.80212108628455,0.0406091061824126,0.998150510204082,0.998150510204082,22,"tags=8%, list=0%, signal=8%","ARHGDIB"
"PID_TCR_JNK_PATHWAY","PID_TCR_JNK_PATHWAY",12,0.957444703134317,1.7970007973847,0.0424690299104565,0.998150510204082,0.998150510204082,45,"tags=17%, list=0%, signal=17%","GRAP2/MAP3K8"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS",15,0.939458599760712,1.79607834671663,0.0506072874493927,0.998150510204082,0.998150510204082,39,"tags=7%, list=0%, signal=7%","NLRP3"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",14,-0.967397373559982,-1.7958949735954,0.0527376457365488,0.998150510204082,0.998150510204082,21,"tags=21%, list=0%, signal=21%","PLCG2/CAMK2G/PDGFB"
"KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY",14,0.946780978533144,1.79548560452211,0.0534979423868313,0.998150510204082,0.998150510204082,26,"tags=7%, list=0%, signal=7%","SMAD1"
"TSUNODA_CISPLATIN_RESISTANCE_UP","TSUNODA_CISPLATIN_RESISTANCE_UP",10,0.961810461813982,1.79432023805127,0.0372786475357301,0.998150510204082,0.998150510204082,22,"tags=10%, list=0%, signal=10%","ARHGDIB"
"PID_AR_NONGENOMIC_PATHWAY","PID_AR_NONGENOMIC_PATHWAY",29,0.960325656208811,1.79421713704723,0.0306294335645845,0.998150510204082,0.998150510204082,7,"tags=3%, list=0%, signal=3%","SHBG"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",20,0.948034769058996,1.79381779013821,0.063132953793417,0.998150510204082,0.998150510204082,33,"tags=5%, list=0%, signal=5%","VDAC1"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",70,-0.958335327557382,-1.79251036610801,0.00964386276683935,0.998150510204082,0.998150510204082,114,"tags=4%, list=1%, signal=4%","GNB5/GHRH/WNT3A"
"KYNG_DNA_DAMAGE_BY_4NQO","KYNG_DNA_DAMAGE_BY_4NQO",25,0.959441197035672,1.79206106097333,0.0472964495429582,0.998150510204082,0.998150510204082,51,"tags=12%, list=0%, signal=12%","ANKRD11/PDGFRL/ITGB5"
"PID_WNT_CANONICAL_PATHWAY","PID_WNT_CANONICAL_PATHWAY",19,-0.97236609490187,-1.79171553623591,0.0136198956847675,0.998150510204082,0.998150510204082,34,"tags=16%, list=0%, signal=16%","GSK3A/GSK3B/WNT3A"
"KANG_AR_TARGETS_DN","KANG_AR_TARGETS_DN",15,0.937074053223046,1.79151951633908,0.0526315789473684,0.998150510204082,0.998150510204082,26,"tags=7%, list=0%, signal=7%","SMAD1"
