"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"STONER_ESOPHAGEAL_CARCINOGENESIS_UP","STONER_ESOPHAGEAL_CARCINOGENESIS_UP",30,0.985923213964043,1.62207979603123,0.00319215802360934,0.766940145591738,0.766940145591738,4,"tags=3%, list=0%, signal=3%","ADAMTS6"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",32,0.98319541149109,1.60498345653214,0.00682226338593765,0.766940145591738,0.766940145591738,39,"tags=6%, list=0%, signal=6%","ADAMTS6/ADAMTS8"
"PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY",40,0.973832210875609,1.59861395113584,0.00819416746162777,0.766940145591738,0.766940145591738,19,"tags=5%, list=0%, signal=5%","IBSP/COL4A4"
"FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP",48,0.975853224656579,1.56825715513024,0.00535214365224774,0.766940145591738,0.766940145591738,23,"tags=4%, list=0%, signal=4%","MTDH/AGPAT1"
"KEGG_ENDOCYTOSIS","KEGG_ENDOCYTOSIS",152,-0.917969999702611,-1.56354695573733,0.00876198698809464,0.766940145591738,0.766940145591738,2,"tags=3%, list=0%, signal=3%","EPN3/PSD2/CLTA/SNF8"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",52,0.974168201980807,1.56043337431835,0.00895419239502118,0.766940145591738,0.766940145591738,39,"tags=4%, list=0%, signal=4%","ADAMTS6/ADAMTS8"
"RIGGI_EWING_SARCOMA_PROGENITOR_DN","RIGGI_EWING_SARCOMA_PROGENITOR_DN",151,-0.913993314758407,-1.55715705821561,0.00888437549020249,0.766940145591738,0.766940145591738,121,"tags=2%, list=1%, signal=2%","BMP4/FAM83D/VEPH1"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",68,0.963764688608216,1.54479019675629,0.00698437664432266,0.766940145591738,0.766940145591738,80,"tags=4%, list=1%, signal=4%","IBSP/COL4A4/ITGA7"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN",57,0.961963372473446,1.5349433367992,0.00593318907586459,0.766940145591738,0.766940145591738,9,"tags=2%, list=0%, signal=2%","ASB9"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP",82,0.962494915290474,1.51815033644637,0.00438858199832561,0.766940145591738,0.766940145591738,109,"tags=2%, list=1%, signal=2%","SORCS2/MAN1C1"
"MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3",118,0.950555090474745,1.45327784498504,0.0053255512706047,0.766940145591738,0.766940145591738,39,"tags=2%, list=0%, signal=2%","PLAG1/ADAMTS8"
"GAVIN_FOXP3_TARGETS_CLUSTER_P3","GAVIN_FOXP3_TARGETS_CLUSTER_P3",124,0.946788999640133,1.44455445642422,0.00460305938368148,0.766940145591738,0.766940145591738,143,"tags=3%, list=1%, signal=3%","SORCS2/PRDM1/PNKD/ATP6V0D2"
"NABA_ECM_REGULATORS","NABA_ECM_REGULATORS",169,0.924640669150844,1.41327115830896,0.00749770345361916,0.766940145591738,0.766940145591738,63,"tags=2%, list=0%, signal=2%","ADAMTS6/ADAMTS8/TGM5/ADAM21"
"PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1","PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1",35,-0.975284395359372,-1.73881056693843,0.00916029609475484,0.772882892890285,0.772882892890286,4,"tags=6%, list=0%, signal=6%","AREG/STRN3"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY","PID_A6B1_A6B4_INTEGRIN_PATHWAY",38,-0.967013543860568,-1.73173925241214,0.0093045497682228,0.773509115290639,0.773509115290639,51,"tags=8%, list=0%, signal=8%","SFN/PIK3CA/YWHAB"
"BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP",13,-0.973836761567871,-1.72204379193105,0.010017460674826,0.805378657948467,0.805378657948467,18,"tags=15%, list=0%, signal=15%","NR1D2/GBE1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",26,-0.959124625690606,-1.70631803250901,0.010006426469533,0.805378657948467,0.805378657948467,14,"tags=8%, list=0%, signal=8%","MTAP/TAT"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",23,0.982212519624001,1.66352769685198,0.0101153165954964,0.805378657948467,0.805378657948467,10,"tags=4%, list=0%, signal=4%","EDARADD"
"VALK_AML_CLUSTER_15","VALK_AML_CLUSTER_15",23,-0.975537226907993,-1.77581148427658,0.0103781299929697,0.814827345142465,0.814827345142465,11,"tags=13%, list=0%, signal=13%","MEIS1/SLC16A1/TUBB6"
"PID_HDAC_CLASSII_PATHWAY","PID_HDAC_CLASSII_PATHWAY",30,-0.970978288500913,-1.72590534380751,0.0106644187564378,0.825835057947165,0.825835057947165,7,"tags=7%, list=0%, signal=7%","HDAC6/YWHAB"
"VALK_AML_WITH_CEBPA","VALK_AML_WITH_CEBPA",24,-0.975324630106108,-1.744708870909,0.0109124909799264,0.826052669293133,0.826052669293133,11,"tags=8%, list=0%, signal=8%","SLC16A1/TUBB6"
"HOOI_ST7_TARGETS_UP","HOOI_ST7_TARGETS_UP",78,0.956940768960822,1.50813923611848,0.0109594817259835,0.826052669293133,0.826052669293133,129,"tags=4%, list=1%, signal=4%","ADAMTS6/PPP1R35/KLHDC10"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",10,-0.988428681366403,-1.75418735323877,0.0115024374859888,0.844458170237594,0.844458170237594,7,"tags=20%, list=0%, signal=20%","SFN/YWHAB"
"KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION","KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION",10,0.990839457311774,1.71263088219735,0.0113763822968868,0.844458170237594,0.844458170237594,23,"tags=10%, list=0%, signal=10%","AGPAT1"
"REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION",30,-0.969858384610876,-1.7239147245205,0.0123821534816088,0.864152020142405,0.864152020142405,7,"tags=7%, list=0%, signal=7%","CALM1/YWHAB"
"XU_AKT1_TARGETS_6HR","XU_AKT1_TARGETS_6HR",17,-0.9767994536518,-1.72166256581336,0.0120607231543961,0.864152020142405,0.864152020142405,85,"tags=12%, list=1%, signal=12%","ERBIN/TAT"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",16,-0.979157773049194,-1.71582112054614,0.0123566881522126,0.864152020142405,0.864152020142405,24,"tags=12%, list=0%, signal=12%","STX5/SEC61G"
"KEGG_ECM_RECEPTOR_INTERACTION","KEGG_ECM_RECEPTOR_INTERACTION",73,0.956524202862039,1.51864467243087,0.0122848620189297,0.864152020142405,0.864152020142405,80,"tags=4%, list=1%, signal=4%","IBSP/COL4A4/ITGA7"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",30,-0.968868470487002,-1.72215516089633,0.0129547323777688,0.888657982176183,0.888657982176183,123,"tags=10%, list=1%, signal=10%","SOD3/TXN2/NCF2"
"BIOCARTA_FMLP_PATHWAY","BIOCARTA_FMLP_PATHWAY",29,-0.959326005842761,-1.71214410159182,0.0130476937061071,0.888657982176183,0.888657982176183,60,"tags=10%, list=0%, signal=10%","CALM1/NFATC3/NCF2"
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY","WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY",32,-0.970192757085174,-1.71884286489005,0.0139126058340405,0.901206644424601,0.901206644424601,51,"tags=9%, list=0%, signal=9%","PIK3R2/PIK3CA/NCF2"
"KEGG_TYROSINE_METABOLISM","KEGG_TYROSINE_METABOLISM",29,-0.958165701938851,-1.71007326490749,0.0140458683420294,0.901206644424601,0.901206644424601,14,"tags=10%, list=0%, signal=10%","LCMT2/ALDH1A3/TAT"
"GENTILE_UV_RESPONSE_CLUSTER_D6","GENTILE_UV_RESPONSE_CLUSTER_D6",29,-0.957865761762423,-1.70953795073819,0.0141884647715884,0.901206644424601,0.901206644424601,126,"tags=14%, list=1%, signal=14%","NCK1/QKI/CHTOP/STRN3"
"BONCI_TARGETS_OF_MIR15A_AND_MIR16_1","BONCI_TARGETS_OF_MIR15A_AND_MIR16_1",71,0.958860861333239,1.5267968339592,0.0138031792341938,0.901206644424601,0.901206644424601,2,"tags=1%, list=0%, signal=1%","PLAG1"
"KONG_E2F3_TARGETS","KONG_E2F3_TARGETS",76,0.96012090301786,1.52500339632211,0.0134742297472276,0.901206644424601,0.901206644424601,21,"tags=3%, list=0%, signal=3%","HLX/NCAPG"
"BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP",114,0.939260231070907,1.43406306640957,0.0136535256509112,0.901206644424601,0.901206644424601,8,"tags=2%, list=0%, signal=2%","DOP1B/HLX"
"WP_COVID19_STRUCTURAL_COVERAGE_MAP","WP_COVID19_STRUCTURAL_COVERAGE_MAP",19,-0.981420803107562,-1.76274810619475,0.0144138997173333,0.903491869298328,0.903491869298328,8,"tags=11%, list=0%, signal=11%","MACROD1/AQR"
"PID_P53_REGULATION_PATHWAY","PID_P53_REGULATION_PATHWAY",52,-0.96286319734865,-1.72065876095548,0.0147039186229341,0.903491869298328,0.903491869298328,10,"tags=4%, list=0%, signal=4%","GSK3B/HUWE1"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP",47,0.964634891345361,1.54159495417524,0.01455672600599,0.903491869298328,0.903491869298328,98,"tags=4%, list=1%, signal=4%","HLX/TM4SF1"
"YANG_BREAST_CANCER_ESR1_DN","YANG_BREAST_CANCER_ESR1_DN",19,-0.979795410549458,-1.75982870847611,0.016575104908447,0.975366366814291,0.975366366814291,11,"tags=11%, list=0%, signal=11%","BTG3/TUBB6"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS","REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",42,-0.958474360050133,-1.7132639756762,0.0167363413375175,0.975366366814291,0.975366366814291,7,"tags=5%, list=0%, signal=5%","CALM1/YWHAB"
"ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN",72,-0.93885404298376,-1.63665692863978,0.016469262839707,0.975366366814291,0.975366366814291,47,"tags=4%, list=0%, signal=4%","HOXA13/PIWIL1/NCF2"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_UP","ALCALAY_AML_BY_NPM1_LOCALIZATION_UP",106,-0.926891457290817,-1.61561336650181,0.0165340200824409,0.975366366814291,0.975366366814291,163,"tags=4%, list=1%, signal=4%","IP6K1/JAG1/VANGL1/STRN3"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",46,0.967144953404091,1.53838378176606,0.0167116117152719,0.975366366814291,0.975366366814291,179,"tags=7%, list=1%, signal=6%","ERLIN1/PSMD3/PSMA8"
