"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_CELL_PROLIFERATION_IN_FOREBRAIN","GOBP_CELL_PROLIFERATION_IN_FOREBRAIN",23,-0.990939542024551,-1.90315400258359,0.000321330963859933,0.251411606201172,0.251411606201172,3,"tags=9%, list=0%, signal=9%","EMX2/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",60,-0.981784260190883,-1.8823693991191,0.000288729047590187,0.251411606201172,0.251411606201172,3,"tags=3%, list=0%, signal=3%","MTOR/WNT3A"
"GOMF_CO_RECEPTOR_BINDING","GOMF_CO_RECEPTOR_BINDING",12,-0.995012862826417,-1.85501266729639,0.000278829765958523,0.251411606201172,0.251411606201172,3,"tags=17%, list=0%, signal=17%","DKK3/WNT3A"
"GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE","GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",15,-0.994373851455837,-1.89662304427535,0.000362524986196164,0.259749152609551,0.259749152609551,3,"tags=13%, list=0%, signal=13%","DSCAM/WNT3A"
"GOBP_COLLATERAL_SPROUTING","GOBP_COLLATERAL_SPROUTING",26,-0.987992262333929,-1.9201303394681,0.000900758519959701,0.29441894844384,0.29441894844384,3,"tags=8%, list=0%, signal=8%","CRABP2/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION","GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION",24,-0.989750730883344,-1.91459280274837,0.000721414038555466,0.29441894844384,0.29441894844384,3,"tags=8%, list=0%, signal=8%","AP2M1/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",38,-0.989276819599864,-1.91394042336023,0.000508282958378319,0.29441894844384,0.29441894844384,3,"tags=5%, list=0%, signal=5%","MTOR/WNT3A"
"GOBP_NEURAL_TUBE_PATTERNING","GOBP_NEURAL_TUBE_PATTERNING",25,-0.991426573199932,-1.91358669132358,0.000763258349797795,0.29441894844384,0.29441894844384,3,"tags=8%, list=0%, signal=8%","TBC1D32/WNT3A"
"GOBP_AXIS_ELONGATION","GOBP_AXIS_ELONGATION",21,-0.993456439453096,-1.90138233417566,0.000618737942295247,0.29441894844384,0.29441894844384,3,"tags=10%, list=0%, signal=10%","SFRP2/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",39,-0.988612180546305,-1.89949466985021,0.000594035476918441,0.29441894844384,0.29441894844384,3,"tags=5%, list=0%, signal=5%","CCDC85B/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",23,-0.987485267436231,-1.8965198778666,0.00070003061866805,0.29441894844384,0.29441894844384,3,"tags=9%, list=0%, signal=9%","DLL1/WNT3A"
"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE","GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",19,-0.993363014423674,-1.89547692739119,0.000513282096768566,0.29441894844384,0.29441894844384,3,"tags=11%, list=0%, signal=11%","DSCAM/WNT3A"
"GOBP_PARAXIAL_MESODERM_DEVELOPMENT","GOBP_PARAXIAL_MESODERM_DEVELOPMENT",15,-0.990710426522194,-1.88963559570161,0.000875217163061033,0.29441894844384,0.29441894844384,3,"tags=13%, list=0%, signal=13%","TCF15/WNT3A"
"GOBP_POST_ANAL_TAIL_MORPHOGENESIS","GOBP_POST_ANAL_TAIL_MORPHOGENESIS",15,-0.990044624555735,-1.88836567558991,0.000909878118010071,0.29441894844384,0.29441894844384,3,"tags=13%, list=0%, signal=13%","TCF15/WNT3A"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",68,-0.977867652698964,-1.87217532210222,0.000856925093059738,0.29441894844384,0.29441894844384,3,"tags=3%, list=0%, signal=3%","GSK3A/WNT3A"
"GOBP_SOMITOGENESIS","GOBP_SOMITOGENESIS",53,-0.974781979445553,-1.87199979428823,0.000479452977928407,0.29441894844384,0.29441894844384,3,"tags=4%, list=0%, signal=4%","TCF15/WNT3A"
"HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS","HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS",17,0.988583991303187,1.85948381662612,0.000803552817275042,0.29441894844384,0.29441894844384,5,"tags=6%, list=0%, signal=6%","MME"
"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX","GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",16,0.992977275632138,1.8498766467291,0.000740879057935428,0.29441894844384,0.29441894844384,2,"tags=6%, list=0%, signal=6%","LAMTOR4"
"GOBP_MESODERMAL_CELL_FATE_SPECIFICATION","GOBP_MESODERMAL_CELL_FATE_SPECIFICATION",12,-0.99063034577218,-1.84684229588314,0.000881885484303403,0.29441894844384,0.29441894844384,3,"tags=17%, list=0%, signal=17%","SIX2/WNT3A"
"GOBP_CEREBROSPINAL_FLUID_CIRCULATION","GOBP_CEREBROSPINAL_FLUID_CIRCULATION",13,0.992747870971339,1.84191756327924,0.000528526835397996,0.29441894844384,0.29441894844384,4,"tags=8%, list=0%, signal=8%","DAW1"
"GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION","GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION",11,-0.995033964829,-1.83886724737842,0.000597442946193308,0.29441894844384,0.29441894844384,3,"tags=18%, list=0%, signal=18%","ASCL1/WNT3A"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT","GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",24,-0.987469749960784,-1.91018042948986,0.000981652634062824,0.307717424133881,0.307717424133881,3,"tags=8%, list=0%, signal=8%","WNT10B/WNT3A"
"GOBP_REGULATION_OF_CELL_FATE_COMMITMENT","GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",33,-0.990605087588296,-1.89996251615583,0.00109560999392004,0.323237172029761,0.323237172029761,3,"tags=6%, list=0%, signal=6%","MBD3/WNT3A"
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING","GOBP_REGULATION_OF_COLLATERAL_SPROUTING",19,-0.991347457265551,-1.89163095966983,0.00106751552842419,0.323237172029761,0.323237172029761,3,"tags=11%, list=0%, signal=11%","CRABP2/WNT3A"
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",21,-0.991088283392168,-1.89684990585772,0.00117096984278398,0.326277735915725,0.326277735915725,3,"tags=10%, list=0%, signal=10%","SOX6/WNT3A"
"GOBP_MYOBLAST_DIFFERENTIATION","GOBP_MYOBLAST_DIFFERENTIATION",97,-0.967559359230445,-1.84351091471226,0.00115671664922896,0.326277735915725,0.326277735915725,27,"tags=4%, list=0%, signal=4%","TCF7L2/NRAS/MSTN/WNT3A"
"GOBP_MUSCLE_CELL_FATE_COMMITMENT","GOBP_MUSCLE_CELL_FATE_COMMITMENT",14,-0.991719713968008,-1.8800735668789,0.00132857301510251,0.360186916607925,0.360186916607925,3,"tags=14%, list=0%, signal=14%","MYL2/WNT3A"
"GOBP_LIVER_MORPHOGENESIS","GOBP_LIVER_MORPHOGENESIS",20,-0.992949717639491,-1.89910737315982,0.00148547508600348,0.373120044323799,0.373120044323799,3,"tags=10%, list=0%, signal=10%","LIMS2/WNT3A"
"GOBP_OUTER_DYNEIN_ARM_ASSEMBLY","GOBP_OUTER_DYNEIN_ARM_ASSEMBLY",18,0.987818367921564,1.86614423313726,0.00141705112476217,0.373120044323799,0.373120044323799,4,"tags=6%, list=0%, signal=6%","DAW1"
"HP_POSTAXIAL_POLYDACTYLY","HP_POSTAXIAL_POLYDACTYLY",114,-0.957824594300285,-1.79842036080399,0.00148786778715502,0.373120044323799,0.373120044323799,2,"tags=2%, list=0%, signal=2%","KIF7/KIAA0825"
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",19,-0.988834100689322,-1.88683512035291,0.00160574810657236,0.383506172786365,0.383506172786365,3,"tags=11%, list=0%, signal=11%","DLL1/WNT3A"
"GOMF_FRIZZLED_BINDING","GOMF_FRIZZLED_BINDING",30,-0.987011646257975,-1.88484025838633,0.00160090290544603,0.383506172786365,0.383506172786365,3,"tags=7%, list=0%, signal=7%","ZNRF3/WNT3A"
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE","GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE",18,-0.984249425433777,-1.88226317635906,0.00164847878161473,0.38455559670645,0.38455559670645,10,"tags=11%, list=0%, signal=11%","CARD9/NOD1"
"HP_HETEROTAXY","HP_HETEROTAXY",22,0.983712777810859,1.83407513149621,0.00179454916705552,0.409116424880317,0.409116424880317,4,"tags=5%, list=0%, signal=5%","DAW1"
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS","GOBP_FOREBRAIN_GENERATION_OF_NEURONS",45,-0.979507929064428,-1.893840693412,0.00194426502224995,0.409578792793123,0.409578792793123,3,"tags=4%, list=0%, signal=4%","NR2E1/WNT3A"
"GOBP_PLATELET_AGGREGATION","GOBP_PLATELET_AGGREGATION",59,-0.971901268001603,-1.85718531189432,0.00195990250763333,0.409578792793123,0.409578792793123,3,"tags=3%, list=0%, signal=3%","VCL/WNT3A"
"HP_ABNORMALITY_OF_ABDOMINAL_SITUS","HP_ABNORMALITY_OF_ABDOMINAL_SITUS",15,0.988929061312759,1.83304235092609,0.0018510461187433,0.409578792793123,0.409578792793123,4,"tags=7%, list=0%, signal=7%","DAW1"
"HP_MITRAL_ATRESIA","HP_MITRAL_ATRESIA",12,0.988811853025417,1.82502055637428,0.00193162358150443,0.409578792793123,0.409578792793123,4,"tags=8%, list=0%, signal=8%","DAW1"
"GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",17,-0.98499090431831,-1.87698105949647,0.00200669673869704,0.410799489507551,0.410799489507551,5,"tags=12%, list=0%, signal=12%","NELFB/TCERG1"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS","GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",34,-0.979909643383252,-1.88944684440909,0.00204935765880335,0.411142133509129,0.411142133509129,3,"tags=6%, list=0%, signal=6%","GPR18/WNT3A"
"HP_POSTAXIAL_HAND_POLYDACTYLY","HP_POSTAXIAL_HAND_POLYDACTYLY",79,-0.971323179131192,-1.83328058259462,0.00231215723585078,0.454769592800376,0.454769592800376,2,"tags=3%, list=0%, signal=3%","KIF7/KIAA0825"
"HP_POSTAXIAL_FOOT_POLYDACTYLY","HP_POSTAXIAL_FOOT_POLYDACTYLY",60,-0.97652086714045,-1.87227792544673,0.00245325184866309,0.464312628187537,0.464312628187537,2,"tags=3%, list=0%, signal=3%","KIF7/KIAA0825"
"HP_ABNORMAL_ATRIOVENTRICULAR_CONNECTION","HP_ABNORMAL_ATRIOVENTRICULAR_CONNECTION",15,0.987709880147495,1.83078252178686,0.00243481438381601,0.464312628187537,0.464312628187537,4,"tags=7%, list=0%, signal=7%","DAW1"
"GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION","GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION",14,-0.990120229157926,-1.877041309811,0.00256416563624568,0.471488697337573,0.471488697337573,3,"tags=14%, list=0%, signal=14%","SFRP2/WNT3A"
"GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING","GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",17,0.984687780558286,1.85215521239011,0.00258517379658723,0.471488697337573,0.471488697337573,6,"tags=6%, list=0%, signal=6%","CETN3"
"GOBP_RESPONSE_TO_UV_B","GOBP_RESPONSE_TO_UV_B",17,0.984225962286336,1.85128655215439,0.00270179602830213,0.483959213569619,0.483959213569619,5,"tags=6%, list=0%, signal=6%","MME"
"GOBP_STEM_CELL_DIVISION","GOBP_STEM_CELL_DIVISION",29,-0.985974797238405,-1.87801747136032,0.00302927341884711,0.524785015827125,0.524785015827125,3,"tags=7%, list=0%, signal=7%","FUT9/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING","GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING",19,-0.978733743800685,-1.86756221290333,0.0031912955802467,0.524785015827125,0.524785015827125,8,"tags=11%, list=0%, signal=11%","HAND1/ILRUN"
"HP_BONE_PAIN","HP_BONE_PAIN",75,-0.973452288038839,-1.84727248118731,0.00312344398351443,0.524785015827125,0.524785015827125,3,"tags=3%, list=0%, signal=3%","SERPINF2/WNT3A"
"HP_HEMIFACIAL_SPASM","HP_HEMIFACIAL_SPASM",12,-0.976972738071915,-1.82138027801838,0.00303599863742803,0.524785015827125,0.524785015827125,21,"tags=17%, list=0%, signal=17%","TERT/PDGFB"
"HP_WEAK_EXTRAOCULAR_MUSCLES","HP_WEAK_EXTRAOCULAR_MUSCLES",12,-0.976787177402253,-1.82103433536212,0.00317639010900393,0.524785015827125,0.524785015827125,21,"tags=17%, list=0%, signal=17%","TERT/PDGFB"
"GOBP_XENOPHAGY","GOBP_XENOPHAGY",12,-0.97601991864851,-1.81960392701218,0.0033167816438321,0.536623172085157,0.536623172085157,10,"tags=17%, list=0%, signal=17%","LGALS8/NOD1"
"GOBP_MESENCHYME_MORPHOGENESIS","GOBP_MESENCHYME_MORPHOGENESIS",49,-0.982555138381554,-1.89543852844484,0.00350732717856055,0.541205134324405,0.541205134324405,3,"tags=4%, list=0%, signal=4%","APC/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION","GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",65,-0.971389680348507,-1.8621969006619,0.00359586165102907,0.541205134324405,0.541205134324405,3,"tags=3%, list=0%, signal=3%","GSK3A/WNT3A"
"GOBP_P_BODY_ASSEMBLY","GOBP_P_BODY_ASSEMBLY",21,0.984291920859497,1.85339916724529,0.00361486830821804,0.541205134324405,0.541205134324405,8,"tags=5%, list=0%, signal=5%","LSM14A"
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION","GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",13,-0.983399876509096,-1.84384578749128,0.00354085803112805,0.541205134324405,0.541205134324405,10,"tags=15%, list=0%, signal=15%","PYCARD/NOD1"
"HP_HYPOTHALAMIC_HYPOTHYROIDISM","HP_HYPOTHALAMIC_HYPOTHYROIDISM",12,-0.974855267516276,-1.81743265598244,0.0035624669594909,0.541205134324405,0.541205134324405,21,"tags=17%, list=0%, signal=17%","TERT/PDGFB"
"HP_ENCEPHALOMALACIA","HP_ENCEPHALOMALACIA",12,-0.972417125977073,-1.81288720374875,0.00391517545534862,0.564699574770735,0.564699574770735,16,"tags=17%, list=0%, signal=17%","THSD1/ALX4"
"HP_RECURRENT_FRACTURES","HP_RECURRENT_FRACTURES",110,-0.955876812686145,-1.80257367886315,0.00394068091256619,0.564699574770735,0.564699574770735,3,"tags=2%, list=0%, signal=2%","PTEN/WNT3A"
"GOCC_MICROBODY_MEMBRANE","GOCC_MICROBODY_MEMBRANE",53,0.944632426951721,1.72798680459639,0.0038688225213978,0.564699574770735,0.564699574770735,9,"tags=2%, list=0%, signal=2%","FNDC5"
"GOCC_CELL_TRAILING_EDGE","GOCC_CELL_TRAILING_EDGE",13,-0.981204237492839,-1.83972902904166,0.00407177061605937,0.575266634502698,0.575266634502698,6,"tags=15%, list=0%, signal=15%","DNM2/ICAM2"
"GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING","GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",33,-0.982461829335484,-1.88434389513967,0.00421339391077767,0.57633353295195,0.57633353295195,5,"tags=6%, list=0%, signal=6%","ANKIB1/TCERG1"
"GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",51,-0.971941980453744,-1.8716000352496,0.00419878006988348,0.57633353295195,0.57633353295195,3,"tags=4%, list=0%, signal=4%","HIP1/WNT3A"
"GOBP_CARDIOCYTE_DIFFERENTIATION","GOBP_CARDIOCYTE_DIFFERENTIATION",128,-0.94260513736851,-1.76686609865676,0.00425168791131934,0.57633353295195,0.57633353295195,3,"tags=2%, list=0%, signal=2%","MYL2/WNT3A"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION","GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",64,-0.969678342947194,-1.86687689411301,0.00487306331836635,0.576711893203769,0.576711893203769,27,"tags=5%, list=0%, signal=5%","SCX/MSTN/WNT3A"
"GOBP_SOMITE_DEVELOPMENT","GOBP_SOMITE_DEVELOPMENT",67,-0.966536202809222,-1.85928931250822,0.00466502364461566,0.576711893203769,0.576711893203769,3,"tags=4%, list=0%, signal=4%","TCF15/SCX/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",23,-0.962053630180808,-1.84767701694289,0.00443690995894118,0.576711893203769,0.576711893203769,162,"tags=9%, list=1%, signal=9%","HIF1A/PDGFB"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",73,-0.971400721240906,-1.84411939534487,0.00494040443303456,0.576711893203769,0.576711893203769,3,"tags=3%, list=0%, signal=3%","SIX2/WNT3A"
"GOBP_ROOF_OF_MOUTH_DEVELOPMENT","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",79,-0.967380691879657,-1.82583951099183,0.00478904498529107,0.576711893203769,0.576711893203769,16,"tags=4%, list=0%, signal=4%","PLEKHA1/ALX4/WNT3A"
"GOBP_HIPPOCAMPUS_DEVELOPMENT","GOBP_HIPPOCAMPUS_DEVELOPMENT",79,-0.966731077814548,-1.82461342591805,0.0050018876192531,0.576711893203769,0.576711893203769,34,"tags=4%, list=0%, signal=4%","NR2E1/GSK3B/WNT3A"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION","GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",101,-0.956536168481798,-1.81456076766123,0.00495883890205445,0.576711893203769,0.576711893203769,3,"tags=2%, list=0%, signal=2%","MYL2/WNT3A"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION","GOBP_HOMOTYPIC_CELL_CELL_ADHESION",78,-0.966477659495925,-1.81262640724985,0.00476372704741519,0.576711893203769,0.576711893203769,3,"tags=3%, list=0%, signal=3%","VCL/WNT3A"
"GOBP_MYOBLAST_MIGRATION","GOBP_MYOBLAST_MIGRATION",12,-0.970259742909551,-1.80886517240828,0.00455005279594182,0.576711893203769,0.576711893203769,27,"tags=17%, list=0%, signal=17%","NET1/MSTN"
"HP_HYPOPLASTIC_HEART","HP_HYPOPLASTIC_HEART",41,0.973489147916807,1.78781425439125,0.0045901917713133,0.576711893203769,0.576711893203769,4,"tags=2%, list=0%, signal=2%","DAW1"
"GOBP_PLATELET_ACTIVATION","GOBP_PLATELET_ACTIVATION",114,-0.94505930052742,-1.77445212656843,0.00434279286728881,0.576711893203769,0.576711893203769,42,"tags=4%, list=0%, signal=4%","VCL/F2R/PDGFB/WNT3A"
"GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY","GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY",233,-0.920648773797293,-1.7337689947716,0.00476500848772173,0.576711893203769,0.576711893203769,144,"tags=2%, list=1%, signal=2%","CCDC62/KMT2E/DCAF6/TCERG1/WNT3A"
"GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY","GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY",419,-0.881017309635169,-1.68328151233707,0.00469060800043844,0.576711893203769,0.576711893203769,144,"tags=1%, list=1%, signal=1%","CCDC62/KMT2E/DCAF6/NOC2L/TCERG1/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION","GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION",28,-0.98003115988113,-1.87816269123411,0.00507973801021424,0.579032408868853,0.579032408868853,3,"tags=7%, list=0%, signal=7%","CDKL3/WNT3A"
"GOBP_RESPONSE_TO_RETINOIC_ACID","GOBP_RESPONSE_TO_RETINOIC_ACID",82,-0.964516160229171,-1.79429013215296,0.00522384167040363,0.588768042649649,0.588768042649649,34,"tags=4%, list=0%, signal=4%","KLF4/GSK3B/WNT3A"
"GOBP_LIMBIC_SYSTEM_DEVELOPMENT","GOBP_LIMBIC_SYSTEM_DEVELOPMENT",103,-0.950605892769033,-1.80177637975593,0.00529568836628355,0.590233888913226,0.590233888913226,34,"tags=3%, list=0%, signal=3%","NR2E1/GSK3B/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",52,-0.962983216059373,-1.85403411287385,0.00562789795735793,0.614851081077844,0.614851081077844,3,"tags=6%, list=0%, signal=6%","ARHGEF16/AKAP5/WNT3A"
"GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS","GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS",13,-0.977493439230126,-1.83277139165694,0.00570044367862023,0.614851081077844,0.614851081077844,10,"tags=15%, list=0%, signal=15%","TLR9/NOD1"
"GOBP_REGULATION_OF_CHEMOTAXIS","GOBP_REGULATION_OF_CHEMOTAXIS",169,-0.935888440471837,-1.7344747119846,0.00567774203599539,0.614851081077844,0.614851081077844,27,"tags=3%, list=0%, signal=3%","USP14/GPR18/MSTN/PDGFB/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS","GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",44,-0.974738215918098,-1.88430351840439,0.00616092077369817,0.643105548752433,0.643105548752433,3,"tags=5%, list=0%, signal=5%","PTEN/WNT3A"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS","GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",11,-0.987032736879159,-1.82408062045328,0.00619612831418811,0.643105548752433,0.643105548752433,8,"tags=18%, list=0%, signal=18%","C1QBP/ILRUN"
"GOBP_NEUROBLAST_PROLIFERATION","GOBP_NEUROBLAST_PROLIFERATION",69,-0.954627321269903,-1.82029333400576,0.00606610275043809,0.643105548752433,0.643105548752433,3,"tags=3%, list=0%, signal=3%","HIF1A/WNT3A"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",88,-0.957870533442271,-1.81441188463016,0.00621884540215193,0.643105548752433,0.643105548752433,3,"tags=2%, list=0%, signal=2%","USP34/WNT3A"
"GOBP_PRESYNAPSE_ORGANIZATION","GOBP_PRESYNAPSE_ORGANIZATION",44,-0.97387362044663,-1.88263213601445,0.00671783448602937,0.673018980688685,0.673018980688685,3,"tags=5%, list=0%, signal=5%","PTEN/WNT3A"
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION","GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",27,-0.982605069844126,-1.87997137436429,0.00672385171256943,0.673018980688685,0.673018980688685,3,"tags=7%, list=0%, signal=7%","VPS35/WNT3A"
