"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23","MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23",17,-0.930799442403621,-2.01674142973882,0.0283622747779268,0.902880455328265,0.902880455328265,83,"tags=12%, list=1%, signal=12%","DDX10/CLP1"
"HOWLIN_CITED1_TARGETS_1_DN","HOWLIN_CITED1_TARGETS_1_DN",26,-0.912487127987054,-2.01379159120502,0.0144417257785637,0.902880455328265,0.902880455328265,3,"tags=8%, list=0%, signal=8%","HIF1A/EPB41L2"
"VALK_AML_CLUSTER_1","VALK_AML_CLUSTER_1",21,-0.923777062924093,-2.0123962831902,0.0288376201652664,0.902880455328265,0.902880455328265,14,"tags=10%, list=0%, signal=10%","MECOM/ADGRG6"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",19,-0.92797569735642,-2.01098025669967,0.0273908901403081,0.902880455328265,0.902880455328265,10,"tags=11%, list=0%, signal=11%","PABPN1/CLP1"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",19,-0.92761154520276,-2.01019111664619,0.0279470456170011,0.902880455328265,0.902880455328265,9,"tags=11%, list=0%, signal=11%","PCNA/POLA2"
"WIKMAN_ASBESTOS_LUNG_CANCER_UP","WIKMAN_ASBESTOS_LUNG_CANCER_UP",16,-0.935383973561141,-2.00936400138903,0.0255325909277432,0.902880455328265,0.902880455328265,14,"tags=19%, list=0%, signal=19%","LRPAP1/PREPL/ADGRG6"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION",26,-0.909297005673153,-2.00675122724414,0.016607103180471,0.902880455328265,0.902880455328265,9,"tags=8%, list=0%, signal=8%","PCNA/POLA2"
"HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR","HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR",31,-0.900747870069608,-2.00566279609071,0.0275122550354608,0.902880455328265,0.902880455328265,124,"tags=10%, list=1%, signal=10%","ACKR4/MAK/CLK2"
"PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1","PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1",35,-0.886628665634896,-2.00526856528806,0.0265868303552845,0.902880455328265,0.902880455328265,14,"tags=6%, list=0%, signal=6%","MAP1B/ADGRG6"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",15,-0.940695526987667,-2.0046166557246,0.0206119886065667,0.902880455328265,0.902880455328265,9,"tags=13%, list=0%, signal=13%","PCNA/POLA2"
"BURTON_ADIPOGENESIS_PEAK_AT_16HR","BURTON_ADIPOGENESIS_PEAK_AT_16HR",29,-0.905551234349496,-2.00198327182215,0.0171609491126936,0.902880455328265,0.902880455328265,9,"tags=7%, list=0%, signal=7%","MSH6/POLA2"
"GYORFFY_MITOXANTRONE_RESISTANCE","GYORFFY_MITOXANTRONE_RESISTANCE",30,-0.906133375229755,-2.00050680535692,0.015348313462983,0.902880455328265,0.902880455328265,212,"tags=7%, list=2%, signal=7%","PPP1R3F/EPB41L2"
"BRUECKNER_TARGETS_OF_MIRLET7A3_DN","BRUECKNER_TARGETS_OF_MIRLET7A3_DN",51,-0.886204954189301,-1.99948693918785,0.00415315366583731,0.902880455328265,0.902880455328265,187,"tags=4%, list=1%, signal=4%","TGFB2/EPB41L2"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION",35,-0.88336904211196,-1.99789634641159,0.028990135143019,0.902880455328265,0.902880455328265,9,"tags=6%, list=0%, signal=6%","ORC4/POLA2"
"NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON","NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON",27,-0.8952189366944,-1.993178220466,0.0318483708854872,0.902880455328265,0.902880455328265,5,"tags=11%, list=0%, signal=11%","MUC1/RORC/CLK2"
"ZWANG_EGF_PERSISTENTLY_UP","ZWANG_EGF_PERSISTENTLY_UP",24,-0.909334277980365,-1.99152045275454,0.0189821953339432,0.902880455328265,0.902880455328265,13,"tags=12%, list=0%, signal=13%","POR/KLHL7/UGDH"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",23,-0.91599268119291,-1.9859656782525,0.0208187213317577,0.902880455328265,0.902880455328265,137,"tags=9%, list=1%, signal=9%","LSM10/CLP1"
"WENG_POR_TARGETS_LIVER_UP","WENG_POR_TARGETS_LIVER_UP",30,-0.89946364985531,-1.9857817865394,0.0233947927490816,0.902880455328265,0.902880455328265,40,"tags=10%, list=0%, signal=10%","ANXA5/CD36/UGDH"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",26,-0.89821427322964,-1.98229245657462,0.024116242219837,0.902880455328265,0.902880455328265,9,"tags=8%, list=0%, signal=8%","PCNA/POLA2"
"YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP","YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP",15,-0.92951657202031,-1.98079436819559,0.0274370630327492,0.902880455328265,0.902880455328265,6,"tags=13%, list=0%, signal=13%","MYCL/CARNMT1"
"NABA_MATRISOME_POORLY_METASTATIC_BREAST_CANCER","NABA_MATRISOME_POORLY_METASTATIC_BREAST_CANCER",19,-0.913804092552479,-1.98026951982621,0.0343729871599573,0.902880455328265,0.902880455328265,64,"tags=21%, list=0%, signal=21%","MMP1/OGN/FBLN5/S100A16"
"CAFFAREL_RESPONSE_TO_THC_8HR_3_DN","CAFFAREL_RESPONSE_TO_THC_8HR_3_DN",10,-0.975624796382516,-1.96701584243435,0.00362516245865613,0.902880455328265,0.902880455328265,9,"tags=20%, list=0%, signal=20%","CHD4/POLA2"
"SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP","SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP",12,-0.943754026256284,-1.95930356580177,0.0251116798622977,0.902880455328265,0.902880455328265,65,"tags=25%, list=0%, signal=25%","RIC1/VGF/TAOK1"
"PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP",64,-0.867856825914478,-1.95894171758044,0.0025547892769193,0.902880455328265,0.902880455328265,195,"tags=6%, list=1%, signal=6%","MARS1/RPS12/RPSA/MANBA"
"ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN","ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN",39,-0.869617492728258,-1.95578321386433,0.0264804830338634,0.902880455328265,0.902880455328265,176,"tags=5%, list=1%, signal=5%","CCNE1/CARNMT1"
"KAMMINGA_SENESCENCE","KAMMINGA_SENESCENCE",35,-0.863242882529109,-1.95237745364879,0.0510210687964869,0.902880455328265,0.902880455328265,313,"tags=9%, list=2%, signal=8%","KPNB1/TGFB2/CLK2"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",10,-0.965880007460437,-1.94736878727341,0.00978041931807349,0.902880455328265,0.902880455328265,9,"tags=20%, list=0%, signal=20%","PCNA/POLA2"
"NABA_MATRISOME_POORLY_METASTATIC_BREAST_CANCER_TUMOR_CELL_DERIVED","NABA_MATRISOME_POORLY_METASTATIC_BREAST_CANCER_TUMOR_CELL_DERIVED",10,-0.965297484420832,-1.94619432753055,0.0104368137541706,0.902880455328265,0.902880455328265,64,"tags=40%, list=0%, signal=40%","MMP1/OGN/FBLN5/S100A16"
"KEGG_STARCH_AND_SUCROSE_METABOLISM","KEGG_STARCH_AND_SUCROSE_METABOLISM",28,-0.873494671996608,-1.94575617546256,0.0572884674054322,0.902880455328265,0.902880455328265,213,"tags=7%, list=2%, signal=7%","PYGB/UGDH"
"KALMA_E2F1_TARGETS","KALMA_E2F1_TARGETS",10,-0.964840117617315,-1.94527220280427,0.0106993716872333,0.902880455328265,0.902880455328265,9,"tags=20%, list=0%, signal=20%","PCNA/POLA2"
"WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS","WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",16,0.965974813328834,1.93638336212979,0.0120554298985819,0.902880455328265,0.902880455328265,2,"tags=6%, list=0%, signal=6%","PPARA"
"AMIT_EGF_RESPONSE_240_MCF10A","AMIT_EGF_RESPONSE_240_MCF10A",16,0.965388238586712,1.93520752032148,0.0133499542132361,0.902880455328265,0.902880455328265,58,"tags=12%, list=0%, signal=12%","B3GNT2/PTAFR"
"BIOCARTA_PGC1A_PATHWAY","BIOCARTA_PGC1A_PATHWAY",12,0.982360493613507,1.93299814092324,0.000742931478444586,0.902880455328265,0.902880455328265,2,"tags=8%, list=0%, signal=8%","PPARA"
"WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM","WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM",13,0.979379102072627,1.9328015029339,0.0047234798297351,0.902880455328265,0.902880455328265,2,"tags=8%, list=0%, signal=8%","PPARA"
"SABATES_COLORECTAL_ADENOMA_SIZE_UP","SABATES_COLORECTAL_ADENOMA_SIZE_UP",14,0.970573019597673,1.9319304106698,0.0131308724559153,0.902880455328265,0.902880455328265,4,"tags=7%, list=0%, signal=7%","SLC20A1"
"WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM",58,-0.864081442860988,-1.92939808027115,0.00614575547930955,0.902880455328265,0.902880455328265,22,"tags=7%, list=0%, signal=7%","POLR2B/CAD/ENTPD1/POLA2"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",10,-0.956360295069858,-1.92817552244751,0.0141165110054632,0.902880455328265,0.902880455328265,9,"tags=20%, list=0%, signal=20%","PCNA/POLA2"
"WP_MRNA_PROCESSING","WP_MRNA_PROCESSING",104,-0.839498348528047,-1.928101078114,0.00109713241530637,0.902880455328265,0.902880455328265,10,"tags=3%, list=0%, signal=3%","DHX15/CLP1/CLK2"
"BIOCARTA_DC_PATHWAY","BIOCARTA_DC_PATHWAY",13,0.97602439755802,1.92618100438129,0.00882151430637295,0.902880455328265,0.902880455328265,6,"tags=8%, list=0%, signal=8%","IL5"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN",14,-0.912453993805296,-1.92594448070604,0.0396784907949395,0.902880455328265,0.902880455328265,22,"tags=14%, list=0%, signal=14%","CYP1B1/ENTPD1"
"PID_DELTA_NP63_PATHWAY","PID_DELTA_NP63_PATHWAY",38,-0.857362503616871,-1.92558240066096,0.0329073494457313,0.902880455328265,0.902880455328265,175,"tags=8%, list=1%, signal=8%","ITCH/TBXT/STXBP4"
"FIRESTEIN_CTNNB1_PATHWAY","FIRESTEIN_CTNNB1_PATHWAY",29,-0.870323991299203,-1.92410324844637,0.0380288803965452,0.902880455328265,0.902880455328265,540,"tags=21%, list=4%, signal=20%","LATS1/CSNK1G3/PDK3/MAP2K1/DCLK2/TAOK1"
"WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS","WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS",10,-0.954203986910128,-1.92382805985012,0.0156996273540354,0.902880455328265,0.902880455328265,13,"tags=20%, list=0%, signal=20%","UXS1/UGDH"
"HASLINGER_B_CLL_WITH_13Q14_DELETION","HASLINGER_B_CLL_WITH_13Q14_DELETION",18,-0.88869932898227,-1.920558546353,0.0461254612546125,0.902880455328265,0.902880455328265,3,"tags=11%, list=0%, signal=11%","TUBB4A/EPB41L2"
"BIOCARTA_CYTOKINE_PATHWAY","BIOCARTA_CYTOKINE_PATHWAY",15,0.952552999848997,1.92045537407826,0.037421217644482,0.902880455328265,0.902880455328265,89,"tags=13%, list=1%, signal=13%","IL5/CXCL8"
"TERAMOTO_OPN_TARGETS_CLUSTER_7","TERAMOTO_OPN_TARGETS_CLUSTER_7",13,-0.917763133854794,-1.91968583541542,0.0395365283949576,0.902880455328265,0.902880455328265,13,"tags=15%, list=0%, signal=15%","CTH/UGDH"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",47,-0.849454001822531,-1.91933672563166,0.0361440262948938,0.902880455328265,0.902880455328265,46,"tags=15%, list=0%, signal=15%","SYT10/APBA3/GRIN2A/SHARPIN/GRIN2B/HOMER1/EPB41L2"
"STARK_HYPPOCAMPUS_22Q11_DELETION_DN","STARK_HYPPOCAMPUS_22Q11_DELETION_DN",14,0.964067594704557,1.91898133014565,0.022357130007474,0.902880455328265,0.902880455328265,1,"tags=7%, list=0%, signal=7%","TRMT2A"
"REACTOME_GAB1_SIGNALOSOME","REACTOME_GAB1_SIGNALOSOME",15,0.951453592448671,1.91823884350139,0.0387458285318666,0.902880455328265,0.902880455328265,26,"tags=13%, list=0%, signal=13%","BTC/GAB1"
"KEGG_ASTHMA","KEGG_ASTHMA",12,0.974313905163273,1.91716480823509,0.00594757480011417,0.902880455328265,0.902880455328265,6,"tags=8%, list=0%, signal=8%","IL5"
"BIOCARTA_PRION_PATHWAY","BIOCARTA_PRION_PATHWAY",11,-0.932553029214649,-1.91633463176789,0.0143699492640891,0.902880455328265,0.902880455328265,90,"tags=18%, list=1%, signal=18%","APLP1/RPSA"
"BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN",13,0.970276975123576,1.91483848472186,0.0170547388305502,0.902880455328265,0.902880455328265,4,"tags=8%, list=0%, signal=8%","SLC20A1"
"WP_ULCERATIVE_COLITIS_SIGNALING","WP_ULCERATIVE_COLITIS_SIGNALING",16,0.954928177054362,1.91423938653723,0.0255308390435629,0.902880455328265,0.902880455328265,6,"tags=6%, list=0%, signal=6%","IL5"
"KEGG_ALLOGRAFT_REJECTION","KEGG_ALLOGRAFT_REJECTION",17,0.961250547209606,1.91253683944969,0.018537006388322,0.902880455328265,0.902880455328265,147,"tags=12%, list=1%, signal=12%","IL5/CD80"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",19,0.966330436974227,1.91217897293411,0.0040308085209757,0.902880455328265,0.902880455328265,5,"tags=5%, list=0%, signal=5%","B3GNT2"
"WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX","WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX",22,0.961417115276949,1.91116446545973,0.00518494080739717,0.902880455328265,0.902880455328265,2,"tags=5%, list=0%, signal=5%","PPARA"
"PURWIN_A375_MEWO_COMMON_SOX10_TARGETS","PURWIN_A375_MEWO_COMMON_SOX10_TARGETS",21,-0.876942196352157,-1.91036916518108,0.0484171322160149,0.902880455328265,0.902880455328265,296,"tags=19%, list=2%, signal=19%","ST6GAL1/CDH19/TNFRSF19/ADGRG6"
"WP_ESTROGEN_RECEPTOR_PATHWAY","WP_ESTROGEN_RECEPTOR_PATHWAY",12,0.970213376202796,1.90909616652063,0.0102583331401531,0.902880455328265,0.902880455328265,2,"tags=8%, list=0%, signal=8%","PPARA"
"REACTOME_HDMS_DEMETHYLATE_HISTONES","REACTOME_HDMS_DEMETHYLATE_HISTONES",20,-0.878278199809835,-1.90877280223287,0.0485981308411215,0.902880455328265,0.902880455328265,128,"tags=10%, list=1%, signal=10%","KDM3A/KDM2A"
"PURWIN_A375_SOX10_TARGETS","PURWIN_A375_SOX10_TARGETS",39,-0.848298286066908,-1.90783598779099,0.0411949590131428,0.902880455328265,0.902880455328265,296,"tags=13%, list=2%, signal=13%","CDH19/RUBCNL/TNFRSF19/RNF145/ADGRG6"
"WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN","WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN",11,0.963214370628551,1.90456883942793,0.0158071954979502,0.902880455328265,0.902880455328265,28,"tags=9%, list=0%, signal=9%","CYB5R3"
"MARCHINI_TRABECTEDIN_RESISTANCE_UP","MARCHINI_TRABECTEDIN_RESISTANCE_UP",14,0.955728554397311,1.90238242904282,0.0368266517392679,0.902880455328265,0.902880455328265,33,"tags=7%, list=0%, signal=7%","CRIP2"
"WP_ASPIRIN_AND_MIRNAS","WP_ASPIRIN_AND_MIRNAS",10,0.98055215624419,1.90211911651945,0.00821583435992558,0.902880455328265,0.902880455328265,2,"tags=10%, list=0%, signal=10%","PPARA"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",40,-0.846833801327422,-1.89812758325646,0.0363839599948725,0.902880455328265,0.902880455328265,9,"tags=10%, list=0%, signal=10%","ANKRD28/TERF2/PCNA/POLA2"
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM",64,-0.840476801204809,-1.89713904341741,0.0134082509565253,0.902880455328265,0.902880455328265,22,"tags=6%, list=0%, signal=6%","POLR2B/CAD/ENTPD1/POLA2"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN",19,-0.875396546393039,-1.89703801144195,0.0483271375464684,0.902880455328265,0.902880455328265,22,"tags=11%, list=0%, signal=11%","PLPP1/ENTPD1"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE",19,0.95850799578319,1.8966998914624,0.0135557098139914,0.902880455328265,0.902880455328265,147,"tags=11%, list=1%, signal=10%","IL5/CD80"
"TOMLINS_PROSTATE_CANCER_UP","TOMLINS_PROSTATE_CANCER_UP",33,-0.845711138081665,-1.89527333028982,0.0490196078431373,0.902880455328265,0.902880455328265,114,"tags=12%, list=1%, signal=12%","SLC25A6/HSD17B4/MCCC2/UGDH"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",15,0.939771842145316,1.89468710396325,0.0539789126291608,0.902880455328265,0.902880455328265,34,"tags=7%, list=0%, signal=7%","FZD2"
"PID_BETA_CATENIN_DEG_PATHWAY","PID_BETA_CATENIN_DEG_PATHWAY",17,0.951822055834552,1.8937775917722,0.0319883620430461,0.902880455328265,0.902880455328265,61,"tags=12%, list=0%, signal=12%","CSNK1A1/APC"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",24,-0.863841317695835,-1.89188694827012,0.0488721804511278,0.902880455328265,0.902880455328265,14,"tags=8%, list=0%, signal=8%","EGR2/ADGRG6"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",10,0.975034967766085,1.89141662649195,0.0194318963518961,0.902880455328265,0.902880455328265,5,"tags=10%, list=0%, signal=10%","B3GNT2"
"HUMMERICH_MALIGNANT_SKIN_TUMOR_DN","HUMMERICH_MALIGNANT_SKIN_TUMOR_DN",12,0.960872912084409,1.89071686493676,0.0226626944267106,0.902880455328265,0.902880455328265,90,"tags=17%, list=1%, signal=17%","PCDH12/MYH8"
"KANG_AR_TARGETS_DN","KANG_AR_TARGETS_DN",14,0.949743925577072,1.89046999568548,0.048989283735438,0.902880455328265,0.902880455328265,4,"tags=7%, list=0%, signal=7%","SLC20A1"
"GAVIN_PDE3B_TARGETS","GAVIN_PDE3B_TARGETS",18,-0.87434494251778,-1.88953743639717,0.0479704797047971,0.902880455328265,0.902880455328265,257,"tags=11%, list=2%, signal=11%","TGFB1/ENTPD1"
"WP_PPARALPHA_PATHWAY","WP_PPARALPHA_PATHWAY",23,0.949536276707346,1.88754070776125,0.0144693694281002,0.902880455328265,0.902880455328265,2,"tags=4%, list=0%, signal=4%","PPARA"
"REACTOME_MET_ACTIVATES_RAP1_AND_RAC1","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",10,0.972940787173811,1.88735424091395,0.0269981286437677,0.902880455328265,0.902880455328265,26,"tags=10%, list=0%, signal=10%","GAB1"
"NGO_MALIGNANT_GLIOMA_1P_LOH","NGO_MALIGNANT_GLIOMA_1P_LOH",14,-0.89381170858741,-1.88659564058162,0.0477760276580057,0.902880455328265,0.902880455328265,27,"tags=21%, list=0%, signal=21%","PGK1/TPM3/RPSA"
"REACTOME_ACTIVATION_OF_SMO","REACTOME_ACTIVATION_OF_SMO",15,0.935038326957003,1.88514379804419,0.0592773926989166,0.902880455328265,0.902880455328265,261,"tags=13%, list=2%, signal=13%","CSNK1A1/ARRB1"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",12,0.957885240585818,1.8848380012304,0.0298192161024216,0.902880455328265,0.902880455328265,26,"tags=17%, list=0%, signal=17%","BTC/GAB1"
"VANTVEER_BREAST_CANCER_BRCA1_UP","VANTVEER_BREAST_CANCER_BRCA1_UP",31,0.951317719190908,1.8838333401887,0.00271414154535308,0.902880455328265,0.902880455328265,179,"tags=10%, list=1%, signal=10%","VPREB3/SLC11A2/EEF1D"
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP","PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP",48,-0.835029717148691,-1.88365767234177,0.0484689133957367,0.902880455328265,0.902880455328265,39,"tags=10%, list=0%, signal=10%","TMTC4/VCAM1/MYH11/SEMA3C/ADGRG6"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4",13,0.95384594196549,1.88241189371589,0.0369929120180004,0.902880455328265,0.902880455328265,34,"tags=8%, list=0%, signal=8%","FZD2"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT","REACTOME_CELLULAR_HEXOSE_TRANSPORT",17,-0.868640800041058,-1.88206374993146,0.0476190476190476,0.902880455328265,0.902880455328265,31,"tags=18%, list=0%, signal=18%","SLC2A12/SLC2A8/SLC5A9"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",21,-0.86376405451614,-1.88166132568763,0.0502793296089385,0.902880455328265,0.902880455328265,60,"tags=14%, list=0%, signal=14%","RPS8/RPS12/RPSA"
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE","WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE",13,0.95322170523719,1.88117996454353,0.0376716621760616,0.902880455328265,0.902880455328265,147,"tags=15%, list=1%, signal=15%","IL5/CD80"
"DING_LUNG_CANCER_MUTATED_FREQUENTLY","DING_LUNG_CANCER_MUTATED_FREQUENTLY",11,0.951219001839545,1.88085033365224,0.0337876641392058,0.902880455328265,0.902880455328265,61,"tags=9%, list=0%, signal=9%","APC"
"BIOCARTA_TOLL_PATHWAY","BIOCARTA_TOLL_PATHWAY",23,0.945882565680175,1.88027765897906,0.0178845726558918,0.902880455328265,0.902880455328265,148,"tags=9%, list=1%, signal=9%","PPARA/MAP2K3"
"FINETTI_BREAST_CANCERS_KINOME_GRAY","FINETTI_BREAST_CANCERS_KINOME_GRAY",15,0.932515698703355,1.88005789207645,0.0619266346757956,0.902880455328265,0.902880455328265,22,"tags=7%, list=0%, signal=7%","CSNK1A1"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",13,0.951384432096867,1.87755411191976,0.0390291634675546,0.902880455328265,0.902880455328265,61,"tags=15%, list=0%, signal=15%","CSNK1A1/APC"
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS","REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",13,0.951384432096867,1.87755411191976,0.0390291634675546,0.902880455328265,0.902880455328265,61,"tags=15%, list=0%, signal=15%","CSNK1A1/APC"
