"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE","GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",17,0.991272730116194,1.7456105988375,0.00966025690221924,0.873485955634744,0.873485955634744,7,"tags=6%, list=0%, signal=6%","POT1"
"GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY","GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY",17,0.991206835478452,1.74549455975506,0.00981002535015949,0.873485955634744,0.873485955634744,11,"tags=6%, list=0%, signal=6%","TPCN2"
"GOBP_GLYCOPHAGY","GOBP_GLYCOPHAGY",11,0.991731439130718,1.74472727666677,0.0100320629609656,0.873485955634744,0.873485955634744,25,"tags=9%, list=0%, signal=9%","WIPI2"
"GOBP_REGULATION_OF_HIPPO_SIGNALING","GOBP_REGULATION_OF_HIPPO_SIGNALING",26,-0.982348496933292,-1.7437070381696,0.00738519031751984,0.873485955634744,0.873485955634744,96,"tags=8%, list=1%, signal=8%","FRMD6/STRN3"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",15,-0.995583630279598,-1.74344871437893,0.000882129629865096,0.873485955634744,0.873485955634744,4,"tags=13%, list=0%, signal=13%","FOXH1/STRN3"
"GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION","GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",18,-0.986247737639519,-1.74112482367516,0.00402244053631708,0.873485955634744,0.873485955634744,12,"tags=17%, list=0%, signal=17%","HDAC6/ATG14/HUWE1"
"GOMF_OXIDIZED_DNA_BINDING","GOMF_OXIDIZED_DNA_BINDING",10,0.993294084192659,1.74073853486068,0.00545508872059456,0.873485955634744,0.873485955634744,7,"tags=10%, list=0%, signal=10%","POT1"
"HP_HOFFMANN_SIGN","HP_HOFFMANN_SIGN",10,0.992959260453031,1.74015175940794,0.00664257434738873,0.873485955634744,0.873485955634744,5,"tags=10%, list=0%, signal=10%","ERLIN1"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",33,-0.986406750874745,-1.73927121869026,0.00142795684017382,0.873485955634744,0.873485955634744,4,"tags=6%, list=0%, signal=6%","PER1/STRN3"
"GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING","GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",15,-0.99308654052551,-1.73907585429059,0.00456447706839878,0.873485955634744,0.873485955634744,3,"tags=13%, list=0%, signal=13%","SESTD1/VEPH1"
"GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL","GOBP_ENDOCYTOSIS_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL",10,0.992259686968655,1.73892576346011,0.00917403420387771,0.873485955634744,0.873485955634744,11,"tags=10%, list=0%, signal=10%","TPCN2"
"HP_DISCOID_LUPUS_RASH","HP_DISCOID_LUPUS_RASH",25,-0.982801863616253,-1.73769799569188,0.00461126108243213,0.873485955634744,0.873485955634744,23,"tags=12%, list=0%, signal=12%","TNFSF4/DNASE1/NCF2"
"GOBP_MITOCHONDRIAL_FUSION","GOBP_MITOCHONDRIAL_FUSION",26,-0.97885666355955,-1.737508897236,0.00914003519373342,0.873485955634744,0.873485955634744,10,"tags=8%, list=0%, signal=8%","MIEF2/HUWE1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",20,-0.982276578298712,-1.73698995878807,0.0080062686103569,0.873485955634744,0.873485955634744,7,"tags=10%, list=0%, signal=10%","GSK3B/YWHAB"
"HP_GINGIVITIS","HP_GINGIVITIS",24,-0.979188898673183,-1.73689916323203,0.00531658060854821,0.873485955634744,0.873485955634744,9,"tags=8%, list=0%, signal=8%","TCIRG1/NCF2"
"GOCC_ESCRT_COMPLEX","GOCC_ESCRT_COMPLEX",21,-0.987471484788145,-1.73652475216925,0.00454004469505866,0.873485955634744,0.873485955634744,2,"tags=10%, list=0%, signal=10%","CHMP4B/SNF8"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",15,-0.991469082366461,-1.73624338973192,0.00693944615625903,0.873485955634744,0.873485955634744,9,"tags=13%, list=0%, signal=13%","DUOX2/NCF2"
"GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION","GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",24,-0.977651458775704,-1.73417203052549,0.00647391523309957,0.873485955634744,0.873485955634744,7,"tags=8%, list=0%, signal=8%","GSK3B/YWHAB"
"HP_MEDIASTINAL_LYMPHADENOPATHY","HP_MEDIASTINAL_LYMPHADENOPATHY",24,-0.976310165489554,-1.73179282546146,0.00748729752336597,0.873485955634744,0.873485955634744,9,"tags=8%, list=0%, signal=8%","MALT1/NCF2"
"GOCC_CHITOSOME","GOCC_CHITOSOME",19,0.989596570750725,1.72817318072126,0.00858299850344053,0.873485955634744,0.873485955634744,11,"tags=5%, list=0%, signal=5%","TPCN2"
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",24,-0.971463469569684,-1.72319568746381,0.0101041454780246,0.873485955634744,0.873485955634744,51,"tags=12%, list=0%, signal=12%","PIK3R2/PIK3CA/ATG14"
"GOBP_CELLULAR_DEFENSE_RESPONSE","GOBP_CELLULAR_DEFENSE_RESPONSE",29,-0.972066411676048,-1.7176314084367,0.00473025290667219,0.873485955634744,0.873485955634744,9,"tags=7%, list=0%, signal=7%","CXCR2/NCF2"
"GOBP_MEMBRANE_FISSION","GOBP_MEMBRANE_FISSION",36,-0.979574893549759,-1.7103756935067,0.00190557944001895,0.873485955634744,0.873485955634744,2,"tags=6%, list=0%, signal=6%","CHMP4B/SNF8"
"HP_ABNORMAL_GALLBLADDER_PHYSIOLOGY","HP_ABNORMAL_GALLBLADDER_PHYSIOLOGY",20,0.989674035904585,1.70795829635625,0.00605822498451613,0.873485955634744,0.873485955634744,7,"tags=5%, list=0%, signal=5%","POT1"
"GOBP_SUPEROXIDE_ANION_GENERATION","GOBP_SUPEROXIDE_ANION_GENERATION",36,-0.97613313955208,-1.70436625776123,0.00297859653388597,0.873485955634744,0.873485955634744,9,"tags=6%, list=0%, signal=6%","PON3/NCF2"
"GOBP_SKELETAL_MUSCLE_ADAPTATION","GOBP_SKELETAL_MUSCLE_ADAPTATION",22,0.98844907499506,1.6901720765843,0.0068681953921956,0.873485955634744,0.873485955634744,12,"tags=5%, list=0%, signal=5%","MYMK"
"HP_RIDGED_NAIL","HP_RIDGED_NAIL",22,0.988411940197205,1.69010857892925,0.0068681953921956,0.873485955634744,0.873485955634744,10,"tags=5%, list=0%, signal=5%","EDARADD"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING","GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",22,0.987999966117097,1.68940413486218,0.00724764994150582,0.873485955634744,0.873485955634744,7,"tags=5%, list=0%, signal=5%","POT1"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION",21,0.988601376983373,1.68771312568069,0.00539459780423578,0.873485955634744,0.873485955634744,2,"tags=5%, list=0%, signal=5%","PLAG1"
"GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",21,0.986092658488188,1.68343031035033,0.0100735177665894,0.873485955634744,0.873485955634744,5,"tags=5%, list=0%, signal=5%","ERLIN1"
"HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE","HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE",36,-0.964126180376904,-1.68340164212911,0.00784725067815907,0.873485955634744,0.873485955634744,26,"tags=8%, list=0%, signal=8%","ABCD4/IVD/TAT"
"GOBP_HIPPO_SIGNALING","GOBP_HIPPO_SIGNALING",43,-0.971090707934853,-1.6817758905833,0.00691574307673411,0.873485955634744,0.873485955634744,96,"tags=7%, list=1%, signal=7%","DCHS1/FRMD6/STRN3"
"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",24,0.987708071326144,1.67334332838514,0.00235034123172444,0.873485955634744,0.873485955634744,7,"tags=4%, list=0%, signal=4%","POT1"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",24,0.985021219975576,1.66879135102224,0.00366650928404972,0.873485955634744,0.873485955634744,7,"tags=4%, list=0%, signal=4%","POT1"
"GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING","GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",23,0.98967093151766,1.66710444179291,0.00599212517380489,0.873485955634744,0.873485955634744,25,"tags=9%, list=0%, signal=9%","TPCN2/WIPI2"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",23,0.987852389591902,1.6640411010142,0.00878010285320638,0.873485955634744,0.873485955634744,8,"tags=4%, list=0%, signal=4%","HLX"
"HP_ANHIDROSIS","HP_ANHIDROSIS",25,0.983255329387801,1.65406335927547,0.00764036965775935,0.873485955634744,0.873485955634744,10,"tags=4%, list=0%, signal=4%","EDARADD"
"GOCC_ENDOLYSOSOME","GOCC_ENDOLYSOSOME",25,0.981607820131291,1.65129186685248,0.00900197857181158,0.873485955634744,0.873485955634744,11,"tags=4%, list=0%, signal=4%","TPCN2"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT","GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",25,0.981501456382176,1.65111293837388,0.00900197857181158,0.873485955634744,0.873485955634744,8,"tags=4%, list=0%, signal=4%","HLX"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",26,0.986927344573407,1.64713632294572,0.00319568541529447,0.873485955634744,0.873485955634744,7,"tags=4%, list=0%, signal=4%","POT1"
"GOBP_MITOPHAGY","GOBP_MITOPHAGY",59,-0.960417536644615,-1.64348843493256,0.00938082595847331,0.873485955634744,0.873485955634744,106,"tags=7%, list=1%, signal=7%","VPS13D/FBXW7/ATG14/HUWE1"
"HP_BIFID_SCROTUM","HP_BIFID_SCROTUM",29,0.985355167792829,1.63814497850677,0.00154030138688974,0.873485955634744,0.873485955634744,2,"tags=3%, list=0%, signal=3%","PLAG1"
"GOBP_RESPONSE_TO_VITAMIN_D","GOBP_RESPONSE_TO_VITAMIN_D",31,0.982066257475934,1.63310978010499,0.00798582672340122,0.873485955634744,0.873485955634744,11,"tags=3%, list=0%, signal=3%","TPCN2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",28,0.985530002482855,1.6326765912222,0.00629824069836341,0.873485955634744,0.873485955634744,7,"tags=4%, list=0%, signal=4%","POT1"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE","GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE",29,0.98166781893011,1.63201479091462,0.00313289041707729,0.873485955634744,0.873485955634744,7,"tags=3%, list=0%, signal=3%","POT1"
"GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",28,0.982104571299705,1.62700185651754,0.00917191089313073,0.873485955634744,0.873485955634744,24,"tags=7%, list=0%, signal=7%","ERLIN1/GNB3"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH","GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",33,0.983709681869197,1.6267763973871,0.00904298845085781,0.873485955634744,0.873485955634744,8,"tags=3%, list=0%, signal=3%","HLX"
"GOBP_LONG_TERM_SYNAPTIC_DEPRESSION","GOBP_LONG_TERM_SYNAPTIC_DEPRESSION",27,0.984875868541057,1.62529463200014,0.00943666919596412,0.873485955634744,0.873485955634744,1,"tags=4%, list=0%, signal=4%","SORCS2"
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",28,0.980911032468815,1.62502458245688,0.00992990346034474,0.873485955634744,0.873485955634744,8,"tags=4%, list=0%, signal=4%","HLX"
"GOBP_ENDOSOME_ORGANIZATION","GOBP_ENDOSOME_ORGANIZATION",78,-0.953794753622006,-1.62063658382118,0.00359683501291339,0.873485955634744,0.873485955634744,2,"tags=4%, list=0%, signal=4%","CHMP4B/ARFGEF2/SNF8"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",32,0.98026703942288,1.62045001451559,0.00891764009609344,0.873485955634744,0.873485955634744,7,"tags=3%, list=0%, signal=3%","POT1"
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY","GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",36,0.980986272954771,1.61883610616931,0.00937839838272519,0.873485955634744,0.873485955634744,7,"tags=3%, list=0%, signal=3%","POT1"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS","GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",67,-0.954817766569779,-1.61228412420168,0.00529619487574281,0.873485955634744,0.873485955634744,2,"tags=3%, list=0%, signal=3%","IFNG/SNF8"
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",74,-0.954139570864783,-1.60806524867768,0.00532909049608904,0.873485955634744,0.873485955634744,3,"tags=3%, list=0%, signal=3%","PDPK1/VEPH1"
"HP_CUTANEOUS_PHOTOSENSITIVITY","HP_CUTANEOUS_PHOTOSENSITIVITY",85,-0.938726643660774,-1.60151339412552,0.0100232728192129,0.873485955634744,0.873485955634744,209,"tags=5%, list=2%, signal=5%","CARMIL2/PEPD/DNASE1/NCF2"
"HP_HYPOPLASTIC_FINGERNAIL","HP_HYPOPLASTIC_FINGERNAIL",44,0.979402150761564,1.58472933364883,0.00211365123241287,0.873485955634744,0.873485955634744,2,"tags=2%, list=0%, signal=2%","PLAG1"
"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION","GOBP_RESPONSE_TO_AMINO_ACID_STARVATION",44,0.970263813647004,1.56994297558851,0.0092680642841049,0.873485955634744,0.873485955634744,38,"tags=5%, list=0%, signal=5%","TFEB/MTOR"
"HP_RELATIVE_MACROCEPHALY","HP_RELATIVE_MACROCEPHALY",51,0.97665183598506,1.56797154019301,0.00179570181089631,0.873485955634744,0.873485955634744,2,"tags=2%, list=0%, signal=2%","PLAG1"
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY","GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY",106,-0.938635789067218,-1.56775853409061,0.0062260910157322,0.873485955634744,0.873485955634744,133,"tags=2%, list=1%, signal=2%","FGF18/SNF8"
"HP_APLASIA_HYPOPLASIA_OF_THE_5TH_FINGER","HP_APLASIA_HYPOPLASIA_OF_THE_5TH_FINGER",47,0.973906641626869,1.56242524940301,0.00863347652501228,0.873485955634744,0.873485955634744,2,"tags=2%, list=0%, signal=2%","PLAG1"
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",45,0.973829447257833,1.56187152079655,0.00823027253754571,0.873485955634744,0.873485955634744,1,"tags=2%, list=0%, signal=2%","SORCS2"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",113,-0.939684145354262,-1.56063150623253,0.0050539489045086,0.873485955634744,0.873485955634744,57,"tags=3%, list=0%, signal=3%","PDPK1/STK11/VEPH1"
"GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY","GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",116,-0.939917193112104,-1.55887235650603,0.00245553888140474,0.873485955634744,0.873485955634744,122,"tags=2%, list=1%, signal=2%","ZDHHC7/STRN3"
"GOBP_GOLGI_ORGANIZATION","GOBP_GOLGI_ORGANIZATION",116,-0.92483592541626,-1.53385975807246,0.00795357428439387,0.873485955634744,0.873485955634744,213,"tags=6%, list=2%, signal=6%","NAGLU/NPLOC4/LYSMD3/YIPF4/KIFC3/GAK/HUWE1"
