"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE3982_CTRL_VS_LPS_48H_DC_UP","GSE3982_CTRL_VS_LPS_48H_DC_UP",142,-0.7711315629993,-1.76977580356771,0.00128051745310977,0.735089288293876,0.729575321157086,586,"tags=7%, list=4%, signal=7%","DNASE2B/SLC29A2/ARHGEF6/ALDH3A1/NCAPH/ZNF710/UBXN8/WDR12/PAK6/THYN1"
"GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",117,0.820495057209592,1.76733994009253,0.00307109474096893,0.735089288293876,0.729575321157086,104,"tags=4%, list=1%, signal=4%","CD69/ORAI1/PLK3/DKK2/HTRA4"
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN","GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN",146,0.801404522685476,1.7365642108205,0.00204917203467293,0.735089288293876,0.729575321157086,89,"tags=3%, list=1%, signal=3%","DNAJC4/TAOK3/ZC3H18/DKK2"
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",133,0.802374032965247,1.73494423931062,0.00219207939102388,0.735089288293876,0.729575321157086,146,"tags=5%, list=1%, signal=5%","TAOK3/ARHGEF2/NOCT/PLK3/ADTRP/CFLAR/HIVEP2"
"GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP","GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP",160,0.787724421182033,1.73306510519462,0.00140262783326235,0.735089288293876,0.729575321157086,241,"tags=4%, list=2%, signal=4%","DNAJC4/CNP/NOCT/HYI/CSNK1E/HGFAC"
"GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN","GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN",149,0.794009858695116,1.72992543160839,0.00200763476369983,0.735089288293876,0.729575321157086,180,"tags=5%, list=1%, signal=5%","CD69/ORAI1/PLK3/RAPSN/PLVAP/ZFP64/AAR2/KDM2A"
"GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN","GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",151,-0.752981410887138,-1.72441333881975,0.00317470835148513,0.735089288293876,0.729575321157086,321,"tags=6%, list=2%, signal=6%","AKAP1/MAT2A/PAAF1/SLC25A6/PTER/ARHGAP33/RAB3GAP2/RPL35A/CCNC"
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",158,0.78734403634246,1.72441142909682,0.0016249632896052,0.735089288293876,0.729575321157086,351,"tags=5%, list=3%, signal=5%","YEATS2/LSM12/MXI1/SGF29/PHF1/RAB33A/MFSD12/ATG9A"
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN","GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN",145,0.792875553581218,1.71256489582235,0.00266658607864766,0.735089288293876,0.729575321157086,99,"tags=4%, list=1%, signal=4%","CD69/HDAC4/CNP/GDF10/MAP4K4/HDAC7"
"GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP","GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP",158,0.77414315805303,1.6954993597273,0.00295014378627656,0.735089288293876,0.729575321157086,130,"tags=3%, list=1%, signal=3%","DNAJC4/SPARCL1/CTNNA1/BBX/DEPTOR"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",160,0.770294396209468,1.69471747085659,0.00240963360285443,0.735089288293876,0.729575321157086,257,"tags=4%, list=2%, signal=4%","TAOK3/CD69/HDAC4/GGPS1/RTCA/DCBLD2/JPT2"
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP","GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",154,0.774413289589675,1.68866342827747,0.00266161801245712,0.735089288293876,0.729575321157086,188,"tags=4%, list=1%, signal=4%","EWSR1/LSM12/FZR1/RABAC1/MAP4K4/GALNT2"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LATE_GENE_EXPR_INDIVID_GENE_MODELS_PRED_PEAK_B_CELL_ELISPOT_RESP_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LATE_GENE_EXPR_INDIVID_GENE_MODELS_PRED_PEAK_B_CELL_ELISPOT_RESP_POSITIVE",12,0.957791513643056,1.95024990548796,0.00399475457298689,0.772092104268409,0.766300575868652,27,"tags=8%, list=0%, signal=8%","ANXA1"
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",95,-0.808778217871186,-1.84958812932363,0.00371372509522064,0.772092104268409,0.766300575868652,166,"tags=3%, list=1%, signal=3%","RUNDC3B/S100A11/CTHRC1"
"GSE17721_LPS_VS_POLYIC_2H_BMDC_DN","GSE17721_LPS_VS_POLYIC_2H_BMDC_DN",153,-0.748763926523939,-1.72136344755985,0.00355869060562585,0.772092104268409,0.766300575868652,531,"tags=11%, list=4%, signal=11%","FGGY/CXCR4/ARHGEF25/RIOK3/ESYT1/TMUB2/PTGER2/TOR3A/SNRNP48/FAM117A/BIN3/MLYCD/EHBP1L1/MORC3/POT1/EIF2S3/THYN1"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP","GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP",142,-0.745214773949229,-1.71029580253055,0.0039145652751809,0.772092104268409,0.766300575868652,478,"tags=8%, list=4%, signal=8%","DDB2/P2RY2/C5AR1/LRMDA/NBAS/TFAP2A/GLRX/SERPINB1/NR1D1/PAK6/LRRC18"
"GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",164,-0.733985425127138,-1.6980694077827,0.00409236097668768,0.772092104268409,0.766300575868652,302,"tags=4%, list=2%, signal=4%","SESN2/RCN1/SMAD3/MYO1F/ADAT2/KLHL24/THYN1"
"GSE22886_NEUTROPHIL_VS_DC_UP","GSE22886_NEUTROPHIL_VS_DC_UP",132,-0.755736236535453,-1.74142810490926,0.00470225070690483,0.79844217003244,0.792452987553119,471,"tags=6%, list=4%, signal=6%","SLC24A3/ELAPOR1/PHC2/RIMS2/RNF122/TREM1/BCORL1/NR5A2"
"GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP","GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP",138,0.792519795431424,1.71171805949457,0.00458067603026337,0.79844217003244,0.792452987553119,267,"tags=6%, list=2%, signal=6%","LANCL3/CD69/ORAI1/MXI1/PLK3/SIPA1L2/ZSCAN18/RELB"
"GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP","GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP",153,0.766017380572621,1.66804511657068,0.00456555167878807,0.79844217003244,0.792452987553119,15,"tags=2%, list=0%, signal=2%","SEMA3B/CD69/LSM12"
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP","GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP",135,0.7712329796307,1.65590528395558,0.00492700702203331,0.809618508717345,0.803545491573039,124,"tags=4%, list=1%, signal=4%","EWSR1/CLPTM1L/EHD2/ANKRD27/PTDSS1"
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",134,0.781675270499807,1.68463263818267,0.00512540706830811,0.815900737686298,0.809780597009338,242,"tags=3%, list=2%, signal=3%","UBL7/CD69/TEX14/STOM"
"GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN","GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN",132,0.780128104172413,1.68662904373649,0.00588439829732033,0.823657885378457,0.817479557678327,299,"tags=6%, list=2%, signal=6%","CD69/CNP/NMI/FCGR1A/SDC3/TAPBP/MLLT3/MAFK"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP",141,0.778850752389953,1.68205838469331,0.00537814988329815,0.823657885378457,0.817479557678327,346,"tags=4%, list=3%, signal=4%","CD69/MXI1/ANXA1/GRIN1/SLC16A10/MYBL1"
"GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP","GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",164,0.756727760003502,1.66306986813341,0.00551383884619666,0.823657885378457,0.817479557678327,319,"tags=6%, list=2%, signal=6%","EWSR1/UBE2E3/ANXA1/HDAC7/OTULINL/ARHGEF4/SSR3/TAPBP/RELB/SLC16A10"
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP","GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP",168,0.748745684224452,1.6398267473394,0.00588013921296746,0.823657885378457,0.817479557678327,103,"tags=4%, list=1%, signal=4%","ORAI1/LSM12/ZC3H18/PLK3/CFLAR/PMPCA/MAP2K4"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP","GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP",160,0.745307766618052,1.63974462162548,0.00598259555535981,0.823657885378457,0.817479557678327,15,"tags=2%, list=0%, signal=2%","TAOK3/CD69/LSM12"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LEUK_MIGR_MAPK_ACT_CYTOK_SIG_DIAB_OF_THE_YNG_POSITIVE",11,-0.936987009652737,-1.90356904867347,0.00645198789686501,0.85154315192759,0.845155654476518,14,"tags=18%, list=0%, signal=18%","SFTPD/MAPK12"
"QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_1D_INFORMATIVE_OF_LONG_TERM_RESPONSES_NEGATIVE","QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_T_CELL_RESPONSES_1D_INFORMATIVE_OF_LONG_TERM_RESPONSES_NEGATIVE",11,0.948198247751374,1.89887049754876,0.0079107911694802,0.85154315192759,0.845155654476518,27,"tags=9%, list=0%, signal=9%","ANXA1"
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP","GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP",139,-0.735904523116757,-1.6949878957277,0.0133357563709364,0.85154315192759,0.845155654476518,386,"tags=6%, list=3%, signal=6%","SLC46A3/DUS2/BCAS3/THOC5/RBMS1/EDEM2/TNNT1/CCNC"
"GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP","GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",158,-0.734327578307802,-1.68582469347539,0.00668937464249892,0.85154315192759,0.845155654476518,446,"tags=8%, list=3%, signal=8%","RIOK3/UBA3/PPP1R10/NEK7/KCNAB2/AKAP1/TGFBI/HMMR/ARHGAP6/APP/CCAR1/SCCPDH/THYN1"
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",140,0.775650823292491,1.67892417291702,0.00720983351299155,0.85154315192759,0.845155654476518,317,"tags=6%, list=2%, signal=6%","YEATS2/CNP/ADTRP/NMI/CFLAR/LPIN2/RASGRP3/TANK/OASL"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP",155,-0.728343826209674,-1.67563778511174,0.00794878800802632,0.85154315192759,0.845155654476518,466,"tags=8%, list=3%, signal=8%","ARHGEF6/FNIP2/DDX18/DCSTAMP/CALCOCO2/MAPKAPK3/CCDC14/PTER/CMTM2/PYCARD/ADAT2/S100A11"
"GSE17721_0.5H_VS_24H_CPG_BMDC_UP","GSE17721_0.5H_VS_24H_CPG_BMDC_UP",158,-0.727307221316506,-1.66970778390731,0.00854997116403738,0.85154315192759,0.845155654476518,174,"tags=4%, list=1%, signal=4%","DAGLB/SEPTIN4/PLGRKT/PYCARD/S100A11/THYN1"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN","GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",153,-0.726168763981651,-1.6694185213766,0.00873220922298163,0.85154315192759,0.845155654476518,262,"tags=4%, list=2%, signal=4%","LRMDA/UBTF/RBMS1/BIN2/EIF2S3/THYN1"
"GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP","GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP",156,-0.72391692361245,-1.66776373459521,0.00901453686239233,0.85154315192759,0.845155654476518,862,"tags=11%, list=6%, signal=10%","RECK/NKAIN1/ANGPT1/KLF1/PIGU/LUC7L/RRP9/PI4KA/STAG2/GNAT2/FLNB/ATRX/SART1/SLC25A6/EIF2S3/CNTROB/CHRNE"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",149,0.765022941552481,1.66677104555155,0.0074813740833299,0.85154315192759,0.845155654476518,402,"tags=6%, list=3%, signal=6%","YEATS2/CNP/RABAC1/NMI/SCN5A/RASGRP3/OASL/PRDM11/KLF11"
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP","GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP",148,0.765385066000378,1.66385937273378,0.0105704322118417,0.85154315192759,0.845155654476518,257,"tags=4%, list=2%, signal=4%","EWSR1/ORAI1/MAP2K4/NAA15/NDUFA2/JPT2"
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",131,0.768849015875228,1.66083149801846,0.00925460194051624,0.85154315192759,0.845155654476518,667,"tags=12%, list=5%, signal=12%","TAOK3/NOCT/PLK3/ADTRP/CFLAR/HIVEP2/PHF1/RAB33A/PFKFB3/GPR84/CCL4/MFSD2A/RAP2C/CCSER2/STAT5A/PLD1"
"GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP","GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_UP",147,-0.723639829381041,-1.66017250483636,0.0120490467662429,0.85154315192759,0.845155654476518,118,"tags=5%, list=1%, signal=5%","PAK3/OVGP1/KLHL35/EOGT/MARS1/NAB2/PAK6/PCGF1"
"GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_UP","GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_UP",151,0.761313247590282,1.65353042212226,0.00843273856853439,0.85154315192759,0.845155654476518,126,"tags=3%, list=1%, signal=3%","YEATS2/MAB21L2/MDGA2/BBX/KIAA0825"
"GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP","GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",148,0.760183912107611,1.65255266054676,0.011203384873356,0.85154315192759,0.845155654476518,219,"tags=4%, list=2%, signal=4%","EWSR1/ANXA1/CTNNA1/AAR2/GHR/LPIN2"
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP","GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP",153,-0.718307849853731,-1.65134675033519,0.0106715835273156,0.85154315192759,0.845155654476518,111,"tags=3%, list=1%, signal=3%","GSKIP/JMY/WDR12/KBTBD6/THYN1"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP",157,-0.719680730796383,-1.65100810591525,0.00901453686239233,0.85154315192759,0.845155654476518,542,"tags=6%, list=4%, signal=6%","DIPK1A/UCP2/CD2/AQP4/ADAM19/DKC1/TRPA1/TREM1/EIF2S3/THYN1"
"GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",130,0.767365475077116,1.65074204244133,0.00780383278778416,0.85154315192759,0.845155654476518,145,"tags=5%, list=1%, signal=5%","LANCL3/CD69/PRKAR2B/CFLAR/MRAS/SPACA6"
"GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_UP","GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_UP",159,0.75111542547901,1.64955547059414,0.0127658941182526,0.85154315192759,0.845155654476518,41,"tags=3%, list=0%, signal=3%","YEATS2/ZC3H18/GAS2L3/CTNNA1"
"GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP","GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",147,0.758503878283789,1.64536963886751,0.00871604698031869,0.85154315192759,0.845155654476518,323,"tags=5%, list=2%, signal=5%","DNAJC4/TAOK3/WASL/NPEPL1/IRAK1/TIAL1/PIWIL4"
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP","GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",146,0.758626367544474,1.64386818637849,0.0112295776781988,0.85154315192759,0.845155654476518,279,"tags=6%, list=2%, signal=6%","CD69/EHD2/SPARCL1/RRH/DEPTOR/THRSP/METTL27/RASGRP3/IGSF9B"
"GSE10325_CD4_TCELL_VS_BCELL_UP","GSE10325_CD4_TCELL_VS_BCELL_UP",155,0.753058167158131,1.64298213656886,0.00668022365422772,0.85154315192759,0.845155654476518,346,"tags=6%, list=3%, signal=6%","HDAC4/ANXA1/PLK3/TKTL1/RNF144A/STOM/RAB33A/MLLT3/P2RX4/MYBL1"
"GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP","GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP",161,-0.711139793152653,-1.64098465475345,0.010392693784209,0.85154315192759,0.845155654476518,374,"tags=4%, list=3%, signal=4%","HELLS/DKC1/DUS2/KIF20B/MTFP1/RPP40/THYN1"
"GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN","GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN",140,0.757912778866097,1.64052953621524,0.0137076047228234,0.85154315192759,0.845155654476518,410,"tags=6%, list=3%, signal=6%","EHD2/ANXA1/DLAT/P2RY12/LPIN2/SH3RF2/H2AZ1/SPRED2"
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN","GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",161,-0.71064334130309,-1.63983907145913,0.010392693784209,0.85154315192759,0.845155654476518,264,"tags=6%, list=2%, signal=6%","FAM117A/SART1/BIN2/PPP6R3/MYO1F/PSMC4/SCCPDH/TTBK2/FKBP6/NR5A2"
"GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP","GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP",153,-0.713184907031359,-1.63956941143572,0.0117298993832457,0.85154315192759,0.845155654476518,165,"tags=3%, list=1%, signal=3%","CRTAM/MSL3/ADAT2/THYN1"
"GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN","GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN",156,-0.711558414841049,-1.63929213506447,0.0134770572054247,0.85154315192759,0.845155654476518,638,"tags=10%, list=5%, signal=9%","VIPR1/ITPR1/ZNF169/KIF1B/E2F5/GRAMD2B/ORAI2/PUS7L/RNF167/CHD7/PPP6R3/ACTN1/APP/TTC7B/NR5A2"
"GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP","GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP",142,-0.713272433000967,-1.63698693432696,0.0114450295751861,0.85154315192759,0.845155654476518,212,"tags=4%, list=2%, signal=4%","AKAP1/CENPO/PIM1/AIPL1/ADAT2/THYN1"
"GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN",164,0.744310928577008,1.63578124560026,0.00954474656342112,0.85154315192759,0.845155654476518,654,"tags=9%, list=5%, signal=9%","SEMA3B/ORAI1/SUV39H2/TBX6/MLLT3/STMN3/MRTFB/PNPT1/UPK3A/TSHZ2/NDUFB7/MMEL1/STRADA/MYB/ECPAS"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",145,0.757127138401441,1.63535040656027,0.0123199953303463,0.85154315192759,0.845155654476518,78,"tags=3%, list=1%, signal=3%","YEATS2/CNP/RABAC1/NMI"
"GSE27786_LSK_VS_NEUTROPHIL_UP","GSE27786_LSK_VS_NEUTROPHIL_UP",151,-0.714052371766835,-1.63526139780783,0.0122864758638227,0.85154315192759,0.845155654476518,99,"tags=3%, list=1%, signal=3%","FLNB/MAP2K5/TEX10/POT1/THYN1"
"GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP",145,0.755863176253165,1.63262032212897,0.0128360114571389,0.85154315192759,0.845155654476518,245,"tags=4%, list=2%, signal=4%","CD69/MXI1/TSC2/MAP4K4/CHMP7/RASGRP3"
