"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS","WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS",12,0.997462123036772,1.82529561360997,0.000715618344994667,0.358125020541677,0.355124999380402,2,"tags=8%, list=0%, signal=8%","PUS1"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",218,-0.917734845396402,-1.63105699661286,0.000951566910804591,0.412980039289193,0.409520496431288,9,"tags=2%, list=0%, signal=2%","GLRA3/GRIK1/PRKAR1B/GABRA3"
"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY",12,-0.996028896500839,-1.87914769572215,0.00123624269954817,0.464992087390053,0.461096838463055,6,"tags=17%, list=0%, signal=17%","SOS2/BAD"
"REACTOME_DARPP_32_EVENTS","REACTOME_DARPP_32_EVENTS",20,-0.985700695463827,-1.83303081815542,0.00121472203359859,0.464992087390053,0.461096838463055,9,"tags=10%, list=0%, signal=10%","CALM1/PRKAR1B"
"KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY",11,-0.996304839619684,-1.87021408426062,0.00149774629325083,0.508936371966686,0.504673000802802,6,"tags=18%, list=0%, signal=18%","PIK3CB/BAD"
"REACTOME_GABA_RECEPTOR_ACTIVATION","REACTOME_GABA_RECEPTOR_ACTIVATION",49,-0.97441950470563,-1.83964472434849,0.00162368924058851,0.508936371966686,0.504673000802802,2,"tags=4%, list=0%, signal=4%","GABBR2/GABRA3"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11",79,0.970928719028581,1.66950625745372,0.00160795581771459,0.508936371966686,0.504673000802802,2,"tags=1%, list=0%, signal=1%","PUS1"
"CROMER_TUMORIGENESIS_DN","CROMER_TUMORIGENESIS_DN",31,-0.983938519972879,-1.88896993715248,0.00199064939887348,0.545262894851124,0.54069521560733,13,"tags=10%, list=0%, signal=10%","PPL/GNE/ZNF185"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY",12,-0.995463293475329,-1.87808060657864,0.00186806803371937,0.545262894851124,0.54069521560733,6,"tags=17%, list=0%, signal=17%","PIK3CB/BAD"
"KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY",10,-0.996049056649922,-1.85312898943958,0.00212615804443898,0.545262894851124,0.54069521560733,6,"tags=20%, list=0%, signal=20%","MET/BAD"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",20,-0.983508898859671,-1.82895490470518,0.00204939241398846,0.545262894851124,0.54069521560733,6,"tags=10%, list=0%, signal=10%","BCL2/BAD"
"BIOCARTA_GPCR_PATHWAY","BIOCARTA_GPCR_PATHWAY",25,-0.979394920263993,-1.86941673198527,0.00238732953411168,0.585622314411222,0.580716543423505,9,"tags=8%, list=0%, signal=8%","PRKCB/PRKAR1B"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",14,0.993100661910495,1.85318623088212,0.00262971182074824,0.614419016641226,0.609272015046571,12,"tags=7%, list=0%, signal=7%","RPS6KB1"
"KEGG_ENDOMETRIAL_CANCER","KEGG_ENDOMETRIAL_CANCER",49,-0.971723587231903,-1.83455499622434,0.00272252311521281,0.614419016641226,0.609272015046571,6,"tags=4%, list=0%, signal=4%","EGF/BAD"
"WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER","WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER",30,-0.983308426985572,-1.88057219240767,0.00397059120412267,0.616156544445406,0.61099498754218,6,"tags=7%, list=0%, signal=7%","RICTOR/BAD"
"PID_PI3K_PLC_TRK_PATHWAY","PID_PI3K_PLC_TRK_PATHWAY",30,-0.982771714822897,-1.87954573322075,0.00432196215774381,0.616156544445406,0.61099498754218,6,"tags=7%, list=0%, signal=7%","NTRK1/BAD"
"KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY",12,-0.994590177570238,-1.87643335141675,0.00346404873357827,0.616156544445406,0.61099498754218,6,"tags=17%, list=0%, signal=17%","PIK3CB/BAD"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,-0.992604827284941,-1.87268771067588,0.00739972809373543,0.616156544445406,0.61099498754218,6,"tags=17%, list=0%, signal=17%","CASP9/BAD"
"LIU_BREAST_CANCER","LIU_BREAST_CANCER",23,-0.983822162095147,-1.87268621199965,0.0048841569442334,0.616156544445406,0.61099498754218,8,"tags=9%, list=0%, signal=9%","ERCC2/FNDC5"
"WP_IL7_SIGNALING","WP_IL7_SIGNALING",23,-0.982643337354425,-1.87044234219943,0.00607882423081643,0.616156544445406,0.61099498754218,6,"tags=9%, list=0%, signal=9%","IL7R/BAD"
"STANELLE_E2F1_TARGETS","STANELLE_E2F1_TARGETS",24,-0.985622796273938,-1.86829171939687,0.00708652363865048,0.616156544445406,0.61099498754218,37,"tags=12%, list=0%, signal=12%","SERPINF2/CFLAR/BAD"
"BIOCARTA_ACH_PATHWAY","BIOCARTA_ACH_PATHWAY",11,-0.995215201720727,-1.86816866998145,0.0041435674545993,0.616156544445406,0.61099498754218,6,"tags=18%, list=0%, signal=18%","FASLG/BAD"
"KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY",11,-0.994233028800614,-1.86632498363634,0.0074436868744903,0.616156544445406,0.61099498754218,6,"tags=18%, list=0%, signal=18%","CRK/BAD"
"ROZANOV_MMP14_TARGETS_DN","ROZANOV_MMP14_TARGETS_DN",29,-0.983113542577984,-1.86263126613841,0.00352066302334595,0.616156544445406,0.61099498754218,3,"tags=7%, list=0%, signal=7%","FLRT2/ZNF185"
"FRASOR_TAMOXIFEN_RESPONSE_UP","FRASOR_TAMOXIFEN_RESPONSE_UP",42,-0.977477075717489,-1.86169128573584,0.00320541881099765,0.616156544445406,0.61099498754218,3,"tags=5%, list=0%, signal=5%","PTPRG/ZNF185"
"PID_NEPHRIN_NEPH1_PATHWAY","PID_NEPHRIN_NEPH1_PATHWAY",27,-0.985404858123527,-1.85661113813373,0.00608943391486286,0.616156544445406,0.61099498754218,6,"tags=7%, list=0%, signal=7%","MAP2K4/BAD"
"WP_GABA_RECEPTOR_SIGNALING","WP_GABA_RECEPTOR_SIGNALING",27,-0.984586747411444,-1.85506972756755,0.0073721083306988,0.616156544445406,0.61099498754218,2,"tags=7%, list=0%, signal=7%","GABBR2/GABRA3"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",25,-0.971762052597934,-1.85484752171806,0.00543799093274799,0.616156544445406,0.61099498754218,6,"tags=8%, list=0%, signal=8%","BCL2/BAD"
"JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP","JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP",41,-0.978282561768416,-1.85417080347186,0.00581876945153131,0.616156544445406,0.61099498754218,6,"tags=5%, list=0%, signal=5%","TUFM/BAD"
"BIOCARTA_MTOR_PATHWAY","BIOCARTA_MTOR_PATHWAY",20,0.990537648626475,1.85080101371112,0.00290646527354607,0.616156544445406,0.61099498754218,12,"tags=5%, list=0%, signal=5%","RPS6KB1"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_7","SHIN_B_CELL_LYMPHOMA_CLUSTER_7",25,-0.96950765155191,-1.8505444413683,0.00621991383554776,0.616156544445406,0.61099498754218,236,"tags=16%, list=2%, signal=16%","BCL6/TRAF4/TEP1/BAD"
"BIOCARTA_RAC1_PATHWAY","BIOCARTA_RAC1_PATHWAY",20,0.989554246077681,1.84896354449759,0.00408535725402371,0.616156544445406,0.61099498754218,12,"tags=5%, list=0%, signal=5%","RPS6KB1"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",10,-0.993615409763866,-1.84860123895932,0.00471159313189241,0.616156544445406,0.61099498754218,6,"tags=20%, list=0%, signal=20%","BCL2/BAD"
"PID_ERBB2_ERBB3_PATHWAY","PID_ERBB2_ERBB3_PATHWAY",40,-0.975159587754536,-1.8472463432392,0.00640429863304423,0.616156544445406,0.61099498754218,6,"tags=5%, list=0%, signal=5%","MAPK10/BAD"
"BIOCARTA_DREAM_PATHWAY","BIOCARTA_DREAM_PATHWAY",10,-0.992582100531585,-1.84667878817177,0.00580729258870777,0.616156544445406,0.61099498754218,9,"tags=20%, list=0%, signal=20%","KCNIP3/PRKAR1B"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",14,0.989479464629524,1.84642885653147,0.00498552000711266,0.616156544445406,0.61099498754218,15,"tags=7%, list=0%, signal=7%","CREB3L3"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",13,-0.993558170477038,-1.84605927496096,0.00450133212871737,0.616156544445406,0.61099498754218,6,"tags=15%, list=0%, signal=15%","EGF/BAD"
"BIOCARTA_GLEEVEC_PATHWAY","BIOCARTA_GLEEVEC_PATHWAY",19,-0.987938086613073,-1.8435317103378,0.0052347870607244,0.616156544445406,0.61099498754218,6,"tags=11%, list=0%, signal=11%","MAP2K4/BAD"
"BIOCARTA_CK1_PATHWAY","BIOCARTA_CK1_PATHWAY",13,-0.992077252809838,-1.84330768791128,0.00720940218773088,0.616156544445406,0.61099498754218,9,"tags=15%, list=0%, signal=15%","CDK5R1/PRKAR1B"
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING",28,-0.976591317096614,-1.82805242654063,0.00778656425237585,0.616156544445406,0.61099498754218,6,"tags=7%, list=0%, signal=7%","BCL2/BAD"
"IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN","IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN",21,-0.984427473810583,-1.82798472227787,0.00327151167224138,0.616156544445406,0.61099498754218,5,"tags=10%, list=0%, signal=10%","AARS1/TSC22D2"
"REACTOME_GPER1_SIGNALING","REACTOME_GPER1_SIGNALING",39,-0.969121423909667,-1.82612949201547,0.00773847690638261,0.616156544445406,0.61099498754218,9,"tags=5%, list=0%, signal=5%","GPER1/PRKAR1B"
"SESTO_RESPONSE_TO_UV_C2","SESTO_RESPONSE_TO_UV_C2",46,-0.974210962049567,-1.82260229349386,0.00411902520734826,0.616156544445406,0.61099498754218,3,"tags=4%, list=0%, signal=4%","GFUS/ZNF185"
"WP_11P112_COPY_NUMBER_VARIATION_SYNDROME","WP_11P112_COPY_NUMBER_VARIATION_SYNDROME",38,0.983813000947056,1.81183299138775,0.00695338078709489,0.616156544445406,0.61099498754218,5,"tags=3%, list=0%, signal=3%","SPPL2C"
"AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN","AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN",11,0.996150909851404,1.80614341747528,0.00786303991493605,0.616156544445406,0.61099498754218,3,"tags=9%, list=0%, signal=9%","CRYBG2"
"RODRIGUES_THYROID_CARCINOMA_DN","RODRIGUES_THYROID_CARCINOMA_DN",61,-0.965196549435822,-1.79901924777251,0.00483897767909545,0.616156544445406,0.61099498754218,31,"tags=5%, list=0%, signal=5%","ST3GAL6/IGF2BP2/TSC22D2"
"WP_RAC1PAK1P38MMP2_PATHWAY","WP_RAC1PAK1P38MMP2_PATHWAY",61,-0.964657148185116,-1.79801386370555,0.00552480374194952,0.616156544445406,0.61099498754218,6,"tags=3%, list=0%, signal=3%","IKBKB/BAD"
"WP_ENDOMETRIAL_CANCER","WP_ENDOMETRIAL_CANCER",56,-0.965684359216416,-1.78661161450053,0.0070525124887439,0.616156544445406,0.61099498754218,6,"tags=4%, list=0%, signal=4%","EGF/BAD"
"KEGG_MELANOMA","KEGG_MELANOMA",56,-0.964558000360623,-1.78452773916937,0.00765593049209287,0.616156544445406,0.61099498754218,6,"tags=4%, list=0%, signal=4%","EGF/BAD"
"KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY",10,0.994872611058858,1.77823758248236,0.00647179872654598,0.616156544445406,0.61099498754218,12,"tags=10%, list=0%, signal=10%","RPS6KB1"
"KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",10,0.994872611058858,1.77823758248236,0.00647179872654598,0.616156544445406,0.61099498754218,12,"tags=10%, list=0%, signal=10%","RPS6KB1"
"KEGG_APOPTOSIS","KEGG_APOPTOSIS",73,-0.956582743421585,-1.75266029187217,0.00640255938487875,0.616156544445406,0.61099498754218,37,"tags=8%, list=0%, signal=8%","DFFB/RIPK1/IRAK4/CFLAR/PRKAR1B/BAD"
"ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN",72,-0.955849352303479,-1.75005019065983,0.00572432351107604,0.616156544445406,0.61099498754218,60,"tags=6%, list=0%, signal=6%","HOXA1/KIF15/TBC1D31/ZNF185"
"WU_CELL_MIGRATION","WU_CELL_MIGRATION",130,-0.931306246889315,-1.67140588590317,0.00606944185213705,0.616156544445406,0.61099498754218,31,"tags=2%, list=0%, signal=2%","EPAS1/IGF2BP2/BICC1"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN",193,-0.910484188743903,-1.63370538725669,0.00565922925483718,0.616156544445406,0.61099498754218,88,"tags=3%, list=1%, signal=3%","SMS/DHCR7/CFLAR/DNAJB6/ZNF185"
"WP_THERMOGENESIS","WP_THERMOGENESIS",96,0.964482108527705,1.62868596008202,0.00363994179971205,0.616156544445406,0.61099498754218,15,"tags=2%, list=0%, signal=2%","RPS6KB1/CREB3L3"
"IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM","IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM",171,-0.906347659566452,-1.62805351465778,0.00693440292750414,0.616156544445406,0.61099498754218,46,"tags=2%, list=0%, signal=2%","ADGRD1/FSTL1/BICC1"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",335,-0.875303068466426,-1.61574607920957,0.00479931551507488,0.616156544445406,0.61099498754218,225,"tags=2%, list=2%, signal=2%","KCNK18/GLRA3/GRIK1/SHANK1/KCNAB1/KCNN2/PRKAR1B/GABRA3"
"BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP",216,-0.89349047641186,-1.58847231188618,0.00743166153301874,0.616156544445406,0.61099498754218,114,"tags=2%, list=1%, signal=2%","TPM4/POLA2/SLC7A5/TSC22D2/ZNF185"
"KIM_WT1_TARGETS_12HR_DN","KIM_WT1_TARGETS_12HR_DN",161,0.94180582548328,1.54594575379887,0.00634787755945351,0.616156544445406,0.61099498754218,14,"tags=1%, list=0%, signal=1%","PUS1/SEMA3C"
"ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF","ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF",388,0.89535395813164,1.477406037858,0.00750782533721304,0.616156544445406,0.61099498754218,92,"tags=1%, list=1%, signal=1%","CRYBG2/GRM4/LBH/ATP9A/VEGFA"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",25,0.982215825696794,1.83211110838353,0.00843409558313476,0.619276662924845,0.614088968720602,12,"tags=4%, list=0%, signal=4%","RPS6KB1"
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN","LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN",23,0.987286460347291,1.82333282019877,0.00822722281625941,0.619276662924845,0.614088968720602,7,"tags=4%, list=0%, signal=4%","HS1BP3"
"FEKIR_HEPARG_SIDE_POP_VS_HEPARG_UP","FEKIR_HEPARG_SIDE_POP_VS_HEPARG_UP",66,0.971686529376056,1.71034455233186,0.00834328258249536,0.619276662924845,0.614088968720602,3,"tags=2%, list=0%, signal=2%","CRYBG2"
"BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP",170,-0.913139301744523,-1.64121983460632,0.00845166661559963,0.619276662924845,0.614088968720602,95,"tags=4%, list=1%, signal=4%","FKBP4/OSGIN1/SLC7A5/SOX3/LHX4/ZNF185"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",259,-0.875408197932531,-1.58871948897616,0.00840679020167407,0.619276662924845,0.614088968720602,89,"tags=2%, list=1%, signal=2%","IRAK4/NTF3/RRAGC/PRKAR1B/BAD"
"WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE","WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE",15,0.993597130107347,1.86148343477807,0.00886871424762436,0.630965192033398,0.62567958276414,6,"tags=7%, list=0%, signal=7%","GRM4"
"BIOCARTA_CREB_PATHWAY","BIOCARTA_CREB_PATHWAY",19,-0.983491431771724,-1.83523407578354,0.00894668829540444,0.630965192033398,0.62567958276414,9,"tags=11%, list=0%, signal=11%","RPS6KA1/PRKAR1B"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",31,0.985775928048364,1.7991634556219,0.00893549888271424,0.630965192033398,0.62567958276414,2,"tags=3%, list=0%, signal=3%","PUS1"
"FINETTI_BREAST_CANCERS_KINOME_BLUE","FINETTI_BREAST_CANCERS_KINOME_BLUE",18,0.990380960076491,1.87237795828984,0.0143743870581071,0.634686832956158,0.629370047419164,11,"tags=6%, list=0%, signal=6%","TBCK"
"GALE_APL_WITH_FLT3_MUTATED_DN","GALE_APL_WITH_FLT3_MUTATED_DN",12,-0.990832763199303,-1.86934446415472,0.0104767569723057,0.634686832956158,0.629370047419164,6,"tags=17%, list=0%, signal=17%","NAPG/BAD"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",24,-0.983106804962079,-1.86352254628948,0.0112369966209275,0.634686832956158,0.629370047419164,6,"tags=8%, list=0%, signal=8%","RICTOR/BAD"
"BIOCARTA_CARM1_PATHWAY","BIOCARTA_CARM1_PATHWAY",11,-0.992675330574743,-1.86340094970094,0.011128579910222,0.634686832956158,0.629370047419164,9,"tags=18%, list=0%, signal=18%","CREBBP/PRKAR1B"
"PID_PI3KCI_AKT_PATHWAY","PID_PI3KCI_AKT_PATHWAY",30,-0.973902625358114,-1.8625836462888,0.0139126058340405,0.634686832956158,0.629370047419164,6,"tags=7%, list=0%, signal=7%","RICTOR/BAD"
"WP_LIPID_METABOLISM_PATHWAY","WP_LIPID_METABOLISM_PATHWAY",26,-0.981679717373604,-1.85674272027484,0.00957450201108257,0.634686832956158,0.629370047419164,9,"tags=8%, list=0%, signal=8%","ACLY/PRKAR1B"
"BIOCARTA_VIP_PATHWAY","BIOCARTA_VIP_PATHWAY",23,-0.973710566643583,-1.85343898814861,0.0115114682099834,0.634686832956158,0.629370047419164,9,"tags=9%, list=0%, signal=9%","EGR2/PRKAR1B"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY",13,0.99246794169453,1.84142539792716,0.0101299445595228,0.634686832956158,0.629370047419164,12,"tags=8%, list=0%, signal=8%","RPS6KB1"
"BIOCARTA_RAS_PATHWAY","BIOCARTA_RAS_PATHWAY",18,-0.987694712482953,-1.84138298610801,0.00946466068781967,0.634686832956158,0.629370047419164,6,"tags=11%, list=0%, signal=11%","CASP9/BAD"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",20,0.985248220216632,1.8409178159584,0.0109735928699614,0.634686832956158,0.629370047419164,15,"tags=5%, list=0%, signal=5%","CREB3L3"
"PID_ALPHA_SYNUCLEIN_PATHWAY","PID_ALPHA_SYNUCLEIN_PATHWAY",29,-0.971408561094375,-1.84045471832708,0.0125239359420786,0.634686832956158,0.629370047419164,6,"tags=7%, list=0%, signal=7%","KLK6/BAD"
"BIOCARTA_GATA3_PATHWAY","BIOCARTA_GATA3_PATHWAY",13,-0.989832427187264,-1.83913673820309,0.0103710622618352,0.634686832956158,0.629370047419164,9,"tags=15%, list=0%, signal=15%","IL4/PRKAR1B"
"HINATA_NFKB_TARGETS_KERATINOCYTE_DN","HINATA_NFKB_TARGETS_KERATINOCYTE_DN",18,-0.984650188509794,-1.83570700690703,0.0143036595665316,0.634686832956158,0.629370047419164,3,"tags=11%, list=0%, signal=11%","CALB1/ZNF185"
"KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY","KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY",10,-0.986119963241732,-1.83465611331895,0.0124060145043235,0.634686832956158,0.629370047419164,6,"tags=20%, list=0%, signal=20%","BCL2/BAD"
"SA_PROGRAMMED_CELL_DEATH","SA_PROGRAMMED_CELL_DEATH",10,-0.985763288642244,-1.83399252748882,0.0129932747643656,0.634686832956158,0.629370047419164,6,"tags=20%, list=0%, signal=20%","BCL2/BAD"
