"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000012789","PTPRO",-0.289844853903401,0.179745481653652,0.980812668764735,0.972425476826889
"ENSCAFG00000000126","FECH",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000001315","CTNNA1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000002655","MTO1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000005158","UBE3C",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000005871","NUP98",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000007597","ABCE1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000008763","SFMBT1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000012542","HEG1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000013096","RAPGEF4",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000015796","TPM4",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000018865","RSL1D1",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000019540","JPT2",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000020128","DNTTIP2",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000046934","RPL34",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000047313","IFRD2",0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000005638","SIRT2",-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000005847","ADAM9",-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000009593","PCNP",-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000010725","GIT2",-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000011583","ABHD2",-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000042554",NA,-0.289525691699605,0.1797761496254,0.980813154942925,0.972425476826889
"ENSCAFG00000010858","LSAMP",0.289778442591022,0.179849754691164,0.980814321126678,0.972425476826889
"ENSCAFG00000006645","HOXC12",-0.289683516538029,0.17999887127722,0.980816680784816,0.972425476826889
"ENSCAFG00000016269","NWD2",0.289615798353555,0.180105299800199,0.980818362553718,0.972425476826889
"ENSCAFG00000020596",NA,-0.289612714787057,0.180110147083457,0.980818439102636,0.972425476826889
"ENSCAFG00000030448","KCNA6",0.289603352857048,0.180124864334662,0.980818671494183,0.972425476826889
"ENSCAFG00000044030",NA,-0.289594133392515,0.180139358434391,0.98081890032507,0.972425476826889
"ENSCAFG00000044190",NA,-0.28957907180982,0.180163038768448,0.980819274107995,0.972425476826889
"ENSCAFG00000003715",NA,-0.289501222744973,0.180285469874347,0.980821205063701,0.972425476826889
"ENSCAFG00000001396",NA,0.289460981949583,0.180348777916936,0.980822202518482,0.972425476826889
"ENSCAFG00000002653","EPCAM",0.289324829313533,0.180563090804888,0.980825573965192,0.972425476826889
"ENSCAFG00000007803","GALNTL6",-0.289270955939951,0.180647939267974,0.980826906548183,0.972425476826889
"ENSCAFG00000013716","LRRC2",-0.289270955939951,0.180647939267974,0.980826906548183,0.972425476826889
"ENSCAFG00000035494",NA,-0.289270955939951,0.180647939267974,0.980826906548183,0.972425476826889
"ENSCAFG00000039836",NA,-0.289270955939951,0.180647939267974,0.980826906548183,0.972425476826889
"ENSCAFG00000021389",NA,-0.289260820945689,0.180663904553376,0.980827157150604,0.972425476826889
"ENSCAFG00000017292",NA,0.28925922192822,0.18066642351569,0.980827196685986,0.972425476826889
"ENSCAFG00000038648",NA,0.289244399961245,0.180689773989087,0.980827563121835,0.972425476826889
"ENSCAFG00000004055","FRK",0.289183347602847,0.180785977539932,0.980829071835773,0.972425476826889
"ENSCAFG00000031675","COL8A1",-0.289174528656308,0.180799876949202,0.980829289681152,0.972425476826889
"ENSCAFG00000012765","CYP20A1",-0.289103048114206,0.180912563480479,0.980831054584441,0.972425476826889
"ENSCAFG00000031060","LYRM1",-0.289103048114206,0.180912563480479,0.980831054584441,0.972425476826889
"ENSCAFG00000037811",NA,-0.289052850089976,0.180991727743419,0.980832293149456,0.972425476826889
"ENSCAFG00000048850",NA,-0.289020810247534,0.181042268290451,0.980833083317057,0.972425476826889
"ENSCAFG00000016139","MOGAT1",0.288995725214128,0.181081844899194,0.980833701763785,0.972425476826889
"ENSCAFG00000041407",NA,-0.288987362044125,0.18109504077852,0.980833907910227,0.972425476826889
"ENSCAFG00000016044","TNS4",0.288901177861264,0.181231065539607,0.980836031148717,0.972425476826889
"ENSCAFG00000041446",NA,0.288871410230007,0.18127806420034,0.980836764021944,0.972425476826889
"ENSCAFG00000020436","CDH8",0.288863756105025,0.181290150278996,0.980836952424866,0.972425476826889
"ENSCAFG00000006689","SLC25A26",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000010474","SRPRA",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000010670","ZNF496",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000012286","STRADB",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000025460","TRIM65",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000031654","ZSCAN22",-0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000003415","ODC1",0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000007579","PIK3CB",0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000014112","KIF15",0.288537549407115,0.18131798438593,0.98083738621948,0.972425476826889
"ENSCAFG00000047157",NA,-0.288764661733089,0.181446673093912,0.980839390108123,0.972425476826889
"ENSCAFG00000024191",NA,0.288736507346908,0.18149116081172,0.980840082193811,0.972425476826889
"ENSCAFG00000008342","AGBL2",-0.288680213222708,0.181580135582707,0.980841465340408,0.972425476826889
"ENSCAFG00000048646",NA,-0.288680213222708,0.181580135582707,0.980841465340408,0.972425476826889
"ENSCAFG00000018389","HSPB3",0.288675814575202,0.181587089056703,0.980841573377862,0.972425476826889
"ENSCAFG00000007329","BPIFB2",0.28864819371591,0.181630756871719,0.980842251664495,0.972425476826889
"ENSCAFG00000008255",NA,-0.288608854869567,0.181692962959023,0.980843217342346,0.972425476826889
"ENSCAFG00000028681","ANKRD49",0.288608854869567,0.181692962959023,0.980843217342346,0.972425476826889
"ENSCAFG00000048492",NA,-0.288573148630948,0.181749437517996,0.980844093473987,0.972425476826889
"ENSCAFG00000044003",NA,-0.288552744235164,0.181781715424444,0.980844593981263,0.972425476826889
"ENSCAFG00000048874",NA,-0.28847733364031,0.18190104233847,0.980846442749086,0.972425476826889
"ENSCAFG00000043383",NA,-0.288338567231941,0.182120761750275,0.98084984060888,0.972425476826889
"ENSCAFG00000000659","SYTL3",0.28833399085698,0.182128010977111,0.980849952575538,0.972425476826889
"ENSCAFG00000049926",NA,-0.288241518011411,0.182274535467666,0.980852213789992,0.972425476826889
"ENSCAFG00000016864","MIDEAS",-0.288185897789107,0.182362705459164,0.980853572712377,0.972425476826889
"ENSCAFG00000020144","FCSK",-0.288185897789107,0.182362705459164,0.980853572712377,0.972425476826889
"ENSCAFG00000009181","RAPGEF3",0.288185897789107,0.182362705459164,0.980853572712377,0.972425476826889
"ENSCAFG00000031250","KRT14",0.288124978238493,0.182459309631641,0.980855060123317,0.972425476826889
"ENSCAFG00000013377","SMIM10L1",-0.288114661624927,0.182475672849364,0.980855311911659,0.972425476826889
"ENSCAFG00000049170",NA,0.288114661624927,0.182475672849364,0.980855311911659,0.972425476826889
"ENSCAFG00000000045",NA,0.28805954132678,0.182563116428819,0.980856656683264,0.972425476826889
"ENSCAFG00000041770",NA,-0.287994555269657,0.182666248138017,0.980858241068477,0.972425476826889
"ENSCAFG00000002982","MYBPC2",0.287976566657534,0.182694802811415,0.980858679431089,0.972425476826889
"ENSCAFG00000002661","SMC2",0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
"ENSCAFG00000004384","CTSC",0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
"ENSCAFG00000018401","JAG2",0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
"ENSCAFG00000019632","DNAJC11",0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
"ENSCAFG00000031583",NA,0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
"ENSCAFG00000035325",NA,0.287549407114625,0.182869069374516,0.980861351759359,0.972425476826889
