"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP","GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP",132,-0.842012948537864,-1.83252218148133,0.000108197721096164,0.0448563259259387,0.0432615763811806,191,"tags=6%, list=2%, signal=6%","RAC2/CIITA/MARCHF1/SIGLEC1/KCNJ2/FGD3/NAPSA/CD74"
"GSE29618_MONOCYTE_VS_MDC_DN","GSE29618_MONOCYTE_VS_MDC_DN",143,-0.829543996354881,-1.81945285015632,0.000140808556958018,0.0448563259259387,0.0432615763811806,209,"tags=7%, list=2%, signal=7%","RPL19/RPL9/PHB2/CIITA/CLIC2/IL2RG/ITGB7/MAP4K1/NUP210/IL16"
"GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP","GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP",137,0.855132497413916,1.81386716355713,0.000116519520362639,0.0448563259259387,0.0432615763811806,269,"tags=9%, list=2%, signal=9%","SELP/IQSEC3/S100P/S1PR1/FAIM2/UNC5B/STS/STC1/PTPRZ1/SAR1A/PTGER2/IGSF3/KRT14"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP","GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP",154,-0.823475766227194,-1.80543090994297,0.000100425802915043,0.0448563259259387,0.0432615763811806,78,"tags=7%, list=1%, signal=7%","RPL13A/DENND2D/TYK2/ARID1A/SLC9A9/IRAG2/IL31RA/ABCA7/ATP2A3/NUP210/RIPOR2"
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_UP","SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_UP",248,-0.776560959911172,-1.79074790496237,0.000134155135186754,0.0448563259259387,0.0432615763811806,589,"tags=13%, list=5%, signal=13%","LARP1/TRIM21/OASL/CSDC2/OAS2/APEX2/SNRPG/EIF2AK2/PSME2/VRK2/LSM6/TAP1/CHD5/CDK12/KMT5C/MTREX/MX2/OAS3/HCFC1/PARP9/ITGAM/PSMB9/IFI44/DHX58/ISG15/IL2RG/OAS1/RTP4/HERC6/IFI44L/CD74/FGR"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN","GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN",138,0.842713885977976,1.78547939997617,0.00013234236930316,0.0448563259259387,0.0432615763811806,161,"tags=4%, list=1%, signal=4%","ACP5/GDF15/PROM1/B3GALT5/HMOX2/S100A5"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP",200,-0.793549708409156,-1.8027705468246,0.000184855718653603,0.0554240939986713,0.0534536350533947,587,"tags=16%, list=5%, signal=15%","PSME1/RIPK2/LYN/TRIM21/GSDMD/TRIM34/OAS2/RSAD2/CD163/CYBB/PSME2/VRK2/MTHFD2/TAP1/TLR1/NLRP3/MX2/ARNT/IGSF6/ADAP2/CXCL10/PSMB9/IFI44/DTX3L/SLC9A9/ISG15/IFI35/OAS1/IFI44L/LGALS9/CD74"
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP","GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",139,-0.83147315924551,-1.80878451478042,0.000209469484979672,0.0593147758300772,0.0572059938511737,611,"tags=24%, list=5%, signal=24%","MOV10/TRIM21/OASL/OAS2/RSAD2/EIF2AK2/CNP/CMTR1/SP140/E2F8/DDX60/FAM234B/TAP1/PCGF5/BST2/CD38/MX2/OAS3/PARP9/CXCL10/UBA7/TAPBPL/PSMB9/IFI44/DTX3L/DHX58/ISG15/SIGLEC1/IFI35/OAS1/ITGB7/RTP4/HERC6/IFI44L"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",138,-0.837835361754449,-1.82235381187698,0.00023881426564652,0.0640650690526479,0.0617874028016203,611,"tags=24%, list=5%, signal=23%","MOV10/TRIM21/OASL/STX17/OAS2/RSAD2/ADAR/EIF2AK2/CNP/CMTR1/DDX60/UNC93B1/TAP1/MX2/OAS3/PARP9/CXCL10/UBA7/AGAP2/IFI44/DTX3L/DHX58/ISG15/TAGAP/DAPP1/CD274/SEMA4D/SIGLEC1/RNF213/OAS1/RTP4/HERC6/IFI44L"
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP","GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP",116,0.857444139264021,1.78330630912653,0.000284674118314659,0.0645247868082883,0.0622307764928195,130,"tags=5%, list=1%, signal=5%","ALDH3A1/COL6A3/MYH15/S100P/AP1M2/CXCL14"
"GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN","GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN",154,-0.811931944840804,-1.7801216381895,0.000263948219945825,0.0645247868082883,0.0622307764928195,145,"tags=7%, list=1%, signal=7%","CDKN1B/SLC12A6/DOCK8/PTPN22/IFI44/DHX58/TAGAP/IL31RA/RTP4/NUP210/RIPOR2"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",150,-0.813130904104393,-1.77198630499594,0.000285106286644676,0.0645247868082883,0.0622307764928195,587,"tags=21%, list=5%, signal=21%","TRIM21/GSDMD/OASL/OAS2/RSAD2/ADAR/EIF2AK2/CNP/PSME2/CMTR1/VRK2/DDX60/TAP1/USP25/NDUFA9/PARP4/BST2/MX2/OAS3/CXCL10/UBA7/PSMB9/MEF2C/IFI44/DHX58/ISG15/IFI35/OAS1/RTP4/HERC6/IFI44L/LGALS9"
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",273,-0.743862534614954,-1.74979158838679,0.000291165410357196,0.0645247868082883,0.0622307764928195,680,"tags=15%, list=6%, signal=15%","PSME1/FAM241A/RIPK2/CGAS/MOV10/TRIM21/GSDMD/OASL/STX17/OAS2/RSAD2/EIF2AK2/PSME2/CMTR1/VRK2/SP140/DDX60/MTHFD2/TAP1/NDUFA9/DDX51/PCGF5/BST2/OAS3/PAN2/PIK3AP1/PARP9/RFX5/CIITA/PSMB9/IFI44/DTX3L/DHX58/ISG15/CD274/RNF213/IFI35/OAS1/RTP4/HERC6/IFI44L/CD74"
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP",81,-0.87605175979147,-1.86776642359857,0.000382594368162342,0.0737748646873346,0.0711519920055869,611,"tags=31%, list=5%, signal=30%","MOV10/TRIM21/OASL/OAS2/RSAD2/EIF2AK2/CMTR1/DDX60/TAP1/TLR1/MX2/OAS3/IGSF6/PARP9/CXCL10/IFI44/HAVCR2/DHX58/SIGLEC1/CD101/OAS1/KCNJ2/HERC6/IFI44L/LGALS9"
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP","GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",117,-0.84344433649361,-1.82668444816435,0.00038898732951743,0.0737748646873346,0.0711519920055869,252,"tags=8%, list=2%, signal=8%","NLRP3/ACAP1/LPL/CFP/IL1B/ATP2A3/SEMA4A/RIPOR2/FGR"
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP","GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",162,-0.806843350499657,-1.78263868850682,0.000395068231185376,0.0737748646873346,0.0711519920055869,141,"tags=9%, list=1%, signal=9%","ZNF250/IK/TAP1/POLR3C/MAP2K6/PARP9/RFX5/TAPBPL/SLA/TRAF3IP3/ABCA7/ARHGAP45/RIPOR2/IL16"
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",154,-0.806639486905847,-1.76851817936626,0.000388659072586459,0.0737748646873346,0.0711519920055869,587,"tags=19%, list=5%, signal=19%","TRIM21/GSDMD/OASL/OAS2/RSAD2/PCF11/ADAR/EIF2AK2/CNP/PSME2/CMTR1/DDX60/TAP1/USP25/NDUFA9/MX2/OAS3/CXCL10/UBA7/PSMB9/MEF2C/IFI44/DHX58/ISG15/IFI35/OAS1/RTP4/HERC6/IFI44L/LGALS9"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_28DY_DN","THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_28DY_DN",679,-0.607463064979558,-1.62371122795259,0.000405276870952594,0.0737748646873346,0.0711519920055869,580,"tags=7%, list=5%, signal=7%","PFKL/SMARCD1/SCNM1/DOP1B/LYN/ERAL1/MMS19/NOP2/ITFG2/SNX27/CLCN6/TNFRSF14/HIC2/TRIM44/RBM23/FOXJ2/ANKS1A/MDC1/SPOCK2/ARFGAP2/SLC2A3/SETDB1/MCM3AP/NR2C1/EXOSC10/STING1/WDR73/RAPGEF1/TYK2/IFFO1/NECAP1/AP4B1/PCNT/ARID3B/IL18BP/PAN2/HCFC1/MARCHF1/UBA7/DAPP1/IFI44L/ARHGAP4/FGD3/MAP4K1/RASAL3/RIPOR2/CD74/FGR"
"GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",60,0.90432379308588,1.81573315590086,0.000422217241808926,0.0742083200517274,0.0715700369962861,203,"tags=8%, list=2%, signal=8%","ALDH3A1/GDF15/PCDH8/MCTP1/PLXNA4"
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",85,-0.868787552135648,-1.86255040936515,0.000513905436619073,0.0825901210547276,0.0796538449501932,200,"tags=19%, list=2%, signal=19%","BST2/MX2/OAS3/PARP9/CXCL10/IFI44/ISG15/CD274/SIGLEC1/RNF213/IFI35/OAS1/RTP4/HERC6/IFI44L/LGALS9"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP",143,-0.813620100213024,-1.78452669994824,0.00049731906724397,0.0825901210547276,0.0796538449501932,611,"tags=22%, list=5%, signal=21%","MOV10/TRIM21/OASL/OAS2/RSAD2/ADAR/EIF2AK2/CYBB/PSME2/SP140/DDX60/TAP1/BST2/CD38/OAS3/PARP9/IDH2/MCM4/ADAP2/UBA7/SNTB1/IFI44/HAVCR2/DHX58/ISG15/IFI35/OAS1/RTP4/HERC6/IFI44L/LGALS9"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_DN",132,-0.81948830298685,-1.78350047382955,0.000518517534579416,0.0825901210547276,0.0796538449501932,192,"tags=17%, list=2%, signal=17%","PAG1/ZNF687/CMTR1/SP140/DDX60/TAP1/PCGF5/CD38/MX2/OAS3/IFI44/DTX3L/DHX58/ISG15/CD274/SIGLEC1/RNF213/KCNJ2/RTP4/HERC6/SEMA6A/RIPOR2"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",107,-0.849782939397705,-1.82069191670028,0.000689656162702995,0.0971299035358428,0.0936767034297545,738,"tags=32%, list=6%, signal=30%","MTHFR/PARP14/KAT6A/PSME1/MAP2K1/TRIM21/OASL/TRIM34/OAS2/RSAD2/ADAR/EIF2AK2/CMTR1/TAP1/MX2/IL18BP/OAS3/PIK3AP1/PARP9/CXCL10/UBA7/TNFRSF11A/PSMB9/IFI44/DTX3L/DHX58/ISG15/CD274/RNF213/IFI35/OAS1/RTP4/HERC6/IFI44L"
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",144,-0.812920297102287,-1.78143241564733,0.000712389830825343,0.0971299035358428,0.0936767034297545,585,"tags=22%, list=5%, signal=21%","OASL/OAS2/RSAD2/ADAR/EIF2AK2/KIF23/ABHD6/PSME2/VRK2/DDX60/COPS5/TAP1/TLR1/PPP2R3C/CD38/MX2/OAS3/PIK3AP1/PARP9/CXCL10/CLIC2/PSMB9/IFI44/HAVCR2/DTX3L/DHX58/ISG15/SIGLEC1/OAS1/RTP4/HERC6/IFI44L"
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP","GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",165,-0.797794013294193,-1.77083781623648,0.000668497430411905,0.0971299035358428,0.0936767034297545,10,"tags=2%, list=0%, signal=2%","RSRC2/MFNG/RIPOR2/CD74"
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN","GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN",158,-0.793420962159061,-1.76004756192486,0.000685899191369799,0.0971299035358428,0.0936767034297545,145,"tags=7%, list=1%, signal=7%","CDKN1B/SLC12A6/PTPN22/SLA/TRAF3IP3/IL2RG/SEMA4D/FGD3/LAT2/RIPOR2/CD74"
"GSE339_CD8POS_VS_CD4CD8DN_DC_DN","GSE339_CD8POS_VS_CD4CD8DN_DC_DN",154,-0.796818660136809,-1.74698649022956,0.000724138970838145,0.0971299035358428,0.0936767034297545,102,"tags=5%, list=1%, signal=5%","TNFRSF11A/IL6R/IL3RA/ATP2A3/MYO1F/RIPOR2/FGR"
"GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN","GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN",136,-0.801888596381621,-1.73564236182643,0.000697051780010389,0.0971299035358428,0.0936767034297545,319,"tags=10%, list=3%, signal=9%","USP25/SEMA6C/CEP97/CHD7/TM6SF1/SCNN1A/CBFA2T3/DHX58/CHRNB4/KLRG1/SEMA4A/SEMA6A/CD74"
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE",88,-0.860141051009212,-1.85921483281099,0.000826055392086528,0.100704625467809,0.0971243354573209,186,"tags=27%, list=2%, signal=27%","PSME1/RIPK2/MOV10/OASL/OAS2/RSAD2/EIF2AK2/SP140/DDX60/UNC93B1/TAP1/MX2/OAS3/PARP9/PSMB9/IFI44/DHX58/ISG15/SCIMP/IFI35/OAS1/HERC6/IFI44L/CD74"
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",134,-0.826731756652018,-1.80581658425255,0.000796887567639699,0.100704625467809,0.0971243354573209,611,"tags=25%, list=5%, signal=24%","MOV10/LARP1/OASL/OAS2/RSAD2/LCP2/ADAR/EIF2AK2/PLXNC1/CNP/PSME2/VRK2/DDX60/TXLNA/TAP1/IFFO1/BST2/MX2/OAS3/KIAA1958/PIK3AP1/PARP9/ADAP2/CXCL10/MARCHF1/IFI44/DTX3L/DHX58/ISG15/SIGLEC1/OAS1/RTP4/HERC6/IFI44L"
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP","GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP",98,-0.842920579204804,-1.7952139156604,0.000829848503350623,0.100704625467809,0.0971243354573209,124,"tags=11%, list=1%, signal=11%","TAP1/SIM1/CIITA/CXCL10/PSMB9/ISG15/CD274/RNF213/RTP4/ENPP3/CD74"
"GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP","GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP",170,-0.790620210447093,-1.7497111635659,0.000849577966473567,0.100704625467809,0.0971243354573209,219,"tags=5%, list=2%, signal=5%","MAP2K6/CDCA3/DAPK2/SLA/TRAF3IP3/ADORA2A/ARHGAP45/RIPOR2/IL16"
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP","GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",153,-0.788621385481522,-1.72922514389466,0.000834004385824082,0.100704625467809,0.0971243354573209,589,"tags=16%, list=5%, signal=16%","LARP1/TRIM21/OASL/OAS2/RSAD2/EIF2AK2/CYBB/YARS1/DDX60/CHD7/MX2/OAS3/PARP9/CXCL10/IFI44/DTX3L/DHX58/ISG15/CD274/RNF213/IFI35/OAS1/RTP4/HERC6/IFI44L"
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN","GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",145,-0.811632395173765,-1.78485073787656,0.000939775659126329,0.101989279137091,0.0983633166197275,587,"tags=19%, list=5%, signal=19%","TRIM21/GSDMD/OASL/OAS2/RSAD2/ADAR/EIF2AK2/CNP/PSME2/CMTR1/KPNB1/DDX60/USP25/PARP4/BST2/MX2/OAS3/UBA7/IFI44/DHX58/ISG15/IFI35/OAS1/SLC37A1/RTP4/HERC6/IFI44L/LGALS9"
"GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN",142,-0.810664893640187,-1.77869571831204,0.000884818664155981,0.101989279137091,0.0983633166197275,200,"tags=13%, list=2%, signal=13%","DDX60/TAP1/ERAP1/BST2/CD38/MX2/OAS3/RFX5/UBA7/TAPBPL/PSMB9/IFI44/ISG15/IFI35/OAS1/RTP4/IFI44L/CD74"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN","GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN",161,-0.796330472035174,-1.75813618613667,0.000940454408366345,0.101989279137091,0.0983633166197275,37,"tags=3%, list=0%, signal=3%","RINL/ITGB7/LAT2/ARHGAP45/RIPOR2"
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP","GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",159,0.805638848773373,1.71711076722266,0.000930651502620199,0.101989279137091,0.0983633166197275,463,"tags=8%, list=4%, signal=8%","SELP/PROM1/F2RL2/IL1RL2/WIF1/ATG9B/MRC1/ADCY4/MPZL1/SLC4A3/RAB13/KRT18/CCDC85B"
"ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",51,-0.905154087598567,-1.89883227096092,0.0011183330416891,0.110950130917812,0.107005588712902,186,"tags=25%, list=2%, signal=25%","MX2/OAS3/PARP9/CXCL10/IFI44/ISG15/SIGLEC1/RNF213/IFI35/OAS1/RTP4/HERC6/IFI44L"
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",81,-0.861914811282138,-1.8376260609285,0.00106190339279653,0.110950130917812,0.107005588712902,611,"tags=26%, list=5%, signal=25%","MOV10/OASL/OAS2/RSAD2/EIF2AK2/CMTR1/SP140/DDX60/BST2/OAS3/KIAA1958/IFI44/DHX58/ISG15/CD274/SIGLEC1/IFI35/OAS1/RTP4/HERC6/IFI44L"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN",113,-0.824625806339663,-1.77186660819914,0.00107167258626025,0.110950130917812,0.107005588712902,243,"tags=12%, list=2%, signal=11%","NUP58/BTN1A1/CD38/MX2/OAS3/CXCL10/IFI44/DHX58/CD274/OAS1/HERC6/IFI44L/RIPOR2"
"GSE17721_LPS_VS_POLYIC_8H_BMDC_DN","GSE17721_LPS_VS_POLYIC_8H_BMDC_DN",158,-0.784726466962698,-1.74076054305044,0.0010985466056319,0.110950130917812,0.107005588712902,365,"tags=9%, list=3%, signal=9%","OAS2/LARS1/ABHD6/HFE/DDX60/DNAJC12/ITGA9/EPC1/PIAS1/ISG15/DAPP1/DOK2/MYO1F/LAT2/FGR"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP",157,-0.786430384080299,-1.73247432560342,0.00113192207332278,0.110950130917812,0.107005588712902,337,"tags=11%, list=3%, signal=11%","EEF1AKMT1/HSP90AB1/MFN2/MAP2K6/BST2/SLC7A8/RAC2/KCTD6/PARP9/LPL/CBFA2T3/UBA7/HAVCR2/TTC38/RTP4/PYCARD/LGALS9/MFNG"
"GSE20715_0H_VS_24H_OZONE_LUNG_UP","GSE20715_0H_VS_24H_OZONE_LUNG_UP",154,-0.786339900664228,-1.72401231536545,0.00120331381106832,0.115722462170099,0.111608252188462,325,"tags=8%, list=3%, signal=8%","POLR3C/BACH2/CXCR4/HNRNPR/RAC2/HCFC1/RFX5/IL2RG/SEMA4D/MYO1F/MAP4K1/NUP210/RIPOR2"
