"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN","GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN",112,-0.840540260913438,-1.86668817307717,0.000440251674023189,0.119474628961989,0.115545776419076,231,"tags=6%, list=2%, signal=6%","GPR146/C1QL3/ITGA8/RFX5/LAG3/CD200/SYTL3"
"GSE3982_DC_VS_NKCELL_DN","GSE3982_DC_VS_NKCELL_DN",120,-0.833216999811761,-1.86331456637866,0.000448683719779564,0.119474628961989,0.115545776419076,264,"tags=9%, list=2%, signal=9%","MLLT10/PITPNC1/AREL1/FAM117A/MCTP2/AKAP6/CCDC177/STAP1/SPOCK2/SELL/CD34"
"GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP","GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP",145,0.82670170568253,1.78982433043258,0.000471122713833126,0.119474628961989,0.115545776419076,124,"tags=4%, list=1%, signal=4%","OLFM1/PYCARD/SLC8A3/MAFB/SH3PXD2A/LRP5"
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP","GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP",137,0.829579585342125,1.79415361972352,0.000537419098218866,0.124485805660152,0.120392163534006,170,"tags=4%, list=1%, signal=4%","COL6A3/RNF39/ARHGEF10L/STAB1/PYROXD2"
"GSE25677_MPL_VS_R848_STIM_BCELL_DN","GSE25677_MPL_VS_R848_STIM_BCELL_DN",150,-0.809618556741055,-1.86289040559146,0.000676653358998285,0.142533310852652,0.137846187187498,489,"tags=11%, list=4%, signal=11%","RASA3/RASGRP2/ABCA7/ATF7IP/SSH2/NSMCE1/MED13/IRF2/AFF3/KMT2E/FCMR/GRAP2/STAP1/PLCL2/LSP1/CD200/SELL"
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP","GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",155,-0.80106561637208,-1.85463015341676,0.000699241124669603,0.142533310852652,0.137846187187498,228,"tags=6%, list=2%, signal=6%","ABR/TRIM33/BCL11A/INPP5B/JADE2/LCK/CBLB/CD200/CD74"
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN","GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",112,0.832312987320815,1.81520548671517,0.000671065454399205,0.142533310852652,0.137846187187498,132,"tags=4%, list=1%, signal=4%","ALX3/ITGA11/TGM2/PLLP/BRSK2"
"GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP","GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP",173,-0.793521200945112,-1.82741769015834,0.000730819756106295,0.143240672196834,0.138530287372051,235,"tags=5%, list=2%, signal=5%","ITGAE/INPP5B/LEF1/PDCD4/ICAM2/CD96/SELL/MFNG"
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP","GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP",82,-0.865807962593948,-1.91038861449298,0.00084455123546342,0.144922539000584,0.140156846980239,145,"tags=5%, list=1%, signal=5%","PTPN7/NUCKS1/IL18BP/VGF"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP","GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",112,0.830857795233612,1.81203183365297,0.000785101215333647,0.144922539000584,0.140156846980239,65,"tags=3%, list=1%, signal=3%","CNTN2/SCNN1B/STC2"
"GSE4142_NAIVE_VS_GC_BCELL_UP","GSE4142_NAIVE_VS_GC_BCELL_UP",146,0.816073020287743,1.77024646592922,0.000881593153261011,0.144922539000584,0.140156846980239,223,"tags=5%, list=2%, signal=5%","RNF39/CYP1A1/TNFRSF13B/CRMP1/CCL7/STAB1/SARDH/PRR5L"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN",144,0.816753244519688,1.76748539929799,0.000877885881057338,0.144922539000584,0.140156846980239,204,"tags=4%, list=2%, signal=4%","GFPT2/SMPDL3A/ENPP2/TGFA/BASP1/TNIP3"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP","GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP",143,0.817774408959951,1.76722809322418,0.000798479819544632,0.144922539000584,0.140156846980239,276,"tags=6%, list=2%, signal=6%","RNF144B/SMPDL3A/TNFRSF13B/TSPAN13/ENPP2/ARHGEF37/KLF15/DMBX1/SVIL"
"GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP","GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP",86,-0.857928090343448,-1.89234611841205,0.00098889789332256,0.150648151972541,0.145694176554457,251,"tags=8%, list=2%, signal=8%","TSPAN33/P2RY14/ENTPD1/DOK2/NFE2/CHRM4/ESAM"
"GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN","GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN",153,-0.809378680462499,-1.87126368295848,0.0010051093341967,0.150648151972541,0.145694176554457,117,"tags=7%, list=1%, signal=7%","JAK3/LCK/CTSW/SIT1/SPOCK2/MYB/SELPLG/ICAM2/CD96/SELL"
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN","GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN",146,-0.792215641329558,-1.83140923260036,0.000960559915475698,0.150648151972541,0.145694176554457,400,"tags=10%, list=3%, signal=10%","MAF1/SUSD1/FLT3LG/BAG5/TRAPPC12/LCK/CTSW/RAB37/N4BP2/SKAP1/STAP1/SIT1/ICAM2/CD96/SELL"
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",141,-0.822742083585132,-1.90130531288849,0.00104482347250031,0.151449982556391,0.14646963941358,227,"tags=5%, list=2%, signal=5%","TYK2/INPP5B/ASS1/RFX5/ASB15/IL18BP/CD74"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP","GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP",126,0.814268808233272,1.77388906034507,0.00106989783595567,0.151449982556391,0.14646963941358,567,"tags=13%, list=5%, signal=13%","MAF/ANK1/MXRA5/IGFBP5/LGR5/UNC5C/BRSK2/NID2/TBC1D1/ABCD3/NFIL3/KCNJ12/BAP1/GBX2/FAAH/MYDGF/SOCS1"
"GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN","GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN",100,0.849584525053585,1.81330161786149,0.00114372061241553,0.152066535891773,0.14706591775702,127,"tags=6%, list=1%, signal=6%","OLFM1/KRT75/FCGR1A/EPHB2/SEMA5A/CRYAB"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP",132,0.825534885141926,1.79469204559992,0.00111313938283196,0.152066535891773,0.14706591775702,445,"tags=9%, list=4%, signal=9%","RNF144B/SMPDL3A/TGFA/BASP1/TNIP3/SVIL/HSPA13/SAV1/F3/YRDC/NUP58/IL2RA"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP",142,0.811262063264827,1.75413350357614,0.00116377450937582,0.152066535891773,0.14706591775702,415,"tags=8%, list=3%, signal=8%","RNF144B/SMPDL3A/IL1B/MAMLD1/PTGES/TNIP3/S1PR3/SAV1/PGD/F3/YRDC/NUP58"
"NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN","NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN",15,-0.970980498693864,-2.04426446776121,0.0012539611247616,0.152147283137741,0.14714400967754,117,"tags=27%, list=1%, signal=26%","LCK/LEF1/SIT1/CD96"
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP","GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP",153,-0.804629483102787,-1.86028365499758,0.00121176182501211,0.152147283137741,0.14714400967754,33,"tags=5%, list=0%, signal=5%","HELB/CCDC28A/ZNF623/SETX/MYCBP2/ACSM3/ESAM/CD74"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",142,0.809476555794536,1.75027282942861,0.00125261059392685,0.152147283137741,0.14714400967754,445,"tags=8%, list=4%, signal=8%","GFPT2/SMPDL3A/TGFA/BASP1/TNIP3/SVIL/SAV1/F3/YRDC/NUP58/IL2RA"
"HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP","HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP",229,0.760707070735154,1.74342117876921,0.00132053256412405,0.156498463878515,0.151352104411965,220,"tags=7%, list=2%, signal=7%","SLC8A1/TGM2/CXCL16/MAFB/SLC6A12/IGSF6/FCGR1A/SEMA6B/IL1B/CASP7/ZMYND15/MTHFD2/TMEM51/PKHD1L1/LACTB"
"GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_DN","GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_DN",114,-0.825980214501891,-1.8382325664197,0.00139346509494508,0.161388593723639,0.156081425228059,219,"tags=6%, list=2%, signal=6%","TBC1D10C/PITPNC1/KLHDC9/SMC1B/PLCL1/CD96/MFNG"
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP","GSE14350_IL2RB_KO_VS_WT_TEFF_UP",155,-0.785258245141461,-1.81803286758726,0.00146198013084668,0.165561127706548,0.160116747897641,382,"tags=5%, list=3%, signal=5%","VPS39/SSH2/RNF216/AFF3/CILK1/RFX5/CD96/CD74"
"GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN","GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN",134,-0.798964842711891,-1.82036373010895,0.00161732296824435,0.168525014196077,0.162983168732139,25,"tags=4%, list=0%, signal=5%","NICN1/SLC14A2/RFTN1/ICAM2/LAG3/MFNG"
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP","GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP",95,0.851184846428413,1.80418141999544,0.00157087297707446,0.168525014196077,0.162983168732139,71,"tags=4%, list=1%, signal=4%","ANK1/KLHL13/GRIN2C/SH3PXD2A"
"GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP","GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP",133,0.813292028879703,1.76661346640889,0.00161839893886266,0.168525014196077,0.162983168732139,635,"tags=13%, list=5%, signal=12%","COL6A3/SLC8A1/TNFRSF13B/TNNC1/SARS1/FLT4/DNASE1/THOC3/MRPL44/MRPS15/SOX6/ANKRD54/CENPN/DOLPP1/CLIC3/AP3B2/LHPP"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP","GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",121,0.808299308925251,1.76654870019251,0.00162043282880843,0.168525014196077,0.162983168732139,203,"tags=3%, list=2%, signal=3%","RNF144B/OLFM1/PRSS53/TMC5"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP","GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP",168,-0.780465647556737,-1.80197475146821,0.00174674779355943,0.178028535119577,0.172174171988321,349,"tags=6%, list=3%, signal=6%","CCNL1/BAG5/RNF216/TP53INP1/FNBP1/RFTN1/STAP1/CIITA/SYTL3/CD74"
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP","GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP",151,-0.78814218660241,-1.81638649314193,0.00183926062839783,0.180247541582988,0.174320207736005,310,"tags=5%, list=3%, signal=5%","KIF9/NAPSA/CIC/ENTPD1/NHSL2/SELL/CD74"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP","GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP",117,0.822907321845114,1.79196777421007,0.00181796659220199,0.180247541582988,0.174320207736005,39,"tags=3%, list=0%, signal=3%","GFPT2/SCNN1B/ARHGEF10L/FEZ1"
"HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_LOW_ANTIBODY_RESPONDERS_TO_TREATMENT_7YR_UP","HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_LOW_ANTIBODY_RESPONDERS_TO_TREATMENT_7YR_UP",10,0.979641226759247,1.88734106913881,0.0019474524300683,0.180439331460772,0.17450569071704,16,"tags=10%, list=0%, signal=10%","CYP1A1"
"GSE22886_NAIVE_BCELL_VS_DC_UP","GSE22886_NAIVE_BCELL_VS_DC_UP",134,-0.795442477770843,-1.81233836398504,0.00205810221574022,0.180439331460772,0.17450569071704,217,"tags=7%, list=2%, signal=7%","BCL11A/GSTA4/FCMR/MCTP2/CXCR4/SKAP1/STAP1/CD200/SELL"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP","GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP",117,-0.806617740263883,-1.79487471581035,0.00197703866901966,0.180439331460772,0.17450569071704,9,"tags=9%, list=0%, signal=9%","RIPOR2/TNFRSF14/RPRD2/CHD2/RASA3/SSH2/SMAP2/PITPNC1/SELL/MFNG"
"GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN","GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN",124,0.824672132237389,1.79295420020806,0.00202976221845218,0.180439331460772,0.17450569071704,217,"tags=7%, list=2%, signal=7%","CNTN2/KRT75/FGF21/DNM1/TGFA/STC2/SEPTIN3/CLEC2L/PDPN"
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP","GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP",127,-0.780792066622519,-1.764438944304,0.00191240360573444,0.180439331460772,0.17450569071704,280,"tags=6%, list=2%, signal=6%","IRF2/ZNF34/PITX3/CLEC2B/RFX5/CHRM4/MFNG/VGF"
"GSE360_DC_VS_MAC_T_GONDII_DN","GSE360_DC_VS_MAC_T_GONDII_DN",151,0.798499386511655,1.72984850432142,0.00208907389250109,0.180439331460772,0.17450569071704,390,"tags=11%, list=3%, signal=10%","KRT75/SMPDL3A/TGFA/FCGR1A/ALDH3B1/SLC11A1/STAB1/ABCG1/GFRA3/MADCAM1/CHMP2B/ST3GAL5/ADCY3/LPL/F3/EMILIN1"
"GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN","GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN",156,0.794750311999407,1.72757252657231,0.00208907389250109,0.180439331460772,0.17450569071704,398,"tags=8%, list=3%, signal=8%","ARHGEF10L/SPP1/SYNPO2L/SLC11A1/FBXO2/ACP5/TMEM51/TMEM41B/TBC1D1/SAV1/F3/ATP6AP1"
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN",151,-0.78437610983758,-1.80770703011603,0.00214220089631858,0.181944262793991,0.175961133273046,123,"tags=3%, list=1%, signal=3%","ETV5/KIT/GPR15/CD74"
"GSE22886_NEUTROPHIL_VS_MONOCYTE_UP","GSE22886_NEUTROPHIL_VS_MONOCYTE_UP",91,-0.842248232465437,-1.8622033224605,0.00221940968967455,0.185411668501336,0.17931451539355,129,"tags=7%, list=1%, signal=7%","ETV1/DNAH3/ANXA13/MCTP2/SLC18A2/VGF"
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP","GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP",156,-0.76824642931405,-1.77840208943488,0.0022559431825087,0.18542397513007,0.179326417326073,40,"tags=4%, list=0%, signal=4%","FKBP5/IFIT3/CABLES1/PLCL1/GPR15/ESAM"
"GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP","GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP",156,-0.765018573300712,-1.77092997416109,0.00244551395084423,0.197814906246067,0.191309879997539,1223,"tags=22%, list=10%, signal=20%","LBH/KAT6A/DNAJC16/SPRY4/COX16/ACTR3B/PKIG/NR3C2/INTS9/PHC1/SP1/BANK1/TSC22D3/VAV3/AGBL2/MNT/TTBK2/WDR48/TRAF5/STX6/ZNF606/RNF44/NOD1/ARAP2/ANKFY1/AMT/CEP68/MLLT10/GSTA4/FCMR/CXCR4/CBLB/CD200/SELL"
"GSE6259_DEC205_POS_DC_VS_BCELL_UP","GSE6259_DEC205_POS_DC_VS_BCELL_UP",76,0.863909383625585,1.81390477756782,0.00248554235209401,0.197911309785486,0.191403113363555,144,"tags=7%, list=1%, signal=7%","OLFM1/KRT75/AIF1L/CSPG4/POLR3K"
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN","GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN",164,-0.771258222589906,-1.78816801713566,0.00274882777054321,0.215508097210588,0.208421240836977,125,"tags=4%, list=1%, signal=4%","ZNF274/CTSW/TMC6/SIT1/CD96/SELL/MFNG"
"GSE22886_NAIVE_TCELL_VS_DC_UP","GSE22886_NAIVE_TCELL_VS_DC_UP",152,-0.775594343376193,-1.79785987138288,0.002795891995205,0.215876751629768,0.208777772273522,490,"tags=11%, list=4%, signal=11%","RPS7/RASA3/ACAP1/RPL28/MYCBP2/GYPC/JADE2/TRA2A/FCMR/LEF1/SEMA4D/SKAP1/PLCL2/PDCD4/ICAM2/CD96/SELL"
"MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP","MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP",34,0.916163317272855,1.85817521917111,0.00319524986292364,0.226659453637507,0.219205891500208,86,"tags=9%, list=1%, signal=9%","PYCARD/FCGR1A/CCL7"
