"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN","GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN",131,0.968247139097941,1.54003558104566,0.00108014589951846,0.500303941640596,0.500303941640596,70,"tags=5%, list=1%, signal=5%","CD74/CGAS/C1RL/C1R/CASP4/C1S"
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN","GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN",119,0.967765097335608,1.55081152242007,0.00121341844575979,0.515197248428845,0.515197248428845,24,"tags=2%, list=0%, signal=2%","CD74/TEX14"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",35,0.983271475780411,1.80810063249886,0.00368149720924778,0.521267702675992,0.521267702675992,1,"tags=3%, list=0%, signal=3%","CD74"
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",35,0.983271475780411,1.80810063249886,0.00368149720924778,0.521267702675992,0.521267702675992,1,"tags=3%, list=0%, signal=3%","CD74"
"GSE10325_CD4_TCELL_VS_MYELOID_UP","GSE10325_CD4_TCELL_VS_MYELOID_UP",149,-0.928075977128597,-1.69427553408878,0.00267918685651718,0.521267702675992,0.521267702675992,71,"tags=9%, list=1%, signal=9%","CD96/SATB1/USP20/ASF1A/CLUAP1/PIK3IP1/LEF1/KLHDC2/TNFRSF25/SKAP1/DHRS3/LCK/PTPN7"
"GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN","GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN",150,-0.922912396614503,-1.67919578721285,0.00284528704019157,0.521267702675992,0.521267702675992,266,"tags=8%, list=2%, signal=8%","OSBPL1A/CPT2/FRRS1/CA9/ANXA9/IGBP1/PDZK1IP1/RINL/RAB4A/PEAR1/ITGA2B/UNC13D"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN","GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",146,-0.921059414503017,-1.67247017109345,0.00309053737367071,0.521267702675992,0.521267702675992,82,"tags=4%, list=1%, signal=4%","SPP1/C8orf58/SPNS3/CD34/RCSD1/PADI2"
"GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN","GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN",146,-0.920395180871708,-1.67126404810344,0.00328490830651353,0.521267702675992,0.521267702675992,16,"tags=2%, list=0%, signal=2%","COQ8A/LCK/PTPN7"
"GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",173,-0.924458257529826,-1.67055870270603,0.00134586208783382,0.521267702675992,0.521267702675992,29,"tags=2%, list=0%, signal=2%","PIK3IP1/KCNH2/LAMB3/PTPN7"
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",171,-0.918009885613105,-1.66334954989386,0.00305089761375821,0.521267702675992,0.521267702675992,46,"tags=3%, list=0%, signal=3%","MTSS1/SATB1/RCSD1/LCK/UNC13D"
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP","GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",166,-0.918751549250474,-1.66128246798453,0.00378545731089533,0.521267702675992,0.521267702675992,109,"tags=4%, list=1%, signal=4%","ALG5/EPHX1/PIM2/KLHDC2/SUSD1/PADI2"
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN","GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN",168,-0.913371525955502,-1.65446500409242,0.00200737352587715,0.521267702675992,0.521267702675992,44,"tags=2%, list=0%, signal=2%","SFPQ/SELL/LCK/PADI2"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE",356,-0.867002668352892,-1.60362022210836,0.00226327967987122,0.521267702675992,0.521267702675992,198,"tags=3%, list=2%, signal=3%","ADARB1/MRPL57/TNNC1/DGUOK/RINL/IQCH/NHSL2/PTPN7/UNC13D"
"GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",113,0.959451837297768,1.57302883016771,0.00283349074491279,0.521267702675992,0.521267702675992,7,"tags=1%, list=0%, signal=1%","FOXRED2"
"GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP","GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP",131,0.965620764596863,1.53585822795317,0.00165972584262445,0.521267702675992,0.521267702675992,89,"tags=4%, list=1%, signal=4%","CD74/CFP/ENTPD1/LAT2/FCMR"
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN","GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",145,0.954315844118933,1.52610999121476,0.00305364708699208,0.521267702675992,0.521267702675992,102,"tags=5%, list=1%, signal=5%","CD74/CTSS/C1R/RTP4/C1S/TNFRSF1B/TNFAIP3"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP",192,0.954466057944432,1.52582202913718,0.00172442915495281,0.521267702675992,0.521267702675992,73,"tags=4%, list=1%, signal=4%","CD74/CD163/CTSS/DNM1/THEMIS2/CASP4/TNFRSF1B"
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP","GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP",143,0.957811157293544,1.52253028003894,0.00332311137979361,0.521267702675992,0.521267702675992,42,"tags=2%, list=0%, signal=2%","CD74/VWF/LAT2"
"GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP","GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP",164,0.95741069809053,1.521129029958,0.00214064535974902,0.521267702675992,0.521267702675992,55,"tags=3%, list=0%, signal=3%","CD74/CGAS/CCL7/NFKBID/MAP3K8"
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN","GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN",162,0.956529824081797,1.51822320963736,0.00214863284243465,0.521267702675992,0.521267702675992,55,"tags=2%, list=0%, signal=2%","CD74/CIITA/ENTPD1/MAP3K8"
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP","GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",163,0.95681094686627,1.5167373316364,0.00293384154513998,0.521267702675992,0.521267702675992,55,"tags=2%, list=0%, signal=2%","CD74/MFNG/MAP3K8"
"GSE28408_LY6G_POS_VS_NEG_DC_DN","GSE28408_LY6G_POS_VS_NEG_DC_DN",152,0.959354944565157,1.51596171812359,0.00284710378862805,0.521267702675992,0.521267702675992,73,"tags=3%, list=1%, signal=3%","CD74/TNFRSF8/ENTPD1/ACSL5/TNFRSF1B"
"GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP","GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP",170,0.951566033506636,1.5138989956557,0.00376459178398906,0.521267702675992,0.521267702675992,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_DN","GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_DN",136,0.956254931838632,1.51324563074662,0.00303559327502923,0.521267702675992,0.521267702675992,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN","GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN",158,0.950571520246016,1.51044492006435,0.00377983648239126,0.521267702675992,0.521267702675992,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN","GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",168,0.947375134615899,1.50513081700025,0.00371718725892621,0.521267702675992,0.521267702675992,38,"tags=2%, list=0%, signal=2%","CD74/MYO1F/ENTPD1"
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",264,0.938023239679775,1.46646256280941,0.00239578179693831,0.521267702675992,0.521267702675992,69,"tags=2%, list=1%, signal=2%","CD74/CGAS/CIITA/RNF43/ACSL5/RTP4"
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE",86,0.968934557811457,1.63733613848942,0.00400482674920026,0.536962954925667,0.536962954925667,67,"tags=3%, list=1%, signal=3%","CD74/SCIMP/CASP4"
"GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN","GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",130,-0.928722632413821,-1.69831132812871,0.00450430460719309,0.539127468826316,0.539127468826317,104,"tags=5%, list=1%, signal=5%","ALS2CL/CNN1/CD34/MINDY1/TIMP1/RNF39/EFEMP2"
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN","GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",160,-0.921214010996996,-1.6713238392998,0.00472876612733202,0.539127468826316,0.539127468826317,2,"tags=2%, list=0%, signal=2%","SLC43A1/TRAF5/PADI2"
"GSE3982_MAST_CELL_VS_TH2_DN","GSE3982_MAST_CELL_VS_TH2_DN",157,-0.910492867918339,-1.65386782446421,0.00465878438760407,0.539127468826316,0.539127468826317,4,"tags=1%, list=0%, signal=1%","PPP1R7/PTPN7"
"GSE17721_CTRL_VS_CPG_0.5H_BMDC_DN","GSE17721_CTRL_VS_CPG_0.5H_BMDC_DN",116,0.958532128991275,1.55311970897551,0.004911358511438,0.539127468826316,0.539127468826317,18,"tags=2%, list=0%, signal=2%","CNBD2/CIITA"
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP","GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP",129,0.959461206076767,1.54622469737738,0.00489344241370913,0.539127468826316,0.539127468826317,31,"tags=2%, list=0%, signal=2%","CD74/CIITA/MARCHF1"
"GSE3039_B2_VS_B1_BCELL_UP","GSE3039_B2_VS_B1_BCELL_UP",147,0.953061436335231,1.52783874139429,0.00436737471370743,0.539127468826316,0.539127468826317,18,"tags=2%, list=0%, signal=2%","ITGA9/CD163/CIITA"
"GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN","GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN",153,0.952089930628372,1.51111281905617,0.00497330540428594,0.539127468826316,0.539127468826317,63,"tags=4%, list=1%, signal=4%","FOXRED2/CD163/MMP9/VWF/MARCHF1/IL18BP"
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP","GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP",165,0.952574995358716,1.51106729755531,0.00436315983680963,0.539127468826316,0.539127468826317,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP","GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP",158,0.948948709254547,1.50786629597759,0.00426530722309174,0.539127468826316,0.539127468826317,42,"tags=1%, list=0%, signal=1%","CD74/LAT2"
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN",127,-0.930499081621769,-1.70078687405057,0.00677944583330624,0.56343874843245,0.56343874843245,160,"tags=5%, list=1%, signal=5%","DGUOK/HADH/SKAP1/DHRS3/LCK/ALDH3A1"
"GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_UP","GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_UP",130,-0.924850923065096,-1.6912313156291,0.0060442050876791,0.56343874843245,0.56343874843245,82,"tags=3%, list=1%, signal=3%","C8orf58/GAL3ST2/TXNDC2/UNC13D"
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN","GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",137,-0.914562098370747,-1.68044066887517,0.00762938362753261,0.56343874843245,0.56343874843245,96,"tags=4%, list=1%, signal=4%","COL6A3/LIMS2/SSBP2/LEF1/PADI2"
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN","GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",161,-0.921508989225903,-1.67001415352194,0.00657075583728848,0.56343874843245,0.56343874843245,57,"tags=6%, list=0%, signal=6%","NDFIP2/PPIL6/EBNA1BP2/BTBD19/SPP1/MYB/SKAP1/SUSD1/PADI2"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP",148,-0.9123347475126,-1.66127568740042,0.007508167954974,0.56343874843245,0.56343874843245,61,"tags=3%, list=1%, signal=3%","NOS1/ZMYM4/TMEM100/PADI2"
"GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP","GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP",82,0.967117337285196,1.65701397790151,0.00716691062277372,0.56343874843245,0.56343874843245,75,"tags=4%, list=1%, signal=4%","PAX3/GASK1A/ABHD12B"
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN","GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN",150,-0.910252824535917,-1.65616229001392,0.00696353907425836,0.56343874843245,0.56343874843245,196,"tags=5%, list=2%, signal=5%","PPP2R5D/TIMP2/IFIT5/SPP1/ESD/RAB4A/PADI2"
"GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP","GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP",144,-0.913891491176178,-1.65609530221301,0.00840161473913734,0.56343874843245,0.56343874843245,2,"tags=3%, list=0%, signal=4%","TIMP2/IFIT5/ANKRD50/CRISPLD2/PADI2"
"GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP","GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP",144,-0.912577949462485,-1.65371498651655,0.00871568481633789,0.56343874843245,0.56343874843245,2,"tags=2%, list=0%, signal=2%","STUB1/CRABP2/PADI2"
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",154,-0.902679876708575,-1.64655678707378,0.00783584648492149,0.56343874843245,0.56343874843245,53,"tags=4%, list=0%, signal=4%","CNTFR/FRRS1/EGR2/ESAM/MINDY1/PADI2"
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN","GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",169,-0.905734251969237,-1.6382462012802,0.00626687327129376,0.56343874843245,0.56343874843245,4,"tags=2%, list=0%, signal=2%","PSIP1/ST14/KIF11/PTPN7"
"GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP","GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP",117,0.957826267611232,1.54953972354768,0.00643931208567274,0.56343874843245,0.56343874843245,94,"tags=5%, list=1%, signal=5%","FOXRED2/CD163/MMP9/IRF5/CD68/FREM1"
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP","GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",118,0.957064323798366,1.54647761718524,0.00538891393034893,0.56343874843245,0.56343874843245,69,"tags=4%, list=1%, signal=4%","CD74/STING1/LAT2/SMC1B/RTP4"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP","GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP",118,0.956775316749035,1.54601062356539,0.00575058074702117,0.56343874843245,0.56343874843245,15,"tags=2%, list=0%, signal=2%","FOXRED2/CACNG7"
"GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP","GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP",127,0.957784295993793,1.54304626799038,0.00859429055062441,0.56343874843245,0.56343874843245,105,"tags=6%, list=1%, signal=6%","FOXRED2/CACNG7/THEMIS2/GPC2/ANO8/C1R/CXCL14"
"GSE6269_FLU_VS_E_COLI_INF_PBMC_UP","GSE6269_FLU_VS_E_COLI_INF_PBMC_UP",129,0.955608651902372,1.54001609365823,0.00771254748191601,0.56343874843245,0.56343874843245,21,"tags=2%, list=0%, signal=2%","CD74/MMP9"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN",146,0.950979397032822,1.52237170400066,0.00676872717152959,0.56343874843245,0.56343874843245,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE11057_CD4_EFF_MEM_VS_PBMC_DN","GSE11057_CD4_EFF_MEM_VS_PBMC_DN",144,0.954270031747914,1.52152752740322,0.00655830233328268,0.56343874843245,0.56343874843245,45,"tags=2%, list=0%, signal=2%","CD74/TNFRSF8/MS4A7"
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN","GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN",147,0.948420662217782,1.52039918480709,0.00723301194710071,0.56343874843245,0.56343874843245,70,"tags=5%, list=1%, signal=5%","CD74/CIITA/LAT2/C1RL/C1R/CASP4/C1S"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN","GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN",144,0.952107864166012,1.51808007816425,0.00852918228887725,0.56343874843245,0.56343874843245,67,"tags=3%, list=1%, signal=3%","CD74/CTSS/THEMIS2/CASP4"
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN",148,0.950125623156471,1.51475009115239,0.00856161263978553,0.56343874843245,0.56343874843245,56,"tags=3%, list=0%, signal=3%","CD74/CTSS/IL1R2/CACNB4"
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_UP","GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_UP",149,0.949742301834072,1.51047778159733,0.00873634173231866,0.56343874843245,0.56343874843245,83,"tags=3%, list=1%, signal=3%","CD74/ENTPD1/TNFRSF1B/SEMA4A"
"GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP","GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP",161,0.951646788111035,1.50970903730817,0.00810901060630086,0.56343874843245,0.56343874843245,83,"tags=2%, list=1%, signal=3%","CD74/IL18BP/C1R/SEMA4A"
"GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN",141,0.951082098755546,1.5053694680173,0.00871970108139995,0.56343874843245,0.56343874843245,73,"tags=5%, list=1%, signal=5%","CD74/CTSS/C1R/CASP4/RTP4/C1S/TNFRSF1B"
"GSE22886_NAIVE_CD4_TCELL_VS_DC_DN","GSE22886_NAIVE_CD4_TCELL_VS_DC_DN",170,0.945997408126561,1.50503956176123,0.00620643609450497,0.56343874843245,0.56343874843245,1,"tags=1%, list=0%, signal=1%","CD74"
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",139,0.954648791472671,1.5044722520125,0.00542757332559713,0.56343874843245,0.56343874843245,83,"tags=4%, list=1%, signal=4%","CD74/ASS1/THEMIS2/ACSL5/IL18BP/SEMA4A"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP","GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",158,0.945269239944492,1.50201967043755,0.00606849271221045,0.56343874843245,0.56343874843245,104,"tags=6%, list=1%, signal=6%","FOXRED2/CD163/MMP9/MARCHF1/ZDHHC18/CAPN6/ADGRG6/TNFAIP3/CRMP1"
"GSE15215_CD2_POS_VS_NEG_PDC_UP","GSE15215_CD2_POS_VS_NEG_PDC_UP",138,0.951056049369654,1.50071655699402,0.00861072322854147,0.56343874843245,0.56343874843245,99,"tags=4%, list=1%, signal=4%","PAX3/CD163/VWF/ENTPD1/ZDHHC18/TCF20"
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",139,0.952049845059851,1.50037646013859,0.00734386270491068,0.56343874843245,0.56343874843245,154,"tags=5%, list=1%, signal=5%","CD74/CFP/MARCHF1/LAT2/CAMK1/ADAP2/KCNJ2"
"GSE22886_NAIVE_CD8_TCELL_VS_DC_DN","GSE22886_NAIVE_CD8_TCELL_VS_DC_DN",169,0.943904010974101,1.49975487529066,0.00868881026634834,0.56343874843245,0.56343874843245,38,"tags=2%, list=0%, signal=2%","CD74/CTSS/ENTPD1"
"GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP","GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP",154,0.941341011929844,1.48343391879936,0.00699239524117315,0.56343874843245,0.56343874843245,31,"tags=1%, list=0%, signal=1%","CD74/MARCHF1"
"NAKAYA_B_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN","NAKAYA_B_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",244,0.929864552562376,1.45020316027637,0.00694126258920643,0.56343874843245,0.56343874843245,5,"tags=1%, list=0%, signal=1%","PAX3/ASS1"
